"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.06637402052008
"4",0,0,0.0591519779889058
"5",0,0,0.0534760600642942
"6",0,0,0.0452050450724253
"7",0,0,0.0576787352496568
"8",0,0,0.111858042178468
"9",0,0,0.12592956285162
"10",0,0,0.0214138483229895
"11",0,0,0.0261975953094936
"12",0,0,0.055602924383525
"13",0,0,0.0542404609124959
"14",0,0,0.042093425852501
"15",0,0,0.0162063104993086
"16",0,0,0.0425360176791387
"17",0,0,0.0611351200211466
"18",0,0,0.0137423906217223
"19",0,0,0.0333502458761551
"20",0,0,0.0542430354976563
"21",0,0,0.0284733787949376
"22",0,0,0.0139365992982506
"23",0,0,0.046099753795438
"24",0,0,0.0262438583291406
"25",0,0,0.00995381836281936
"26",0,0,0.0210391254571097
"27",0,0,0.0239761902728519
"28",0,0,0.0429307395696836
"29",0,0,0
"30",0,0,2
"31",0,0,0.0366706708419685
"32",0,0,0.0614806066983728
"33",0,0,0.0663426891224647
"34",0,0,0.137223083061852
"35",0,0,0.110097798456645
"36",0,0,0.112670351579286
"37",0,0,0.110417868572075
"38",0,0,0.0717125498082449
"39",0,0,0.0817456359691452
"40",0,0,0.0286828746815935
"41",0,0,0.0632066713251062
"42",0,0,0.0276062891385278
"43",0,0,0.0328979817010102
"44",0,0,0.0436356276453084
"45",0,0,0.00441021541424
"46",0,0,0.0534552120938641
"47",0,0,0.10172544285969
"48",0,0,0.0701621951267205
"49",0,0,0.0499747636312569
"50",0,0,0.03400476437207
"51",0,0,0.0318439146462868
"52",0,0,0.0321545408923841
"53",0,0,0.0469484877285733
"54",0,0,0.058592472212734
"55",0,0,0.0229831111906112
"56",0,0,0.0186835596180171
"57",0,0,0
"58",0,0,2
"59",0,0,0.0504052457587502
"60",0,0,0.0933235795498651
"61",0,0,0.08744260746341
"62",0,0,0.0310724476023374
"63",0,0,0.0542402074111079
"64",0,0,0.0737807380011884
"65",0,0,0.0682055378983261
"66",0,0,0.0453200099293899
"67",0,0,0.0228720025358516
"68",0,0,0.0881312441759448
"69",0,0,0.0995141221133965
"70",0,0,0.0943942127463331
"71",0,0,0.0595748268986155
"72",0,0,0.0484418259358584
"73",0,0,0.0809274891492378
"74",0,0,0.0652132877564074
"75",0,0,0.0482160491952628
"76",0,0,0.019883470522019
"77",0,0,0.0213926833286523
"78",0,0,0.0204393859986057
"79",0,0,0.0310600579522962
"80",0,0,0.0276055248093565
"81",0,0,0.012610035685913
"82",0,0,0.0126399564872669
"83",0,0,0.0103604102235384
"84",0,0,0.0288441051169905
"85",0,0,0
"86",0,0,2
"87",0,0,0.0419681891436836
"88",0,0,0.0669726190319596
"89",0,0,0.0893204707779801
