"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0425962310539325
"4",0,0,0.0369931682882124
"5",0,0,0.0737548045892605
"6",0,0,0.125682400120303
"7",0,0,0.05159182977953
"8",0,0,0.0141768402685507
"9",0,0,0.0275956753858281
"10",0,0,0.0391891732497638
"11",0,0,0.0356168499449348
"12",0,0,0.00641337664573039
"13",0,0,0.0131380744403432
"14",0,0,0.0169868655142731
"15",0,0,0.0172639103334094
"16",0,0,0.0224360647173251
"17",0,0,0.0428962888837717
"18",0,0,0.0419645338351327
"19",0,0,0.0368594356983392
"20",0,0,0.0554232848178453
"21",0,0,0.0395884276020152
"22",0,0,0.0229713582532684
"23",0,0,0.038316102359191
"24",0,0,0.0289545454117311
"25",0,0,0
"26",0,0,2
"27",0,0,0.0582395784668811
"28",0,0,0.0574502541334675
"29",0,0,0.0579837253028813
"30",0,0,0.0276994602835507
"31",0,0,0.0463436748650773
"32",0,0,0.0259394390841437
"33",0,0,0.049749553766843
"34",0,0,0.0343738403440756
"35",0,0,0.0328092090730636
"36",0,0,0.03179112612035
"37",0,0,0.0382902037079982
"38",0,0,0.0460381548283595
"39",0,0,0.0192997435216119
"40",0,0,0.0164996030255276
"41",0,0,0.0347510071796488
"42",0,0,0.0236294604254943
"43",0,0,0.0267228029966918
"44",0,0,0.0155205831076026
"45",0,0,0.0275602703179776
"46",0,0,0.00778090611689924
"47",0,0,0.0300709826909597
"48",0,0,0.0404882699062333
"49",0,0,0
"50",0,0,2
"51",0,0,0.0485997170773658
"52",0,0,0.0805818664464903
"53",0,0,0.0781977806590443
"54",0,0,0.0289620665699118
"55",0,0,0.0874697690633741
"56",0,0,0.0243589757584345
"57",0,0,0.0404572774664831
"58",0,0,0.0690307902316061
"59",0,0,0.0481662329853602
"60",0,0,0.0440402736140456
"61",0,0,0.064206605579177
"62",0,0,0.06111328006252
"63",0,0,0.0393462234528296
"64",0,0,0.0392746279422225
"65",0,0,0.0290724904333977
"66",0,0,0.00844431761600663
"67",0,0,0.020015536465456
"68",0,0,0.0434118704964437
"69",0,0,0.0116122779849606
"70",0,0,0.0332076090678025
"71",0,0,0.0135559175270433
"72",0,0,0.0642022117999061
"73",0,0,0
"74",0,0,2
"75",0,0,0.0646361338571546
"76",0,0,0.0317941331065969
"77",0,0,0.042103113899093
"78",0,0,0.0576781570440666
"79",0,0,0.0111749183442207
"80",0,0,0.0164813015262752
"81",0,0,0.0146511774270876
"82",0,0,0.0371231733557357
"83",0,0,0.0519702838168121
"84",0,0,0.032322823205902
"85",0,0,0.140150630394587
"86",0,0,0.200296231866703
"87",0,0,0.0126373177533842
"88",0,0,0.129862407185451
"89",0,0,0.0272998168492025
