"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0111711279645343
"4",0,0,0.0744825758147501
"5",0,0,0.0803687750311027
"6",0,0,0.0513537428042008
"7",0,0,0.046572577768468
"8",0,0,0.02612090733493
"9",0,0,0.0396537980526456
"10",0,0,0.0206414146802006
"11",0,0,0.0143713221382029
"12",0,0,0.018162031824661
"13",0,0,0.0390984321936315
"14",0,0,0.0403619548585051
"15",0,0,0.0536066908137408
"16",0,0,0.00961008324625755
"17",0,0,0.033165071988464
"18",0,0,0.0238785866415917
"19",0,0,0.0338492688251903
"20",0,0,0.0430284208401842
"21",0,0,0.0302546062608655
"22",0,0,0
"23",0,0,2
"24",0,0,0.124643656076031
"25",0,0,0.042385188450684
"26",0,0,0.107368431580237
"27",0,0,0.0432030230423752
"28",0,0,0.0481873780154098
"29",0,0,0.0512524389663555
"30",0,0,0.0628990206601025
"31",0,0,0.0235480041617119
"32",0,0,0.037788020588541
"33",0,0,0.0429719094293004
"34",0,0,0.0405901133282478
"35",0,0,0.0281485345977371
"36",0,0,0.0594101691631997
"37",0,0,0.00669310092558001
"38",0,0,0.0182340149171816
"39",0,0,0.01920500976308
"40",0,0,0.0180568906514937
"41",0,0,0.00819429679716326
"42",0,0,0.0677236155266389
"43",0,0,0
"44",0,0,2
"45",0,0,0.143480900471108
"46",0,0,0.185042796401265
"47",0,0,0.0951236132619025
"48",0,0,0.0969993180388398
"49",0,0,0.17686439155466
"50",0,0,0.0619877697614618
"51",0,0,0.0612644570693318
"52",0,0,0.0648114866362438
"53",0,0,0.0952605967858694
"54",0,0,0.03672985298092
"55",0,0,0.0390390637695117
"56",0,0,0.0358428849285322
"57",0,0,0.0641137395571339
"58",0,0,0.0160355511286641
"59",0,0,0.0345769301702739
"60",0,0,0.00841905576653345
"61",0,0,0.00758338315001953
"62",0,0,0.0348368339548817
"63",0,0,0.0191524332657759
"64",0,0,0
"65",0,0,2
"66",0,0,0.234917812010924
"67",0,0,0.273719086656375
"68",0,0,0.102209534291083
"69",0,0,0.0621018550447569
"70",0,0,0.100667820081692
"71",0,0,0.0883270655008984
"72",0,0,0.0867418157522656
"73",0,0,0.0682296372553746
"74",0,0,0.0492520263542527
"75",0,0,0.0533571307324522
"76",0,0,0.0552107833670199
"77",0,0,0.0131103089208455
"78",0,0,0.0186534742072355
"79",0,0,0.0473185228002735
"80",0,0,0.0294431316269177
"81",0,0,0.0549399854386584
"82",0,0,0.0701057094679171
"83",0,0,0.0618774474263443
"84",0,0,0.0323481096820201
"85",0,0,0
"86",0,0,2
"87",0,0,0.368609088602004
"88",0,0,0.414083523096488
"89",0,0,0.0837312092352666
"90",0,0,0.101319095929642
