"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.117251699348027
"4",0,0,0.0963845615230987
"5",0,0,0.0223731647292018
"6",0,0,0.084898919898901
"7",0,0,0.0342266942604745
"8",0,0,0.02847219345256
"9",0,0,0.046656028549374
"10",0,0,0.0476535602027802
"11",0,0,0.0476912161723729
"12",0,0,0.102230993343506
"13",0,0,0.102374928571404
"14",0,0,0.0786696002277881
"15",0,0,0.0932925168488877
"16",0,0,0.0860688015485286
"17",0,0,0.0626556078894779
"18",0,0,0.0235688353551889
"19",0,0,0.0340387147230914
"20",0,0,0.0111221625595025
"21",0,0,0.00614955282927141
"22",0,0,0
"23",0,0,2
"24",0,0,0.0205112383828963
"25",0,0,0.0449306153975215
"26",0,0,0.0587800689009464
"27",0,0,0.0278604881507844
"28",0,0,0.0602840277353795
"29",0,0,0.0759924976560187
"30",0,0,0.0849393913328792
"31",0,0,0.0559796543397688
"32",0,0,0.0444351043658052
"33",0,0,0.0385391294660375
"34",0,0,0.0965510771560835
"35",0,0,0.0207831903229509
"36",0,0,0.0313436516698358
"37",0,0,0.0103979421040896
"38",0,0,0.00432186302420612
"39",0,0,0.0121195709495015
"40",0,0,0.029133173531217
"41",0,0,0.0422713188817193
"42",0,0,0.040447379395951
"43",0,0,0
"44",0,0,2
"45",0,0,0.146987952227385
"46",0,0,0.139582065466879
"47",0,0,0.042269736218718
"48",0,0,0.0948012077982132
"49",0,0,0.0847651461392004
"50",0,0,0.0639776961135676
"51",0,0,0.0527902453110421
"52",0,0,0.0826415924338345
"53",0,0,0.0526862534253481
"54",0,0,0.067978474534223
"55",0,0,0.0711800674346408
"56",0,0,0.120401414028241
"57",0,0,0.102742654238636
"58",0,0,0.112489686638376
"59",0,0,0.0520309763506317
"60",0,0,0.0611443480625969
"61",0,0,0.03483004593738
"62",0,0,0.0443910092248419
"63",0,0,0.0610964033311291
"64",0,0,0
"65",0,0,2
"66",0,0,0.0190878940692786
"67",0,0,0.0549733462688965
"68",0,0,0.0545517084975347
"69",0,0,0.0659276330532198
"70",0,0,0.0508114967305629
"71",0,0,0.0331385032854533
"72",0,0,0.0314577081174074
"73",0,0,0.029475457587627
"74",0,0,0.0156524279266828
"75",0,0,0.0887855196527001
"76",0,0,0.0413364342922802
"77",0,0,0.0156583587901159
"78",0,0,0.0253606821674812
"79",0,0,0.0488532107440238
"80",0,0,0.0212703290994756
"81",0,0,0.0197181997149841
"82",0,0,0.00261467015128103
"83",0,0,0.0767882933786134
"84",0,0,0.00343758636255149
"85",0,0,0
"86",0,0,2
"87",0,0,0.071824779150374
"88",0,0,0.0545604811195796
"89",0,0,0.0521612749077321
"90",0,0,0.0347793401317506
