"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0213030537717014
"4",0,0,0.0460610431927024
"5",0,0,0.0241530888293816
"6",0,0,0.0492595422228019
"7",0,0,0.0582719486545628
"8",0,0,0.00823422734687354
"9",0,0,0.0194129080768441
"10",0,0,0.0659492175844414
"11",0,0,0.120834692452127
"12",0,0,0.108763091166075
"13",0,0,0.0411835756097015
"14",0,0,0.00762276852593597
"15",0,0,0.00816045341877521
"16",0,0,0.0110951566009678
"17",0,0,0.0209244952149389
"18",0,0,0.0299734966261863
"19",0,0,0.0186366118165293
"20",0,0,0.013208682750373
"21",0,0,0.0246457298532626
"22",0,0,0
"23",0,0,2
"24",0,0,0.0855473027044103
"25",0,0,0.0864886184708716
"26",0,0,0.048848916313466
"27",0,0,0.0375419262292174
"28",0,0,0.0333199598589194
"29",0,0,0.00493300364889386
"30",0,0,0.0473267873407862
"31",0,0,0.0663882105497655
"32",0,0,0.040089710649991
"33",0,0,0.107057551345059
"34",0,0,0.0295597834904114
"35",0,0,0.0294486824832623
"36",0,0,0.0328465919084461
"37",0,0,0.0650457223804917
"38",0,0,0.0938663731056016
"39",0,0,0.109838841945825
"40",0,0,0.0392951205622276
"41",0,0,0.015638033763872
"42",0,0,0.0365778963309811
"43",0,0,0
"44",0,0,2
"45",0,0,0.278395513074475
"46",0,0,0.283278773825361
"47",0,0,0.0878345399031611
"48",0,0,0.0692081521570978
"49",0,0,0.0377950502711665
"50",0,0,0.0862097825075554
"51",0,0,0.0626419164777069
"52",0,0,0.110742858121867
"53",0,0,0.149996927385197
"54",0,0,0.114879789780448
"55",0,0,0.106974034232612
"56",0,0,0.0545233695308718
"57",0,0,0.0581059583863824
"58",0,0,0.0524863791854611
"59",0,0,0.0179870654916248
"60",0,0,0.0101202865572078
"61",0,0,0.0303235172762
"62",0,0,0.0252052474695251
"63",0,0,0.0601817663416421
"64",0,0,0
"65",0,0,2
"66",0,0,0.0640434096921768
"67",0,0,0.0788514609883672
"68",0,0,0.0638975635294492
"69",0,0,0.00671314568589122
"70",0,0,0.0425815819926879
"71",0,0,0.0336929681090877
"72",0,0,0.0636898249330299
"73",0,0,0.0908209145791871
"74",0,0,0.054494155649941
"75",0,0,0.0541190557936851
"76",0,0,0.0307996042994062
"77",0,0,0.0443360544590968
"78",0,0,0.0429145255129309
"79",0,0,0.0614063099363575
"80",0,0,0.023016123153129
"81",0,0,0.0272783783425628
"82",0,0,0.0665266931389198
"83",0,0,0.10638243652032
"84",0,0,0.02965874070152
"85",0,0,0
"86",0,0,2
"87",0,0,0.0694962626692976
"88",0,0,0.0708465701357518
"89",0,0,0.0736758909006196
"90",0,0,0.0376897864148896
