"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.082470208560425
"4",0,0,0.0544944263204963
"5",0,0,0.0228404422023743
"6",0,0,0.0711726913921344
"7",0,0,0.0411720293403179
"8",0,0,0.0290831721103459
"9",0,0,0.0137571254264835
"10",0,0,0.00911412091207923
"11",0,0,0.0541111531941429
"12",0,0,0.0733366606820899
"13",0,0,0.0949471474031737
"14",0,0,0.066189827768321
"15",0,0,0.0689619155766427
"16",0,0,0.0661539129606103
"17",0,0,0.0543434651085114
"18",0,0,0.0427996553724443
"19",0,0,0.00284613773384213
"20",0,0,0.0502971460422955
"21",0,0,0.0370481915887942
"22",0,0,0
"23",0,0,2
"24",0,0,0.0841526761309467
"25",0,0,0.0919000897714469
"26",0,0,0.0873433832639886
"27",0,0,0.0415758824320062
"28",0,0,0.0627680715013612
"29",0,0,0.0618833887242772
"30",0,0,0.0437157054157885
"31",0,0,0.163590858546558
"32",0,0,0.101572583899397
"33",0,0,0.043656177111607
"34",0,0,0.00388011597764808
"35",0,0,0.0306068652429484
"36",0,0,0.0279771924967464
"37",0,0,0.0333614642964004
"38",0,0,0.0717974929924437
"39",0,0,0.063762291364097
"40",0,0,0.0503372158546736
"41",0,0,0.0752551526475098
"42",0,0,0.048729782474376
"43",0,0,0
"44",0,0,2
"45",0,0,0.0667549024416934
"46",0,0,0.100595527236553
"47",0,0,0.0579351818845855
"48",0,0,0.0472229446349971
"49",0,0,0.0610051251945277
"50",0,0,0.0466892717869962
"51",0,0,0.0371102209640417
"52",0,0,0.0743037468772605
"53",0,0,0.0770933881730463
"54",0,0,0.0959699291444982
"55",0,0,0.0440980736540725
"56",0,0,0.0461777435568262
"57",0,0,0.0598851609332396
"58",0,0,0.0685061931506926
"59",0,0,0.0619526432043057
"60",0,0,0.129668024200263
"61",0,0,0.014213289555905
"62",0,0,0.0827859583504353
"63",0,0,0.0664712005307562
"64",0,0,0
"65",0,0,2
"66",0,0,0.060461453836308
"67",0,0,0.0271080596871115
"68",0,0,0.0782900281006464
"69",0,0,0.0805788464797058
"70",0,0,0.0472806017305195
"71",0,0,0.0371948289416688
"72",0,0,0.0104008124682642
"73",0,0,0.088147674387927
"74",0,0,0.0833282917141591
"75",0,0,0.0934211244847759
"76",0,0,0.0746834231941734
"77",0,0,0.0909719214922934
"78",0,0,0.0192303926116967
"79",0,0,0.0622840469141176
"80",0,0,0.0617620984099472
"81",0,0,0.0438178137291216
"82",0,0,0.0420192158422786
"83",0,0,0.0420218990527558
"84",0,0,0.0190073354260927
"85",0,0,0
"86",0,0,2
"87",0,0,0.0542380106567341
"88",0,0,0.044233745037019
"89",0,0,0.0452219084073196
"90",0,0,0.0622256683371099
