"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0641757415227904
"4",0,0,0.0707360120447852
"5",0,0,0.038131425688007
"6",0,0,0.0490456532222785
"7",0,0,0.0449606989491934
"8",0,0,0.018736667926822
"9",0,0,0.0365643132029032
"10",0,0,0.0738950715541977
"11",0,0,0.0469921546643692
"12",0,0,0.0557007695189214
"13",0,0,0.0561212776048443
"14",0,0,0.0433142401526334
"15",0,0,0.0465811989970202
"16",0,0,0.0345500057887115
"17",0,0,0.0132264772331865
"18",0,0,0.0342262150989559
"19",0,0,0.0424340829994004
"20",0,0,0.0684205678140718
"21",0,0,0.0311892609723283
"22",0,0,0
"23",0,0,2
"24",0,0,0.0952405108134139
"25",0,0,0.092161850024834
"26",0,0,0.0462395328696128
"27",0,0,0.0579155462721366
"28",0,0,0.0641351089497788
"29",0,0,0.0366352630671598
"30",0,0,0.0312931573990226
"31",0,0,0.0426670270818111
"32",0,0,0.0719217136892608
"33",0,0,0.034244234551235
"34",0,0,0.0610448032186197
"35",0,0,0.00867401867648439
"36",0,0,0.0495162054281222
"37",0,0,0.0404625765368445
"38",0,0,0.0424739025755816
"39",0,0,0.0229102640753004
"40",0,0,0.036100516616802
"41",0,0,0.0369035188024123
"42",0,0,0.0983792274822282
"43",0,0,0
"44",0,0,2
"45",0,0,0.103962933779304
"46",0,0,0.085091838621574
"47",0,0,0.100969679607296
"48",0,0,0.0813025768349319
"49",0,0,0.0450626952145564
"50",0,0,0.0439368694833849
"51",0,0,0.0499022614718011
"52",0,0,0.144209266345821
"53",0,0,0.196620194791888
"54",0,0,0.034342687722425
"55",0,0,0.0604058912689814
"56",0,0,0.0288559959107288
"57",0,0,0.0334384120436363
"58",0,0,0.0457388784296248
"59",0,0,0.0397869249879907
"60",0,0,0.0128035620043799
"61",0,0,0.0619808438148433
"62",0,0,0.231292858947266
"63",0,0,0.194002705393507
"64",0,0,0
"65",0,0,2
"66",0,0,0.0640488063901272
"67",0,0,0.0425197827487394
"68",0,0,0.0419831966386553
"69",0,0,0.025227035101256
"70",0,0,0.0156292522213956
"71",0,0,0.0394230452907941
"72",0,0,0.0214624625800489
"73",0,0,0.00568451405135039
"74",0,0,0.015897955843441
"75",0,0,0.0231619709869432
"76",0,0,0.0378252309973118
"77",0,0,0.0507337599631646
"78",0,0,0.0164366397113279
"79",0,0,0.0312765890883261
"80",0,0,0.029166590476091
"81",0,0,0.124075003123111
"82",0,0,0.133166742939069
"83",0,0,0.0353146386078068
"84",0,0,0.0197016877449624
"85",0,0,0
"86",0,0,2
"87",0,0,0.205419856148329
"88",0,0,0.107426267272022
"89",0,0,0.101127828514213
"90",0,0,0.0521860709385177
