"","dimension","Birth","Death"
"90",0,0,0.0666940718879872
"91",0,0,0.0773368230534459
"92",0,0,0.0795771349069568
"93",0,0,0.035650262271125
"94",0,0,0.0667671537883711
"95",0,0,0.0757606263173688
"96",0,0,0.0654779413237771
"97",0,0,0.0491984979445511
"98",0,0,0.0490251998976037
"99",0,0,0.111839968258222
"100",0,0,0.0672567535642332
"101",0,0,0.0655117340634485
"102",0,0,0.05214925119309
"103",0,0,0.0533444664421719
"104",0,0,0.0723797015744055
"105",0,0,0.0385033245317856
"106",0,0,0.0491139572830372
"107",0,0,0.0777074880561713
"108",0,0,0.0626610389316998
"109",0,0,0.0260919623639158
"110",0,0,0.0487771596139012
"111",0,0,0.0442912869535307
"112",0,0,0.0415795719073682
"113",0,0,0.0520742930820957
"114",0,0,0.0486513566100679
"115",0,0,0.00455969297211994
"116",0,0,0.105508295882362
"117",0,0,0
"118",0,0,2
"119",0,0,0.047959257709018
"120",0,0,0.069929434610899
"121",0,0,0.0563342320441133
"122",0,0,0.101605022636679
"123",0,0,0.109073540329449
"124",0,0,0.0356353588448328
"125",0,0,0.0609685902740091
"126",0,0,0.04496712799368
"127",0,0,0.0517851455535272
"128",0,0,0.009770368467975
"129",0,0,0.00400795459056113
"130",0,0,0.0371775419440285
"131",0,0,0.0289189280575888
"132",0,0,0.0318090002986576
"133",0,0,0.0470930995475983
"134",0,0,0.0663925568117391
"135",0,0,0.032538078077846
"136",0,0,0.155904425931402
"137",0,0,0.130355872901837
"138",0,0,0.0114231792859956
"139",0,0,0.0301536220875702
"140",0,0,0.042602555087694
"141",0,0,0.0524116418365233
"142",0,0,0.0164566855715238
"143",0,0,0.0240605745982925
"144",0,0,0.0488346713411691
"145",0,0,0.0190016446656599
"146",0,0,0
"147",0,0,2
"148",0,0,0.0644610021640992
"149",0,0,0.103287963480746
"150",0,0,0.0999957824110597
"151",0,0,0.0882521642794101
"152",0,0,0.0561515253577318
"153",0,0,0.050993277988378
"154",0,0,0.0367244360065611
"155",0,0,0.0527164917269729
"156",0,0,0.0320711162886483
"157",0,0,0.0133132265059977
"158",0,0,0.028801451352319
"159",0,0,0.0439304552673882
"160",0,0,0.0514503887254508
"161",0,0,0.0558506526371895
"162",0,0,0.0675385874889311
"163",0,0,0.0687096710805691
"164",0,0,0.0567471699734885
"165",0,0,0.252433926800658
"166",0,0,0.237073216749594
"167",0,0,0.0177700112549205
"168",0,0,0.0118027962788485
"169",0,0,0.00624676716390169
"170",0,0,0.00998275513072418
"171",0,0,0.00692844859979491
"172",0,0,0.0540042896444347
"173",0,0,0.0697170194428878
"174",0,0,0.0765370550779163
"175",0,0,0
"176",0,0,2
"177",0,0,0.022304985679383
"178",0,0,0.0340130367318713
"179",0,0,0.0292216092443207
"180",0,0,0.0203544070639781
"181",0,0,0.0376601475804208
"182",0,0,0.0352741081034524
"183",0,0,0.0257121457996337
"184",0,0,0.0596781009115722
"185",0,0,0.062605257424007
"186",0,0,0.00533880803850269
"187",0,0,0.0141435349316538
"188",0,0,0.028800805260149
"189",0,0,0.0216943785041761
"190",0,0,0.0110588451767569
"191",0,0,0.0336870879794358
"192",0,0,0.0416081069055339
"193",0,0,0.0202519432148964
"194",0,0,0.0246238175596166
"195",0,0,0.0216062556323715
"196",0,0,0.0103734367144109
"197",0,0,0.0283620607366144
"198",0,0,0.0270646675492986
"199",0,0,0.0291935893341795
"200",0,0,0.0116070467371187
"201",0,0,0.0114692438346672
"202",0,0,0.0195593003052844
"203",0,0,0.00989054321662776
"204",0,0,0
"205",0,0,2
"206",0,0,0.0609089829171363
"207",0,0,0.0585945545678094
"208",0,0,0.0236181222793007
"209",0,0,0.0302233353553178
"210",0,0,0.0372725277516833
"211",0,0,0.0326212890609798
"212",0,0,0.012181198627393
"213",0,0,0.0530262154504732
"214",0,0,0.024738633753706
"215",0,0,0.0387361910879219
"216",0,0,0.069371492704136
"217",0,0,0.0584186314457982
"218",0,0,0.0212937573011435
"219",0,0,0.0238493925499162
"220",0,0,0.0286112373028501
"221",0,0,0.00921738574651186
"222",0,0,0.0273504776009488
"223",0,0,0.016406145952051
"224",0,0,0.0515556912474268
"225",0,0,0.027448191652639
"226",0,0,0.0238444464184011
"227",0,0,0.0508027167088533
"228",0,0,0.00880820781998245
"229",0,0,0.0153912320819355
"230",0,0,0.016595978428523
"231",0,0,0.0179791017573181
"232",0,0,0.0388571589285681
"233",0,0,0
"234",0,0,2
"235",0,0,0.0759123132304635
"236",0,0,0.0560162922728736
"237",0,0,0.032084700403775
"238",0,0,0.0588077996527672
"239",0,0,0.0494401466421774
"240",0,0,0.0456858063297563
"241",0,0,0.0490856985281864
"242",0,0,0.0505641345224063
"243",0,0,0.0409037369930915
"244",0,0,0.0117109179828056
"245",0,0,0.0449293500954554
"246",0,0,0.0113784752932895
"247",0,0,0.0089068793637278
"248",0,0,0.0119535308591228
"249",0,0,0.0262573208838983
"250",0,0,0.0416396085476317
"251",0,0,0.0228608508153131
"252",0,0,0.0233079305173153
"253",0,0,0.024237664904029
"254",0,0,0.0289046557668484
"255",0,0,0.0286508987642622
"256",0,0,0.0218913710169098
"257",0,0,0.0169202511801687
"258",0,0,0.0216096882207958
"259",0,0,0.0156426084781279
"260",0,0,0.0447470144255458
"261",0,0,0.0372154390005009
"262",0,0,0
"263",0,0,2
"264",0,0,0.0661670446672662
"265",0,0,0.0481790579505245
"266",0,0,0.0367604311726617
"267",0,0,0.0348984999677637
"268",0,0,0.046326645950252
"269",0,0,0.0412708044506041
"270",0,0,0.040008510657109
"271",0,0,0.0512255346482592
"272",0,0,0.0148554972989799
"273",0,0,0.0367682651888827
"274",0,0,0.0394380945280068
"275",0,0,0.00841813518541963
"276",0,0,0.00930026343712908
"277",0,0,0.0249418884609807
"278",0,0,0.0341933940988607
"279",0,0,0.0248680115811458
"280",0,0,0.0364108929442825
"281",0,0,0.0193574514076621
"282",0,0,0.0247700020185708
"283",0,0,0.0259009227634847
"284",0,0,0.0252004310479007
"285",0,0,0.00981394925603348
"286",0,0,0.0406832388705717
"287",0,0,0.036691368194713
"288",0,0,0.0175386067006476
"289",0,0,0.01765644995462
"290",0,0,0.0557035710255635
"291",0,0,0
"292",0,0,2
"293",0,0,0.0346387586382653
"294",0,0,0.0226948187919622
"295",0,0,0.0235217388812987
"296",0,0,0.0869162015967104
"297",0,0,0.0708926858004407
"298",0,0,0.00659776477301214
"299",0,0,0.0365049613066498
"300",0,0,0.0360713473549298
"301",0,0,0.0192316041972582
"302",0,0,0.0108558924091942
"303",0,0,0.037180263581637
"304",0,0,0.0328829439071382
"305",0,0,0.0159391906946369
"306",0,0,0.0210411620401536
"307",0,0,0.0170700029291152
"308",0,0,0.00978335320838413
"309",0,0,0.00707161226312642
"310",0,0,0.0495475683056192
"311",0,0,0.059549556883322
"312",0,0,0.026655367658316
"313",0,0,0.0438298619664721
"314",0,0,0.0151238222681966
"315",0,0,0.00891080804416748
"316",0,0,0.0816639926773116
"317",0,0,0.0723568174051347
"318",0,0,0.0258051104434761
"319",0,0,0.00803897537003318
"320",0,0,0
"321",0,0,2
"322",0,0,0.0394610314107475
"323",0,0,0.0773894981570497
"324",0,0,0.0612457125029989
"325",0,0,0.0426105271617238
"326",0,0,0.0282807814602072
"327",0,0,0.0375665981957377
"328",0,0,0.0539599425500065
"329",0,0,0.0499877434977815
"330",0,0,0.0344453102758561
"331",0,0,0.0348914574072222
"332",0,0,0.0320283659433322
"333",0,0,0.0105320320926211
"334",0,0,0.0490404251612891
"335",0,0,0.0736071857905191
"336",0,0,0.0280378761677842
"337",0,0,0.0436994885553595
"338",0,0,0.0344749938361126
"339",0,0,0.0280721392131059
"340",0,0,0.271455496536725
"341",0,0,0.242509522493448
"342",0,0,0.0501152112636473
"343",0,0,0.0840798632253883
"344",0,0,0.0546695914105822
"345",0,0,0.0372370262641903
"346",0,0,0.0504521005509186
"347",0,0,0.0270651182336232
"348",0,0,0.166960336607231
"349",0,0,0
"350",0,0,2
"351",0,0,0.0529555136411687
"352",0,0,0.0407498760734312
"353",0,0,0.026727985801403
"354",0,0,0.0394342795040051
"355",0,0,0.0410945556004685
"356",0,0,0.0172994450778052
"357",0,0,0.0358553496705861
"358",0,0,0.0438156832652419
"359",0,0,0.0149711856577894
"360",0,0,0.00812553998205657
"361",0,0,0.0390404879580161
"362",0,0,0.0276779189969188
"363",0,0,0.0238134247851921
"364",0,0,0.0137437258412703
"365",0,0,0.0196720537819517
"366",0,0,0.0120825576762538
"367",0,0,0.00956042363078122
"368",0,0,0.00577384620508721
"369",0,0,0.0187544821309467
"370",0,0,0.0366928453516486
"371",0,0,0.0212221700115705
"372",0,0,0.023788337478689
"373",0,0,0.0225259605788521
"374",0,0,0.0260140442838095
"375",0,0,0.0104514496602146
"376",0,0,0.0396187884721378
"377",0,0,0.0396808379447814
"378",0,0,0
"379",0,0,2
"380",0,0,0.0336399334868546
"381",0,0,0.0401500834370241
"382",0,0,0.0427141018868476
"383",0,0,0.0850543421878037
"384",0,0,0.0899086897913656
"385",0,0,0.0285426645567648
"386",0,0,0.0258238126542151
"387",0,0,0.0266691825896483
"388",0,0,0.00961852379526089
"389",0,0,0.0147750499153133
"390",0,0,0.022537584719752
"391",0,0,0.019036809081356
"392",0,0,0.010424034727494
"393",0,0,0.032678629102213
"394",0,0,0.0233137298603205
"395",0,0,0.0701988105312333
"396",0,0,0.0486910271508006
"397",0,0,0.0491369972627551
"398",0,0,0.0531241432872098
"399",0,0,0.0331726272700852
"400",0,0,0.0470489747497222
"401",0,0,0.0194763369245862
"402",0,0,0.0511367235946927
"403",0,0,0.0172709756528113
"404",0,0,0.012363823235553
"405",0,0,0.0152947417434882
"406",0,0,0.0314181110189648
"407",0,0,0
"408",0,0,2
"409",0,0,0.0563169610330671
"410",0,0,0.0501118461543775
"411",0,0,0.0489796858401521
"412",0,0,0.0635595193499762
"413",0,0,0.0450403208247899
"414",0,0,0.0344190673900383
"415",0,0,0.00518165996568667
"416",0,0,0.0173906239106019
"417",0,0,0.0506283971699678
"418",0,0,0.0434948054369714
"419",0,0,0.0489401810887537
"420",0,0,0.0416693292482612
"421",0,0,0.025439528788875
"422",0,0,0.0059118355863471
"423",0,0,0.0337247998511481
"424",0,0,0.0212771826142466
"425",0,0,0.0232949994634042
"426",0,0,0.0194369879353772
"427",0,0,0.0129404520786563
"428",0,0,0.040510006479881
"429",0,0,0.00766484996591584
"430",0,0,0.0292962540267523
"431",0,0,0.0351850127895387
"432",0,0,0.0227141173062041
"433",0,0,0.0126629548289489
"434",0,0,0.0235611571235371
"435",0,0,0.0262917971998873
"436",0,0,0
"437",0,0,2
"438",0,0,0.0630861831148469
"439",0,0,0.0681902515026891
"440",0,0,0.0249275610519762
"441",0,0,0.0277192370024862
"442",0,0,0.0253495897402699
"443",0,0,0.0839489332868501
"444",0,0,0.0947593098328602
"445",0,0,0.139102744491257
"446",0,0,0.0320118056347967
"447",0,0,0.0105254928625694
"448",0,0,0.0437438224210002
"449",0,0,0.0864337324196983
"450",0,0,0.0647523976390064
"451",0,0,0.0434750227141976
"452",0,0,0.0250485708175137
"453",0,0,0.0610561192674412
"454",0,0,0.0383110688965996
"455",0,0,0.0464307279718938
"456",0,0,0.0318480030771162
"457",0,0,0.0195221540819654
"458",0,0,0.0292263784961462
"459",0,0,0.0168650318707081
"460",0,0,0.0613216081410134
"461",0,0,0.0128805007666628
"462",0,0,0.00468718732290486
"463",0,0,0.0267414963119119
"464",0,0,0.0938579405271605
"465",0,0,0
"466",0,0,2
"467",0,0,0.068456530915611
"468",0,0,0.0465127100908988
"469",0,0,0.0355433344665354
"470",0,0,0.0295095950497461
"471",0,0,0.034364867233848
"472",0,0,0.0105535444282952
"473",0,0,0.0269551720454535
"474",0,0,0.0160369884953504
"475",0,0,0.0319732388099798
"476",0,0,0.0261852248415018
"477",0,0,0.0387016023570084
"478",0,0,0.00826908096465381
"479",0,0,0.00257992247945553
"480",0,0,0.00944273265532812
"481",0,0,0.0130122134934837
"482",0,0,0.0122131281824109
"483",0,0,0.0215311919084848
"484",0,0,0.0509171486338345
"485",0,0,0.0562147311654161
"486",0,0,0.0375799481106614
"487",0,0,0.0196560346967541
"488",0,0,0.0383063610905552
"489",0,0,0.0656132250388594
"490",0,0,0.0299679595568334
"491",0,0,0.0157348085466586
"492",0,0,0.0541243958395842
"493",0,0,0.0259843130561499
"494",0,0,0
"495",0,0,2
"496",0,0,0.0368853890449864
"497",0,0,0.0586753374510961
"498",0,0,0.0378567117563055
"499",0,0,0.0485289851532051
"500",0,0,0.0490152792504541
"501",0,0,0.0412031564324871
"502",0,0,0.0367024154518473
"503",0,0,0.0336390546835074
"504",0,0,0.0310206709308487
"505",0,0,0.0325882774168872
"506",0,0,0.00989658148049113
"507",0,0,0.0431417025626018
"508",0,0,0.0102181211580212
"509",0,0,0.0272792466904788
"510",0,0,0.0285274411751212
"511",0,0,0.0167482297572012
"512",0,0,0.0106470054475425
"513",0,0,0.00457252938754908
"514",0,0,0.0494392731034751
"515",0,0,0.0523690657736034
"516",0,0,0.0281851773987676
"517",0,0,0.0819081027737793
"518",0,0,0.148986228222611
"519",0,0,0.0802360868001425
"520",0,0,0.283278665804539
"521",0,0,0.204203818279679
"522",0,0,0.0483108704123617
"523",0,0,0
"524",0,0,2
"525",0,0,0.0469376139146421
"526",0,0,0.0470062846861991
"527",0,0,0.0624718536622694
"528",0,0,0.0460002054343239
"529",0,0,0.0337791089284486
"530",0,0,0.0198086142877285
"531",0,0,0.0339940700711168
"532",0,0,0.026659231046675
"533",0,0,0.0125352782178937
"534",0,0,0.0113078114593408
"535",0,0,0.0381088063969471
"536",0,0,0.026240322025463
"537",0,0,0.00397216565616289
"538",0,0,0.0406489913774008
"539",0,0,0.0500727281062257
"540",0,0,0.0408272127385645
"541",0,0,0.00610196689600984
"542",0,0,0.0159188347563507
"543",0,0,0.0277637119276224
"544",0,0,0.0545337271786919
"545",0,0,0.0227873407838651
"546",0,0,0.0476817889765055
"547",0,0,0.0331630291137586
"548",0,0,0.0215094397881488
"549",0,0,0.0186877132094861
"550",0,0,0.0396993340624248
"551",0,0,0.0371437814445433
"552",0,0,0
"553",0,0,2
"554",0,0,0.0846459752439536
"555",0,0,0.0973128280341292
"556",0,0,0.0446677512306138
"557",0,0,0.142230461224029
"558",0,0,0.038550306094764
"559",0,0,0.0312687591694969
"560",0,0,0.0345136335380672
"561",0,0,0.0461718117469956
"562",0,0,0.0309202797529388
"563",0,0,0.0299785423261372
"564",0,0,0.011634130822713
"565",0,0,0.0269925063675088
"566",0,0,0.0432667863377903
"567",0,0,0.0241544881957784
"568",0,0,0.0229243146026222
"569",0,0,0.0635107864854467
"570",0,0,0.00773865621409815
"571",0,0,0.00760179584045769
"572",0,0,0.0324372763961464
"573",0,0,0.0241750387797
"574",0,0,0.229917673091913
"575",0,0,0.194162726662457
"576",0,0,0.0436874318311342
"577",0,0,0.32375363090628
"578",0,0,0.0383316243459627
"579",0,0,0.0221977301767546
"580",0,0,0.0237677470535177
"581",0,0,0
"582",0,0,2
"583",0,0,0.0442132912708385
"584",0,0,0.0336640579847409
"585",0,0,0.0339265088094841
"586",0,0,0.0100302804048541
"587",0,0,0.0285827150564813
"588",0,0,0.0148562074568175
"589",0,0,0.0188479866298764
"590",0,0,0.0139530820967985
"591",0,0,0.0228766299965707
"592",0,0,0.0200064114723256
"593",0,0,0.017444609482588
"594",0,0,0.0193583573683306
"595",0,0,0.0136606185804304
"596",0,0,0.0131026714833274
"597",0,0,0.0107636843134681
"598",0,0,0.00752701800183844
"599",0,0,0.0131161465377602
"600",0,0,0.011626198862913
"601",0,0,0.011992831192008
"602",0,0,0.0150524682361399
"603",0,0,0.00285343652461379
"604",0,0,0.348867168883803
"605",0,0,0.340054476959207
"606",0,0,0.00493708415970398
"607",0,0,0.0167418076980952
"608",0,0,0.0279514158854252
"609",0,0,0.04869536528254
"610",0,0,0
"611",0,0,2
"612",0,0,0.136507803806229
"613",0,0,0.0483276577127425
"614",0,0,0.0143239833845198
"615",0,0,0.0213574460083597
"616",0,0,0.0228750387977813
"617",0,0,0.0231965730227549
"618",0,0,0.0288753199116477
"619",0,0,0.035651204748227
"620",0,0,0.0495557968354863
"621",0,0,0.0303257398920455
"622",0,0,0.0451270761295256
"623",0,0,0.0225128274545869
"624",0,0,0.0165318268802936
"625",0,0,0.0521329243376966
"626",0,0,0.0723600442233143
"627",0,0,0.0584532676588743
"628",0,0,0.0562819909029523
"629",0,0,0.115737590371495
"630",0,0,0.139344196147525
"631",0,0,0.041850945031146
"632",0,0,0.0237252376173559
"633",0,0,0.0497167416470549
"634",0,0,0.0252410875359997
"635",0,0,0.0224015652354919
"636",0,0,0.0238349533248966
"637",0,0,0.0109682496324619
"638",0,0,0.0831938845408724
"639",0,0,0
"640",0,0,2
"641",0,0,0.0407682037186399
"642",0,0,0.05228757477255
"643",0,0,0.0509747523071369
"644",0,0,0.0324555056418065
"645",0,0,0.0331222826330584
"646",0,0,0.0504940082955791
"647",0,0,0.0298876263695923
"648",0,0,0.0457350448456146
"649",0,0,0.0199904150645633
"650",0,0,0.0246768564567688
"651",0,0,0.0525795217221247
"652",0,0,0.00530299984794757
"653",0,0,0.037905807378819
"654",0,0,0.0459488825368736
"655",0,0,0.0613884715419854
"656",0,0,0.0847852757764035
"657",0,0,0.104393936888657
"658",0,0,0.155379505586603
"659",0,0,0.109933242916933
"660",0,0,0.00595453769246381
"661",0,0,0.0369773510018262
"662",0,0,0.118097050952457
"663",0,0,0.180513326869578
"664",0,0,0.111286039174585
"665",0,0,0.111611576955597
"666",0,0,0.0482666088106783
"667",0,0,0.0176025653440217
"668",0,0,0
"669",0,0,2
"670",0,0,0.0365650721317489
"671",0,0,0.0318013616060696
"672",0,0,0.0235262661720894
"673",0,0,0.0132505471585139
"674",0,0,0.0301265763073071
"675",0,0,0.0225194360497771
"676",0,0,0.0258825520380043
"677",0,0,0.0330069769139799
"678",0,0,0.0245819979863314
"679",0,0,0.02278931767298
"680",0,0,0.00735925267945054
"681",0,0,0.0223195878098141
"682",0,0,0.00972282366393632
"683",0,0,0.00825109083697423
"684",0,0,0.00709485024507213
"685",0,0,0.0232378591957177
"686",0,0,0.0151565340695028
"687",0,0,0.0112881364715351
"688",0,0,0.00407953428714602
"689",0,0,0.028441114605444
"690",0,0,0.00762849919708982
"691",0,0,0.239711722335392
"692",0,0,0.23791132213495
"693",0,0,0.0213111355868241
"694",0,0,0.023456199606927
"695",0,0,0.0319467952226824
"696",0,0,0.0259642773825886
"697",0,0,0
"698",0,0,2
"699",0,0,0.113538226161941
"700",0,0,0.0848713267246365
"701",0,0,0.0476721344183371
"702",0,0,0.107240177289111
"703",0,0,0.0630137788503435
"704",0,0,0.0567675911061937
"705",0,0,0.058727660433564
"706",0,0,0.0201493529672791
"707",0,0,0.0239625123891465
"708",0,0,0.0161740069246924
"709",0,0,0.104468851338569
"710",0,0,0.0937588998442282
"711",0,0,0.0893809246987298
"712",0,0,0.0476029431863199
"713",0,0,0.0740943594344401
"714",0,0,0.105503376723212
"715",0,0,0.0689727368240524
"716",0,0,0.0358896938549216
"717",0,0,0.134377308817374
"718",0,0,0.0598105575964645
"719",0,0,0.0465713229895824
"720",0,0,0.0924775972871268
"721",0,0,0.0734202594656271
"722",0,0,0.0207575383897031
"723",0,0,0.0783450963685667
"724",0,0,0.0870428314107486
"725",0,0,0.0688896109729182
"726",0,0,0
"727",0,0,2
"728",0,0,0.0407709369526873
"729",0,0,0.058478686929513
"730",0,0,0.0310051532007181
"731",0,0,0.0377933201769837
"732",0,0,0.0539506181614261
"733",0,0,0.103769351930134
"734",0,0,0.0506069135593152
"735",0,0,0.0173780838989803
"736",0,0,0.0306674240848494
"737",0,0,0.0295214244236283
"738",0,0,0.0412095149813729
"739",0,0,0.017600556809374
"740",0,0,0.0171105815213861
"741",0,0,0.00749096122003044
"742",0,0,0.00208062490612798
"743",0,0,0.02175380656345
"744",0,0,0.0247276995492909
"745",0,0,0.0256043946423265
"746",0,0,0.0406841934908387
"747",0,0,0.0420426143930179
"748",0,0,0.00208164598335067
"749",0,0,0.00958010960271332
"750",0,0,0.054684288419984
"751",0,0,0.112079213505449
"752",0,0,0.107134497828664
"753",0,0,0.0199269290157816
"754",0,0,0.0279322721059351
"755",0,0,0
"756",0,0,2
"757",0,0,0.074765062027661
"758",0,0,0.0531843586028825
"759",0,0,0.0282630500831032
"760",0,0,0.036834990158815
"761",0,0,0.0394719191324668
"762",0,0,0.0380735630063697
"763",0,0,0.0473111783831263
"764",0,0,0.0349626228993192
"765",0,0,0.0395436695312916
"766",0,0,0.0149916143226805
"767",0,0,0.0367453207905442
"768",0,0,0.0199855929359126
"769",0,0,0.0215009959071667
"770",0,0,0.0485199021021271
"771",0,0,0.0255959781997094
"772",0,0,0.0302677253853011
"773",0,0,0.0197336267573905
"774",0,0,0.00258423102682403
"775",0,0,0.035839075043868
"776",0,0,0.0422106811127231
"777",0,0,0.0171696942314067
"778",0,0,0.216941321559541
"779",0,0,0.227679348646292
"780",0,0,0.0194451568520287
"781",0,0,0.0137169284098154
"782",0,0,0.0215492836307846
"783",0,0,0.0365469834596509
"784",0,0,0
"785",0,0,2
"786",0,0,0.050114166659738
"787",0,0,0.0330530860888965
"788",0,0,0.0391627539889625
"789",0,0,0.018979272904935
"790",0,0,0.0379990657779899
"791",0,0,0.0363950065256211
"792",0,0,0.0266950257538741
"793",0,0,0.0227302661665014
"794",0,0,0.0230563006573041
"795",0,0,0.0362423095290573
"796",0,0,0.0219980112737493
"797",0,0,0.0183535500653144
"798",0,0,0.0375735465454088
"799",0,0,0.027702133491845
"800",0,0,0.0181465258382975
"801",0,0,0.019656309419624
"802",0,0,0.0198299672213547
"803",0,0,0.020597329924046
"804",0,0,0.118250503593008
"805",0,0,0.121050617511849
"806",0,0,0.0156572858439769
"807",0,0,0.106364794927645
"808",0,0,0.0992526573951549
"809",0,0,0.0355182122297843
"810",0,0,0.0374900053347556
"811",0,0,0.0629007130325245
"812",0,0,0.0446342133346159
"813",0,0,0
"814",0,0,2
"815",0,0,0.0253139585999504
"816",0,0,0.0384401573878152
"817",0,0,0.0319032678576976
"818",0,0,0.1138691358534
"819",0,0,0.0906095145390372
"820",0,0,0.0287804186904916
"821",0,0,0.0247311564630529
"822",0,0,0.0441619666681637
"823",0,0,0.0451438511870664
"824",0,0,0.0387565078406195
"825",0,0,0.0395860303642585
"826",0,0,0.058590301245172
"827",0,0,0.0131918156445578
"828",0,0,0.0280351159262807
"829",0,0,0.0248200125906495
"830",0,0,0.0309170216062285
"831",0,0,0.0168764932672638
"832",0,0,0.0205289283694985
"833",0,0,0.0107060508592104
"834",0,0,0.0140800825636784
"835",0,0,0.0588916619734916
"836",0,0,0.0657221486639017
"837",0,0,0.0173051119614985
"838",0,0,0.00725140676007076
"839",0,0,0.00668907317944721
"840",0,0,0.0273515196104348
"841",0,0,0.0245406193890863
"842",0,0,0
"843",0,0,2
"844",0,0,0.0521162162862962
"845",0,0,0.0440757124162503
"846",0,0,0.0347208309232368
"847",0,0,0.0287491760751504
"848",0,0,0.0317675888288677
"849",0,0,0.0476140903514915
"850",0,0,0.00281792920422072
"851",0,0,0.00983252256544575
"852",0,0,0.0268978158964627
"853",0,0,0.0198046863141025
"854",0,0,0.0262235986279534
"855",0,0,0.0528695044425423
"856",0,0,0.0348700516202658
"857",0,0,0.012247293578583
"858",0,0,0.0293935792308457
"859",0,0,0.0196851847845023
"860",0,0,0.0243337733407706
"861",0,0,0.0765549666906074
"862",0,0,0.144505847632544
"863",0,0,0.186045411257574
"864",0,0,0.185345856711177
"865",0,0,0.164379428457456
"866",0,0,0.131381998862097
"867",0,0,0.0733189888432731
"868",0,0,0.0864215663188304
"869",0,0,0.157959342870246
"870",0,0,0.115710143462015
"871",0,0,0
"872",0,0,2
"873",0,0,0.0526776254685042
"874",0,0,0.0362276431057832
"875",0,0,0.030079005967618
"876",0,0,0.00800812087820857
"877",0,0,0.0267960654761105
"878",0,0,0.0345072977788757
"879",0,0,0.0215499843387414
"880",0,0,0.01207124268665
"881",0,0,0.0197455058177804
"882",0,0,0.0406281589541047
"883",0,0,0.0473906333044833
"884",0,0,0.0196195056002948
"885",0,0,0.0149284326035924
"886",0,0,0.0316585801955805
"887",0,0,0.0454871742912219
"888",0,0,0.0489090339303487
"889",0,0,0.017507287768241
"890",0,0,0.019930033241317
"891",0,0,0.0442564176137202
"892",0,0,0.0387152311758564
"893",0,0,0.02108003795063
"894",0,0,0.0148668120321742
"895",0,0,0.0412573705536356
"896",0,0,0.0265766006103113
"897",0,0,0.00355685956990152
"898",0,0,0.0200062821383684
"899",0,0,0.0361312122686189
"900",0,0,0
"901",0,0,2
"902",0,0,0.0504887829126431
"903",0,0,0.0506604776921813
"904",0,0,0.047174611816103
"905",0,0,0.0180887430464364
"906",0,0,0.0159423241718389
"907",0,0,0.0280980141647057
"908",0,0,0.0458058525190832
"909",0,0,0.0117420952133765
"910",0,0,0.00847584804016684
