"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0714686966440553
"4",0,0,0.0751611561912136
"5",0,0,0.0489955610234233
"6",0,0,0.0334001497002633
"7",0,0,0.0176587258883533
"8",0,0,0.00899580457769065
"9",0,0,0.0263676316721847
"10",0,0,0.0165718134191766
"11",0,0,0.00438946465984179
"12",0,0,0.037379740502042
"13",0,0,0.0475189193900703
"14",0,0,0.0248271565025075
"15",0,0,0.0621949555832304
"16",0,0,0.0732838017572778
"17",0,0,0.0171656896162083
"18",0,0,0.0186027229189708
"19",0,0,0.0143407182525841
"20",0,0,0.0199120064282834
"21",0,0,0.0164685913180211
"22",0,0,0.00525837427348035
"23",0,0,0.0304621486438498
"24",0,0,0.0182062544198416
"25",0,0,0.0229843250934196
"26",0,0,0.0297562178376218
"27",0,0,0.0171519357508125
"28",0,0,0
"29",0,0,2
"30",0,0,0.0324603773853601
"31",0,0,0.0710784636862672
"32",0,0,0.0342897316991545
"33",0,0,0.030994846345804
"34",0,0,0.0510175901038064
"35",0,0,0.033043090049207
"36",0,0,0.0199351950078247
"37",0,0,0.048134563465352
"38",0,0,0.0336869262474331
"39",0,0,0.00768067705348949
"40",0,0,0.0380108537131173
"41",0,0,0.0301933055494095
"42",0,0,0.0286658682059344
"43",0,0,0.0365020382992512
"44",0,0,0.0600172683483679
"45",0,0,0.0215907225446487
"46",0,0,0.0266078653784929
"47",0,0,0.0429835608110822
"48",0,0,0.0265307538528403
"49",0,0,0.0204963045449661
"50",0,0,0.055071485362209
"51",0,0,0.012959972993799
"52",0,0,0.0266983613729382
"53",0,0,0.0136004191111892
"54",0,0,0.0338548076349578
"55",0,0,0
"56",0,0,2
"57",0,0,0.10797805564095
"58",0,0,0.104789927951116
"59",0,0,0.0632707712929122
"60",0,0,0.100187680879437
"61",0,0,0.121493460729374
"62",0,0,0.0753619798041427
"63",0,0,0.0447175010482473
"64",0,0,0.0673705640469189
"65",0,0,0.0590750615742379
"66",0,0,0.116425291496307
"67",0,0,0.210014959705255
"68",0,0,0.138939055704291
"69",0,0,0.25733966075986
"70",0,0,0.156718578987943
"71",0,0,0.0157972149444135
"72",0,0,0.0580217080065729
"73",0,0,0.0442377858849197
"74",0,0,0.0422088260912336
"75",0,0,0.0474423017991328
"76",0,0,0.0299790209980246
"77",0,0,0.0757205025075772
"78",0,0,0.0451472346882951
"79",0,0,0.124522597547594
"80",0,0,0.207064987383188
"81",0,0,0.0150717550404722
"82",0,0,0
"83",0,0,2
"84",0,0,0.0527726842220481
"85",0,0,0.0888946348212309
"86",0,0,0.0650371317018209
"87",0,0,0.0245386572574785
"88",0,0,0.0690626454749599
"89",0,0,0.0427544676028132
