"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0302707069623423
"4",0,0,0.0170399677229741
"5",0,0,0.0958758457589814
"6",0,0,0.115063216103149
"7",0,0,0.0549862910187621
"8",0,0,0.0224833382752651
"9",0,0,0.0626404885038423
"10",0,0,0.0550244163985408
"11",0,0,0.0499941246548032
"12",0,0,0.0475201062709249
"13",0,0,0.0679737603785461
"14",0,0,0.0457249352104516
"15",0,0,0.00506024702954312
"16",0,0,0.0263103211686973
"17",0,0,0.0325704114189551
"18",0,0,0.0226002212378552
"19",0,0,0.0256901946275228
"20",0,0,0.0283756691551054
"21",0,0,0.0255323833591774
"22",0,0,0
"23",0,0,2
"24",0,0,0.130708716235758
"25",0,0,0.0360928829549539
"26",0,0,0.00743195801925711
"27",0,0,0.0956369515407094
"28",0,0,0.0999435620738024
"29",0,0,0.0544942198769741
"30",0,0,0.0664158452479527
"31",0,0,0.0398599197189357
"32",0,0,0.0339340905285525
"33",0,0,0.0349956754471177
"34",0,0,0.0284705777953311
"35",0,0,0.0518604839931137
"36",0,0,0.022184472046907
"37",0,0,0.00682191322137712
"38",0,0,0.0295814604101961
"39",0,0,0.0613888923177475
"40",0,0,0.0226676796342281
"41",0,0,0.0103762469130221
"42",0,0,0.0948082633529378
"43",0,0,0
"44",0,0,2
"45",0,0,0.506576419210369
"46",0,0,0.486402956097103
"47",0,0,0.464019124821381
"48",0,0,0.24242762734474
"49",0,0,0.279163376000506
"50",0,0,0.301176595372217
"51",0,0,0.402792357549147
"52",0,0,0.358683258878917
"53",0,0,0.35461791565007
"54",0,0,0.32203938299531
"55",0,0,0.0796380191868181
"56",0,0,0.0237064590354612
"57",0,0,0.131349824514538
"58",0,0,0.153931856676908
"59",0,0,0.0435710477266728
"60",0,0,0.0765647190290672
"61",0,0,0.0159836322530268
"62",0,0,0.0714678179322694
"63",0,0,0.401461100481728
"64",0,0,0
"65",0,0,2
"66",0,0,0.0616558164328395
"67",0,0,0.0568286916970644
"68",0,0,0.075727908990015
"69",0,0,0.0539547829205159
"70",0,0,0.0525662705544154
"71",0,0,0.0747329813402356
"72",0,0,0.0543539529381259
"73",0,0,0.0419177146323604
"74",0,0,0.00361112170938616
"75",0,0,0.0384912457579642
"76",0,0,0.0279924722023618
"77",0,0,0.0480451995520884
"78",0,0,0.0265831845345888
"79",0,0,0.0659145264717877
"80",0,0,0.0375003173319907
"81",0,0,0.0263231020208485
"82",0,0,0.0350518758413869
"83",0,0,0.0389754024995253
"84",0,0,0.0453080577822533
"85",0,0,0
"86",0,0,2
"87",0,0,0.0514238718884527
"88",0,0,0.081278145894207
"89",0,0,0.0766008681412946
"90",0,0,0.0140322271931436
