"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0683276380756718
"4",0,0,0.250663409625338
"5",0,0,0.254232370086895
"6",0,0,0.0708030310085663
"7",0,0,0.041763409822475
"8",0,0,0.0675201451420241
"9",0,0,0.0956233679599291
"10",0,0,0.0649534025282741
"11",0,0,0.0872719227472387
"12",0,0,0.0666674643285614
"13",0,0,0.119511583120633
"14",0,0,0.073988124891769
"15",0,0,0.017397647111032
"16",0,0,0.106280840230025
"17",0,0,0.0602921628406213
"18",0,0,0.0664988300648966
"19",0,0,0.0359503504850787
"20",0,0,0.0278373795462144
"21",0,0,0.0509595653435152
"22",0,0,0
"23",0,0,2
"24",0,0,0.120171468015499
"25",0,0,0.113594341848527
"26",0,0,0.0510223561294458
"27",0,0,0.0606679388145007
"28",0,0,0.045876976796646
"29",0,0,0.0204088706203945
"30",0,0,0.0459217421272321
"31",0,0,0.0683542683378295
"32",0,0,0.071804660015907
"33",0,0,0.221212279270388
"34",0,0,0.192678439375038
"35",0,0,0.00746775736081455
"36",0,0,0.0251209494247331
"37",0,0,0.0185372840513383
"38",0,0,0.0406469396141948
"39",0,0,0.0556301808823232
"40",0,0,0.0340927224638925
"41",0,0,0.0104670578483163
"42",0,0,0.044402523576932
"43",0,0,0
"44",0,0,2
"45",0,0,0.137325011560167
"46",0,0,0.172151676436798
"47",0,0,0.116165137735036
"48",0,0,0.0865373012058962
"49",0,0,0.0759855992935504
"50",0,0,0.120247653199553
"51",0,0,0.158311670132053
"52",0,0,0.106961054711516
"53",0,0,0.0672992518531967
"54",0,0,0.0939084543584868
"55",0,0,0.132641226717035
"56",0,0,0.151711247440656
"57",0,0,0.0464672454531146
"58",0,0,0.0447984642593917
"59",0,0,0.0707765059889226
"60",0,0,0.0275109069279804
"61",0,0,0.0330303920654902
"62",0,0,0.12623968472711
"63",0,0,0.111567002738265
"64",0,0,0
"65",0,0,2
"66",0,0,0.135255057206746
"67",0,0,0.109448837819321
"68",0,0,0.0515840278090031
"69",0,0,0.0228340184812047
"70",0,0,0.100867354976722
"71",0,0,0.0571773506294232
"72",0,0,0.0192889450203997
"73",0,0,0.0192770251854377
"74",0,0,0.00837627602219507
"75",0,0,0.0331871435950731
"76",0,0,0.0543616567536347
"77",0,0,0.104859346269181
"78",0,0,0.0591125045992809
"79",0,0,0.0784677545237533
"80",0,0,0.00977787809291975
"81",0,0,0.0483716208122077
"82",0,0,0.0298896185991056
"83",0,0,0.0462397285891689
"84",0,0,0.109076451170727
"85",0,0,0
"86",0,0,2
"87",0,0,0.0614055844365966
"88",0,0,0.0570335035308195
"89",0,0,0.0592593030671134
"90",0,0,0.0481889751395483
"91",0,0,0.0483092837868665
