"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.158444747782942
"4",0,0,0.0507476945289143
"5",0,0,0.052745086974997
"6",0,0,0.0512838931829478
"7",0,0,0.0242971953113935
"8",0,0,0.0329757380508761
"9",0,0,0.0056746806077523
"10",0,0,0.0061157174558673
"11",0,0,0.0327156185941822
"12",0,0,0.0448783344165088
"13",0,0,0.0542722562641355
"14",0,0,0.0239540768972632
"15",0,0,0.0494217006991868
"16",0,0,0.113809871276616
"17",0,0,0.0610508320991614
"18",0,0,0.0270720002955083
"19",0,0,0.0411856795500572
"20",0,0,0.049743808659973
"21",0,0,0.0551315898555447
"22",0,0,0
"23",0,0,2
"24",0,0,0.071869301513233
"25",0,0,0.0697821180532663
"26",0,0,0.0515708437491573
"27",0,0,0.046028308680637
"28",0,0,0.0186952213145499
"29",0,0,0.00908362262536264
"30",0,0,0.030546314016588
"31",0,0,0.0397118936843863
"32",0,0,0.0151641682923924
"33",0,0,0.0438167547862687
"34",0,0,0.0392727131733981
"35",0,0,0.0330570476600679
"36",0,0,0.0257362487554033
"37",0,0,0.05429459733712
"38",0,0,0.0520827286631566
"39",0,0,0.0248660798076416
"40",0,0,0.0289962911421444
"41",0,0,0.0209402889187327
"42",0,0,0.0378416965793026
"43",0,0,0
"44",0,0,2
"45",0,0,0.131966499536814
"46",0,0,0.0605251633620265
"47",0,0,0.037852995918421
"48",0,0,0.105647491688161
"49",0,0,0.0991115275838285
"50",0,0,0.0637470979731627
"51",0,0,0.0791523556187685
"52",0,0,0.0852238429079562
"53",0,0,0.0470931353808599
"54",0,0,0.0334738226081217
"55",0,0,0.0531473433014295
"56",0,0,0.0475537264575553
"57",0,0,0.0346024854598626
"58",0,0,0.0273727017300083
"59",0,0,0.086879631675094
"60",0,0,0.122008816894518
"61",0,0,0.106853960619155
"62",0,0,0.0448251224203571
"63",0,0,0.0935688163866574
"64",0,0,0
"65",0,0,2
"66",0,0,0.0801557097155281
"67",0,0,0.0624644028627506
"68",0,0,0.068043611198995
"69",0,0,0.0356611399144783
"70",0,0,0.0401982400112244
"71",0,0,0.0841872033031149
"72",0,0,0.0140029461185852
"73",0,0,0.0242977056530035
"74",0,0,0.0443941122222305
"75",0,0,0.00722300664543513
"76",0,0,0.0153437674643485
"77",0,0,0.0201849944265536
"78",0,0,0.0749970907769095
"79",0,0,0.0654770837774561
"80",0,0,0.00635181863720934
"81",0,0,0.0457027624985624
"82",0,0,0.0285043803651299
"83",0,0,0.00486585038816444
"84",0,0,0.0246997530352026
"85",0,0,0
"86",0,0,2
"87",0,0,0.0313015542745085
"88",0,0,0.016411255284103
"89",0,0,0.0681942556231828
"90",0,0,0.0820796204913254
