"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0442009230672845
"4",0,0,0.0831393649242042
"5",0,0,0.0555219893375589
"6",0,0,0.0220984343336807
"7",0,0,0.0569791681230957
"8",0,0,0.0811591387337249
"9",0,0,0.0743410203050779
"10",0,0,0.0218491212637946
"11",0,0,0.0539397005924208
"12",0,0,0.0265482673634269
"13",0,0,0.0236117682522932
"14",0,0,0.0405871161823552
"15",0,0,0.0442731577821144
"16",0,0,0.0779941664485236
"17",0,0,0.0700063339991461
"18",0,0,0.070449991483321
"19",0,0,0.0169312137781082
"20",0,0,0.0510962483945739
"21",0,0,0.0198500025188915
"22",0,0,0
"23",0,0,2
"24",0,0,0.0572740822711285
"25",0,0,0.0392542341665202
"26",0,0,0.065026759107309
"27",0,0,0.0526144789958049
"28",0,0,0.0833137113565348
"29",0,0,0.0364095056269651
"30",0,0,0.0369948023376258
"31",0,0,0.0565583769215489
"32",0,0,0.00521725023360007
"33",0,0,0.027384229037897
"34",0,0,0.0474790364266168
"35",0,0,0.0292261868877895
"36",0,0,0.0334384284917817
"37",0,0,0.0227111976786782
"38",0,0,0.0402716997406367
"39",0,0,0.0481189411770459
"40",0,0,0.130391043404062
"41",0,0,0.103013991768109
"42",0,0,0.0330149663031783
"43",0,0,0
"44",0,0,2
"45",0,0,0.090618078770188
"46",0,0,0.0927255978681184
"47",0,0,0.0644303135177844
"48",0,0,0.0388524452254938
"49",0,0,0.0403639405905816
"50",0,0,0.111096659265704
"51",0,0,0.105546390274609
"52",0,0,0.12149445131363
"53",0,0,0.0480203967080656
"54",0,0,0.0238612028196401
"55",0,0,0.0388071398069994
"56",0,0,0.0543119811827924
"57",0,0,0.0287121159094902
"58",0,0,0.0239206772479376
"59",0,0,0.045465037116448
"60",0,0,0.022971443141431
"61",0,0,0.292319035473231
"62",0,0,0.298556971112717
"63",0,0,0.0534718935516595
"64",0,0,0
"65",0,0,2
"66",0,0,0.062093262114339
"67",0,0,0.0519412071480823
"68",0,0,0.0153269468583929
"69",0,0,0.0413116944702102
"70",0,0,0.0408067469911533
"71",0,0,0.0621542500558087
"72",0,0,0.0387870751668645
"73",0,0,0.0723248594882838
"74",0,0,0.0482139398929397
"75",0,0,0.0389665702878762
"76",0,0,0.0350005485671296
"77",0,0,0.0240606587607239
"78",0,0,0.0254489331799979
"79",0,0,0.00741946763588871
"80",0,0,0.0168059662025127
"81",0,0,0.0159475954300327
"82",0,0,0.159181212773367
"83",0,0,0.171199674357167
"84",0,0,0.0115970513493733
"85",0,0,0
"86",0,0,2
"87",0,0,0.0645962359584519
"88",0,0,0.0462624004997579
"89",0,0,0.0413607507185254
"90",0,0,0.0140822050830117
