"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0280803490006802
"4",0,0,0.0360769067410165
"5",0,0,0.0201074115688718
"6",0,0,0.0217883133812601
"7",0,0,0.0230894304823657
"8",0,0,0.0182579571694097
"9",0,0,0.0192203147736971
"10",0,0,0.133821482953971
"11",0,0,0.139821744374757
"12",0,0,0.0133558227002308
"13",0,0,0.0629164914787848
"14",0,0,0.0575177346563649
"15",0,0,0.0353655778971587
"16",0,0,0.0133921357520001
"17",0,0,0.0082599878934536
"18",0,0,0.00187771137292184
"19",0,0,0.0131650826051339
"20",0,0,0.0206394428219368
"21",0,0,0.0344707180081878
"22",0,0,0
"23",0,0,2
"24",0,0,0.0832231566332352
"25",0,0,0.075921304651593
"26",0,0,0.0482926288371217
"27",0,0,0.0794488527292874
"28",0,0,0.0703452983503518
"29",0,0,0.0342330030818215
"30",0,0,0.0435897981183671
"31",0,0,0.0903510492468129
"32",0,0,0.0675705446181988
"33",0,0,0.0247270095240003
"34",0,0,0.017550490021649
"35",0,0,0.00559947318950632
"36",0,0,0.0623425256145434
"37",0,0,0.00748451735250844
"38",0,0,0.0266698350201121
"39",0,0,0.0514027956438169
"40",0,0,0.0129529070096253
"41",0,0,0.0845603405858798
"42",0,0,0.0311953105450162
"43",0,0,0
"44",0,0,2
"45",0,0,0.0715236520320376
"46",0,0,0.0396320072668544
"47",0,0,0.0210809724633376
"48",0,0,0.047306213122591
"49",0,0,0.0439250600454911
"50",0,0,0.0158859214400676
"51",0,0,0.00854546078336329
"52",0,0,0.0282981448155175
"53",0,0,0.0251512743215925
"54",0,0,0.0360714915133821
"55",0,0,0.0459480489248455
"56",0,0,0.0596327996994942
"57",0,0,0.0570729445534397
"58",0,0,0.0279274631859036
"59",0,0,0.034572470261756
"60",0,0,0.0308126499996349
"61",0,0,0.0180067598417927
"62",0,0,0.0205768049026082
"63",0,0,0.018532201704061
"64",0,0,0
"65",0,0,2
"66",0,0,0.0540241992073922
"67",0,0,0.0343242479888489
"68",0,0,0.0245074682494949
"69",0,0,0.0522991061109079
"70",0,0,0.0731609164786773
"71",0,0,0.0557027907738921
"72",0,0,0.0181397794914933
"73",0,0,0.0242429412406994
"74",0,0,0.0289581784648137
"75",0,0,0.0312882150337791
"76",0,0,0.0204931427555658
"77",0,0,0.0301533580219517
"78",0,0,0.0226324413177191
"79",0,0,0.0191018794886786
"80",0,0,0.0140936439574724
"81",0,0,0.0113536073562547
"82",0,0,0.17257802901876
"83",0,0,0.187798854362853
"84",0,0,0.0270917035270948
"85",0,0,0
"86",0,0,2
"87",0,0,0.0813672686035361
"88",0,0,0.0607016474241021
"89",0,0,0.0506396070284911
"90",0,0,0.00984996446694099
