"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0486987196956963
"4",0,0,0.0357980697803667
"5",0,0,0.0379137419018487
"6",0,0,0.0705036851873716
"7",0,0,0.0655321913260956
"8",0,0,0.0181571638754515
"9",0,0,0.0217179672161093
"10",0,0,0.0271274952769326
"11",0,0,0.0262805041808562
"12",0,0,0.0258024494961234
"13",0,0,0.01173698428047
"14",0,0,0.0223600519901006
"15",0,0,0.0215692025814586
"16",0,0,0.0177889319521999
"17",0,0,0.0180396653239466
"18",0,0,0.0223280003582945
"19",0,0,0.0139716427094311
"20",0,0,0.0336574928507754
"21",0,0,0.0286229405372684
"22",0,0,0
"23",0,0,2
"24",0,0,0.0464231192403096
"25",0,0,0.0880953859461436
"26",0,0,0.0591424282981347
"27",0,0,0.0116183346483048
"28",0,0,0.0488883063727923
"29",0,0,0.0548849305365325
"30",0,0,0.0604160285023767
"31",0,0,0.0428382095797665
"32",0,0,0.0444983112039097
"33",0,0,0.0316986939794055
"34",0,0,0.0100954259444562
"35",0,0,0.024194718948564
"36",0,0,0.0448454735731489
"37",0,0,0.0074065106494219
"38",0,0,0.0116282629829223
"39",0,0,0.0156683949401335
"40",0,0,0.0425776114877291
"41",0,0,0.0264082321445416
"42",0,0,0.0332572041067796
"43",0,0,0
"44",0,0,2
"45",0,0,0.161013282681896
"46",0,0,0.165145882479703
"47",0,0,0.14163972783086
"48",0,0,0.141875534184016
"49",0,0,0.122085751113715
"50",0,0,0.101024304501442
"51",0,0,0.098661824430729
"52",0,0,0.0925148836674402
"53",0,0,0.0992095383519145
"54",0,0,0.0827750928721919
"55",0,0,0.00186214929584071
"56",0,0,0.0828886489514698
"57",0,0,0.09352826163786
"58",0,0,0.0516470812340833
"59",0,0,0.0507350312900268
"60",0,0,0.0507920035537091
"61",0,0,0.0798063781912198
"62",0,0,0.133728467892966
"63",0,0,0.0393035065229554
"64",0,0,0
"65",0,0,2
"66",0,0,0.0412511939221158
"67",0,0,0.0831244518778921
"68",0,0,0.0730621221974834
"69",0,0,0.0184460537785186
"70",0,0,0.0411437309927041
"71",0,0,0.0579521052249183
"72",0,0,0.0656605124865775
"73",0,0,0.0351757832180038
"74",0,0,0.0435491285791117
"75",0,0,0.0571462903432935
"76",0,0,0.0202539971363679
"77",0,0,0.0329215081671542
"78",0,0,0.0189169236399579
"79",0,0,0.0187322289116912
"80",0,0,0.00511575018936617
"81",0,0,0.0159189760977269
"82",0,0,0.0238541673508006
"83",0,0,0.061711345188709
"84",0,0,0.0230475551848781
"85",0,0,0
"86",0,0,2
"87",0,0,0.0561066493385588
"88",0,0,0.0446395004452335
"89",0,0,0.0791424595271085
"90",0,0,0.0908037796570165
