"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0680444207852488
"4",0,0,0.0563442534780611
"5",0,0,0.0344546600621745
"6",0,0,0.0171604778488246
"7",0,0,0.0157234410991996
"8",0,0,0.0259782158740742
"9",0,0,0.00515117462332622
"10",0,0,0.014883564761172
"11",0,0,0.0194822816938879
"12",0,0,0.027634226965848
"13",0,0,0.0660554691149794
"14",0,0,0.0802776114492702
"15",0,0,0.0130667287413492
"16",0,0,0.0116053866803308
"17",0,0,0.0446679135398107
"18",0,0,0.0496326364401489
"19",0,0,0.0391812774166438
"20",0,0,0.0668401077198414
"21",0,0,0.0290725523475322
"22",0,0,0
"23",0,0,2
"24",0,0,0.0856524617276118
"25",0,0,0.0585148476884286
"26",0,0,0.0292099709003621
"27",0,0,0.0543459750119547
"28",0,0,0.0530184873416811
"29",0,0,0.0398709681347218
"30",0,0,0.0407640478853609
"31",0,0,0.0521388770496642
"32",0,0,0.0266664770826594
"33",0,0,0.0123811348429778
"34",0,0,0.0973056730103646
"35",0,0,0.0934207728505818
"36",0,0,0.0295449014213959
"37",0,0,0.0859136735333788
"38",0,0,0.0477135882113261
"39",0,0,0.011594416759803
"40",0,0,0.0547270189211874
"41",0,0,0.0441945664081004
"42",0,0,0.0338914517245868
"43",0,0,0
"44",0,0,2
"45",0,0,0.410092201462061
"46",0,0,0.086200774938512
"47",0,0,0.0806040520073278
"48",0,0,0.048409107614167
"49",0,0,0.0376645615930944
"50",0,0,0.0536111350374155
"51",0,0,0.0414885345607675
"52",0,0,0.00345719539511436
"53",0,0,0.0520864761718433
"54",0,0,0.0142292375059242
"55",0,0,0.0105045228354267
"56",0,0,0.0385454147727068
"57",0,0,0.0428942070680879
"58",0,0,0.0487346786180026
"59",0,0,0.0565551739454491
"60",0,0,0.0185428180166878
"61",0,0,0.0269449976804601
"62",0,0,0.0573774912313182
"63",0,0,0.422018329104317
"64",0,0,0
"65",0,0,2
"66",0,0,0.0768044009155725
"67",0,0,0.0714150439333338
"68",0,0,0.0428993473143823
"69",0,0,0.0414111337685893
"70",0,0,0.0404981234133139
"71",0,0,0.01912922894421
"72",0,0,0.018732284964734
"73",0,0,0.0338766261602303
"74",0,0,0.0132700339110343
"75",0,0,0.0716375160094207
"76",0,0,0.0605598216642024
"77",0,0,0.0700972952402587
"78",0,0,0.0340025896072637
"79",0,0,0.0517299884013132
"80",0,0,0.0141433977530154
"81",0,0,0.0334414368710437
"82",0,0,0.0164461576059577
"83",0,0,0.0129027128930314
"84",0,0,0.0155427153354876
"85",0,0,0
"86",0,0,2
"87",0,0,0.0668072787950535
"88",0,0,0.0486775204791699
"89",0,0,0.023005714507487
"90",0,0,0.0636486182096674
