"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0305409888510506
"4",0,0,0.0278964513872284
"5",0,0,0.0213768309157368
"6",0,0,0.0389638447794876
"7",0,0,0.0361973217241276
"8",0,0,0.0541995793341609
"9",0,0,0.0480482767641047
"10",0,0,0.0386655052986509
"11",0,0,0.00271265552549527
"12",0,0,0.00703830945611231
"13",0,0,0.0136805591990971
"14",0,0,0.00669080712619935
"15",0,0,0.0266888085159304
"16",0,0,0.0288612716282564
"17",0,0,0.0611542843961075
"18",0,0,0.0882678197306357
"19",0,0,0.0619264370039162
"20",0,0,0.0113806019172977
"21",0,0,0.0199651621581193
"22",0,0,0
"23",0,0,2
"24",0,0,0.0320600343106491
"25",0,0,0.00787726475370733
"26",0,0,0.0409022163213682
"27",0,0,0.0687724370660223
"28",0,0,0.0350842600035971
"29",0,0,0.0736883676369615
"30",0,0,0.0278425609454303
"31",0,0,0.0467109315364188
"32",0,0,0.0184513122839542
"33",0,0,0.0757672468814857
"34",0,0,0.0944610353532079
"35",0,0,0.0225278006028108
"36",0,0,0.0205299415488695
"37",0,0,0.113652025058949
"38",0,0,0.0844824319015498
"39",0,0,0.0410423001304751
"40",0,0,0.160280070501607
"41",0,0,0.121816590413621
"42",0,0,0.0348765895695092
"43",0,0,0
"44",0,0,2
"45",0,0,0.0518503481184071
"46",0,0,0.00729247557417919
"47",0,0,0.00875594655077337
"48",0,0,0.0723690887050542
"49",0,0,0.0396182407484229
"50",0,0,0.0524342502568693
"51",0,0,0.09057888550871
"52",0,0,0.151116945773795
"53",0,0,0.0187642772309514
"54",0,0,0.0770276865808652
"55",0,0,0.0730392914806818
"56",0,0,0.0590993071025372
"57",0,0,0.0574550128361312
"58",0,0,0.0939837911557094
"59",0,0,0.0742514275957035
"60",0,0,0.0240463094881522
"61",0,0,0.137644017668768
"62",0,0,0.126079681550994
"63",0,0,0.0704841272911852
"64",0,0,0
"65",0,0,2
"66",0,0,0.0585371437635968
"67",0,0,0.0497389457568212
"68",0,0,0.0337735887936121
"69",0,0,0.0194166758226016
"70",0,0,0.0516600087108007
"71",0,0,0.0255902735428913
"72",0,0,0.047899057401999
"73",0,0,0.0334092936171958
"74",0,0,0.0535737130036737
"75",0,0,0.0382911624921469
"76",0,0,0.02905479306414
"77",0,0,0.0315300142721186
"78",0,0,0.0374027071212767
"79",0,0,0.0307807163659327
"80",0,0,0.0388468402833487
"81",0,0,0.0332872062510509
"82",0,0,0.0458475081111286
"83",0,0,0.0271400165806876
"84",0,0,0.0308300145961691
"85",0,0,0
"86",0,0,2
"87",0,0,0.048986599443113
"88",0,0,0.0359948065698373
"89",0,0,0.0394020700598331
"90",0,0,0.0408120398902089
