"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0541415967625633
"4",0,0,0.0849861835829801
"5",0,0,0.0394269806097297
"6",0,0,0.020404401485954
"7",0,0,0.0424684000169538
"8",0,0,0.0106313921948163
"9",0,0,0.0203374457589934
"10",0,0,0.0281584161486402
"11",0,0,0.748430426559477
"12",0,0,0.763072983468816
"13",0,0,0.0171961652701991
"14",0,0,0.0196590767840202
"15",0,0,0.022153963528001
"16",0,0,0.0347362548355461
"17",0,0,0.02216257487297
"18",0,0,0.0263716443362942
"19",0,0,0.0418673189970411
"20",0,0,0.0286587962064006
"21",0,0,0.0100268140503352
"22",0,0,0
"23",0,0,2
"24",0,0,0.0612605664355138
"25",0,0,0.0957126741868599
"26",0,0,0.0658318046236012
"27",0,0,0.0574399416782434
"28",0,0,0.0104205422123803
"29",0,0,0.0576301492276395
"30",0,0,0.0369450754499162
"31",0,0,0.0460628657380324
"32",0,0,0.128293677552715
"33",0,0,0.118090169362229
"34",0,0,0.0177398308898366
"35",0,0,0.0234132441152438
"36",0,0,0.0409471036826782
"37",0,0,0.0397907338459597
"38",0,0,0.0568814082104162
"39",0,0,0.010685677329959
"40",0,0,0.0142342017689788
"41",0,0,0.0256153723377194
"42",0,0,0.045663683600866
"43",0,0,0
"44",0,0,2
"45",0,0,0.0878617419586022
"46",0,0,0.0654507463670201
"47",0,0,0.0425131626675786
"48",0,0,0.0484697121922547
"49",0,0,0.0411757610737191
"50",0,0,0.0384588988401904
"51",0,0,0.0428353685638399
"52",0,0,0.030696424873265
"53",0,0,0.0190735864482797
"54",0,0,0.0852862861191645
"55",0,0,0.0518614201502427
"56",0,0,0.0364294633504256
"57",0,0,0.0406475989450792
"58",0,0,0.0378806190551316
"59",0,0,0.0332150477946367
"60",0,0,0.0287232762755226
"61",0,0,0.109784756683248
"62",0,0,0.0358240422063173
"63",0,0,0.0804947352315666
"64",0,0,0
"65",0,0,2
"66",0,0,0.0223976829158732
"67",0,0,0.0447868563308478
"68",0,0,0.0420648368593056
"69",0,0,0.0372037551868088
"70",0,0,0.0289176434032927
"71",0,0,0.00967254361582308
"72",0,0,0.00913483990007489
"73",0,0,0.0312778915529804
"74",0,0,0.151876109049449
"75",0,0,0.146290956658298
"76",0,0,0.0213084865722557
"77",0,0,0.0570573956643659
"78",0,0,0.0557159627036992
"79",0,0,0.022839671626361
"80",0,0,0.146101520868196
"81",0,0,0.115040657160849
"82",0,0,0.055655655597612
"83",0,0,0.0346051845826604
"84",0,0,0.0958839741562687
"85",0,0,0
"86",0,0,2
"87",0,0,0.0415081317334327
"88",0,0,0.0304929959170955
"89",0,0,0.0638855226166304
"90",0,0,0.0877038037943623
