"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0695789659308041
"4",0,0,0.0917720153423689
"5",0,0,0.0606720034282699
"6",0,0,0.0564240489507799
"7",0,0,0.0296211073391931
"8",0,0,0.0543270761223168
"9",0,0,0.0616013514462142
"10",0,0,0.0109974633438807
"11",0,0,0.02247673686281
"12",0,0,0.0343771450239836
"13",0,0,0.0222440014385901
"14",0,0,0.00873400824364163
"15",0,0,0.0307577323611478
"16",0,0,0.0289509878933345
"17",0,0,0.0256258326693983
"18",0,0,0.00781645060113604
"19",0,0,0.00620436136923052
"20",0,0,0.0174834350171813
"21",0,0,0.0606819882667007
"22",0,0,0
"23",0,0,2
"24",0,0,0.0921980070283517
"25",0,0,0.0705600318877479
"26",0,0,0.0776004155916706
"27",0,0,0.0948674865272607
"28",0,0,0.0270677391002647
"29",0,0,0.0787430111184478
"30",0,0,0.0839646878157717
"31",0,0,0.0717558562070024
"32",0,0,0.0858076698203605
"33",0,0,0.0719686855514258
"34",0,0,0.0721890753507759
"35",0,0,0.025585546701214
"36",0,0,0.0506595351340693
"37",0,0,0.118716125694869
"38",0,0,0.0643932581874842
"39",0,0,0.0653674544402641
"40",0,0,0.0234688240012149
"41",0,0,0.045957512987541
"42",0,0,0.0561675511305238
"43",0,0,0
"44",0,0,2
"45",0,0,0.0955086598167936
"46",0,0,0.164140067625184
"47",0,0,0.0954483839569848
"48",0,0,0.0726190450226385
"49",0,0,0.0702980661184929
"50",0,0,0.0479439891957271
"51",0,0,0.0572517825050015
"52",0,0,0.047604978731221
"53",0,0,0.0837450762731756
"54",0,0,0.0416240795694031
"55",0,0,0.041858356393915
"56",0,0,0.0180829035279183
"57",0,0,0.0605401370992832
"58",0,0,0.0251171057249835
"59",0,0,0.039725097860169
"60",0,0,0.0378416727960063
"61",0,0,0.0400795933113099
"62",0,0,0.0349764177696916
"63",0,0,0.00882000566893242
"64",0,0,0
"65",0,0,2
"66",0,0,0.117975648334731
"67",0,0,0.0498696300367268
"68",0,0,0.0474786320358959
"69",0,0,0.0704815500680852
"70",0,0,0.0470080333560127
"71",0,0,0.0165494803543797
"72",0,0,0.0271673793362555
"73",0,0,0.0416543935257735
"74",0,0,0.0114406293533179
"75",0,0,0.0415151357940691
"76",0,0,0.0400886268160934
"77",0,0,0.0137950788326852
"78",0,0,0.0422006362511278
"79",0,0,0.0866968280849997
"80",0,0,0.0296006081018617
"81",0,0,0.0572961028343115
"82",0,0,0.0264761213171416
"83",0,0,0.0117029440740354
"84",0,0,0.0781356832695536
"85",0,0,0
"86",0,0,2
"87",0,0,0.166164055379014
"88",0,0,0.100026966863941
"89",0,0,0.0795600816993045
"90",0,0,0.132043275103278
