"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.033278372856857
"4",0,0,0.0251867365889271
"5",0,0,0.0348314398209434
"6",0,0,0.0671975631998661
"7",0,0,0.0251596601725858
"8",0,0,0.00638003134788537
"9",0,0,0.016305143360302
"10",0,0,0.0242534471776694
"11",0,0,0.0319802751707986
"12",0,0,0.0584695861110715
"13",0,0,0.074113256573976
"14",0,0,0.0544944263204963
"15",0,0,0.0228404422023743
"16",0,0,0.0290831721103459
"17",0,0,0.0137328984558978
"18",0,0,0.00387020671282556
"19",0,0,0.0032314857264113
"20",0,0,0.00296588941128964
"21",0,0,0.00196010203816026
"22",0,0,0
"23",0,0,2
"24",0,0,0.0551579858225443
"25",0,0,0.0257448965816528
"26",0,0,0.0334607979582077
"27",0,0,0.0211709234564768
"28",0,0,0.010771485505723
"29",0,0,0.0714694340260226
"30",0,0,0.0965796769512096
"31",0,0,0.069342166104038
"32",0,0,0.0545928612549297
"33",0,0,0.0423975482781729
"34",0,0,0.101360827246032
"35",0,0,0.0586340558037733
"36",0,0,0.0651831895506809
"37",0,0,0.0415758824320062
"38",0,0,0.0531636802714033
"39",0,0,0.040589191911148
"40",0,0,0.0437157054157885
"41",0,0,0.180168825549816
"42",0,0,0.153106845372766
"43",0,0,0
"44",0,0,2
"45",0,0,0.0626043425011397
"46",0,0,0.0809359901403572
"47",0,0,0.0513178713997375
"48",0,0,0.0836908975038504
"49",0,0,0.0579351818845855
"50",0,0,0.04805772804659
"51",0,0,0.0221813485838891
"52",0,0,0.0474951723862542
"53",0,0,0.0678714741257327
"54",0,0,0.0204800152587834
"55",0,0,0.0643180489831587
"56",0,0,0.0431065122690296
"57",0,0,0.0466892717869962
"58",0,0,0.0394726487583491
"59",0,0,0.041484334693954
"60",0,0,0.031780575828641
"61",0,0,0.0371102209640417
"62",0,0,0.0457352052580941
"63",0,0,0.0250999626493746
"64",0,0,0
"65",0,0,2
"66",0,0,0.0437244611173197
"67",0,0,0.0362304526607107
"68",0,0,0.0246072926182463
"69",0,0,0.0204617698403633
"70",0,0,0.0192907879569498
"71",0,0,0.0204991640073443
"72",0,0,0.0240152160098551
"73",0,0,0.0159195862069339
"74",0,0,0.0148363236686182
"75",0,0,0.0223459017495379
"76",0,0,0.0193181003206837
"77",0,0,0.0188792829577821
"78",0,0,0.0449130860663125
"79",0,0,0.0805788464797058
"80",0,0,0.0229143977664699
"81",0,0,0.0371948289416688
"82",0,0,0.0104008124682642
"83",0,0,0.123511267198584
"84",0,0,0.103834007555328
"85",0,0,0
"86",0,0,2
"87",0,0,0.0262162735719629
"88",0,0,0.0389757052534011
"89",0,0,0.0409264083447351
"90",0,0,0.0538536851106774
