"","dimension","Birth","Death"
"91",0,0,0.0603218509331403
"92",0,0,0.0363564918549631
"93",0,0,0.0542245497906622
"94",0,0,0.0531587227085076
"95",0,0,0.0233923278020808
"96",0,0,0.0710521927881188
"97",0,0,0.045574773724068
"98",0,0,0.022187848588811
"99",0,0,0.0380530987568687
"100",0,0,0.0515400349243188
"101",0,0,0.024769020973789
"102",0,0,0.0264569934043912
"103",0,0,0.0596966540100867
"104",0,0,0.0312601023670749
"105",0,0,0.0560550461600024
"106",0,0,0
"107",0,0,2
"108",0,0,0.0893440999730816
"109",0,0,0.0649878673292177
"110",0,0,0.0716369045953271
"111",0,0,0.0748366603009514
"112",0,0,0.116498563939647
"113",0,0,0.0858628324713318
"114",0,0,0.0635904300976177
"115",0,0,0.0483653140173823
"116",0,0,0.0478019267394108
"117",0,0,0.0272537740505788
"118",0,0,0.057287923029204
"119",0,0,0.0563321209435611
"120",0,0,0.0727590758943515
"121",0,0,0.0301054961759477
"122",0,0,0.012004719905104
"123",0,0,0.0706625029630284
"124",0,0,0.0883552806854237
"125",0,0,0.0397263690764712
"126",0,0,0.0554136041509664
"127",0,0,0
"128",0,0,2
"129",0,0,0.0201185304329418
"130",0,0,0.0338777252120989
"131",0,0,0.0419384046403239
"132",0,0,0.0156504305720197
"133",0,0,0.0261933617600962
"134",0,0,0.0217539012417269
"135",0,0,0.0135033733601915
"136",0,0,0.0155614478905491
"137",0,0,0.0248500979705035
"138",0,0,0.014483029440101
"139",0,0,0.0153848188306503
"140",0,0,0.0171213653470315
"141",0,0,0.0068370740477466
"142",0,0,0.00834175262526395
"143",0,0,0.0176958875239524
"144",0,0,0.0270097672198773
"145",0,0,0.0330424081146436
"146",0,0,0.0349521375119269
"147",0,0,0.0120906952243277
"148",0,0,0
"149",0,0,2
"150",0,0,0.0238009348555892
"151",0,0,0.0439170240339666
"152",0,0,0.0731569764274057
"153",0,0,0.0229957930935204
"154",0,0,0.0147436935670815
"155",0,0,0.0269102749893047
"156",0,0,0.0262234246428646
"157",0,0,0.0330866755658528
"158",0,0,0.0173743057415253
"159",0,0,0.0371633919334605
"160",0,0,0.0220664252882065
"161",0,0,0.0639054185887237
"162",0,0,0.0956705853436677
"163",0,0,0.0127849951114578
"164",0,0,0.0459621061310293
"165",0,0,0.0939660066194153
"166",0,0,0.100142302749637
"167",0,0,0.0217782603758886
"168",0,0,0.0368533553424922
"169",0,0,0
"170",0,0,2
"171",0,0,0.0535636474206154
"172",0,0,0.023384082192808
"173",0,0,0.0327192699337867
"174",0,0,0.0429709774149949
"175",0,0,0.0348067378534674
"176",0,0,0.0283435089570787
"177",0,0,0.019492773019763
"178",0,0,0.0226362055124087
"179",0,0,0.0384281212135072
"180",0,0,0.0199959027053044
"181",0,0,0.047179424540789
"182",0,0,0.0289222855251794
"183",0,0,0.0134875729840472
"184",0,0,0.012509341509448
"185",0,0,0.0322405350451881
"186",0,0,0.0488858601744922
"187",0,0,0.0438579151921292
"188",0,0,0.0206789464190031
"189",0,0,0.0141626339358186
"190",0,0,0
"191",0,0,2
"192",0,0,0.0687954940384906
"193",0,0,0.0598624556796662
"194",0,0,0.0520598504127701
"195",0,0,0.0439487929299543
"196",0,0,0.0422790822984606
"197",0,0,0.0446009114256648
"198",0,0,0.0503959174933843
"199",0,0,0.0508381765998742
"200",0,0,0.034670278337504
"201",0,0,0.0492084710695222
"202",0,0,0.0237124213230113
"203",0,0,0.0236764191760494
"204",0,0,0.0216941305426145
"205",0,0,0.00993396698202687
"206",0,0,0.0387307694217401
"207",0,0,0.0220538817444912
"208",0,0,0.0642413714050377
"209",0,0,0.0326502588044873
"210",0,0,0.0468002831188018
"211",0,0,0
"212",0,0,2
"213",0,0,0.0379758159885999
"214",0,0,0.0365215292669954
"215",0,0,0.0657986215661088
"216",0,0,0.0328676695249298
"217",0,0,0.0235943425422282
"218",0,0,0.025843461455463
"219",0,0,0.0231186007362037
"220",0,0,0.0292811372729954
"221",0,0,0.0512670674019882
"222",0,0,0.055119957365731
"223",0,0,0.052627348641177
"224",0,0,0.0434114791846581
"225",0,0,0.0217152135610037
"226",0,0,0.0186498391413974
"227",0,0,0.0130888693170953
"228",0,0,0.0568684736914927
"229",0,0,0.0532742883575182
"230",0,0,0.044728480859515
"231",0,0,0.0203708860877479
"232",0,0,0
"233",0,0,2
"234",0,0,0.0787729807738669
"235",0,0,0.0574434861407279
"236",0,0,0.0600562788141257
"237",0,0,0.095591257445438
"238",0,0,0.0255118011908215
"239",0,0,0.0269521446270979
"240",0,0,0.0378531900901364
"241",0,0,0.0364798793857655
"242",0,0,0.0247272582386321
"243",0,0,0.0557199461593423
"244",0,0,0.0581239537540247
"245",0,0,0.0501502275667818
"246",0,0,0.0271230036131694
"247",0,0,0.0172966615275897
"248",0,0,0.00979044432086714
"249",0,0,0.170413380709967
"250",0,0,0.17465415146798
"251",0,0,0.0321473762537474
"252",0,0,0.0466782176180711
"253",0,0,0
"254",0,0,2
"255",0,0,0.054035649806401
"256",0,0,0.0477764149450333
"257",0,0,0.0401502428386181
"258",0,0,0.0317072499595913
"259",0,0,0.0470112848154568
"260",0,0,0.0388000219072103
"261",0,0,0.0403343835951413
"262",0,0,0.0370650576689151
"263",0,0,0.0226166531564686
"264",0,0,0.0248825023862151
"265",0,0,0.0113058535723757
"266",0,0,0.0130683682990647
"267",0,0,0.0235417952798847
"268",0,0,0.0275466458938289
"269",0,0,0.0201722110835674
"270",0,0,0.0239502233810042
"271",0,0,0.0112974477206137
"272",0,0,0.0012397580409096
"273",0,0,0.0260194100624899
"274",0,0,0
"275",0,0,2
"276",0,0,0.0318717006135537
"277",0,0,0.0668816514449217
"278",0,0,0.0712440432597701
"279",0,0,0.0873155805111551
"280",0,0,0.056752107449856
"281",0,0,0.0359159087313686
"282",0,0,0.0272157619772073
"283",0,0,0.0206036914168311
"284",0,0,0.0385764759925009
"285",0,0,0.0301955443733012
"286",0,0,0.0443791899430352
"287",0,0,0.0396111562567921
"288",0,0,0.0579306153946253
"289",0,0,0.0573625400413894
"290",0,0,0.0298388957570484
"291",0,0,0.124607515824689
"292",0,0,0.148471695955829
"293",0,0,0.0349881994392395
"294",0,0,0.0344291983641792
"295",0,0,0
"296",0,0,2
"297",0,0,0.0867461418450412
"298",0,0,0.0710192121893787
"299",0,0,0.0528273868367535
"300",0,0,0.00923052002868745
"301",0,0,0.018049556781262
"302",0,0,0.0286891477740277
"303",0,0,0.0517682238443623
"304",0,0,0.022317172760007
"305",0,0,0.061722245584554
"306",0,0,0.063038163044302
"307",0,0,0.0245171980454537
"308",0,0,0.0341117182944512
"309",0,0,0.051415738106148
"310",0,0,0.0476336540693657
"311",0,0,0.0148734570628351
"312",0,0,0.034298250684255
"313",0,0,0.0206002354355478
"314",0,0,0.0200401596800025
"315",0,0,0.0197094748788495
"316",0,0,0
"317",0,0,2
"318",0,0,0.0274321071009866
"319",0,0,0.0273997445243564
"320",0,0,0.0433504106093587
"321",0,0,0.0454443010728518
"322",0,0,0.0314069371317867
"323",0,0,0.0506841592610551
"324",0,0,0.274340132864297
"325",0,0,0.273280103373809
"326",0,0,0.0525321710954345
"327",0,0,0.0110970491573211
"328",0,0,0.0386032498631916
"329",0,0,0.0293824998936442
"330",0,0,0.0265978796147362
"331",0,0,0.0269001115239324
"332",0,0,0.0141149849450858
"333",0,0,0.027324575019568
"334",0,0,0.0281632384501499
"335",0,0,0.0120703603922998
"336",0,0,0.0204358630842938
"337",0,0,0
"338",0,0,2
"339",0,0,0.0432629379492424
"340",0,0,0.0382161026270341
"341",0,0,0.0415733977442306
"342",0,0,0.0287030050691561
"343",0,0,0.00847634355131975
"344",0,0,0.0256923685167405
"345",0,0,0.0218077623794831
"346",0,0,0.0166304600056643
"347",0,0,0.00976238700318728
"348",0,0,0.00494825221669227
"349",0,0,0.0349446033029422
"350",0,0,0.0366320327718788
"351",0,0,0.0698101183568686
"352",0,0,0.0559654983002921
"353",0,0,0.0507062730340142
"354",0,0,0.0654079721822959
"355",0,0,0.0628487788266407
"356",0,0,0.0246693696717204
"357",0,0,0.0139833114819059
"358",0,0,0
"359",0,0,2
"360",0,0,0.0625444731770922
"361",0,0,0.0514097753350469
"362",0,0,0.0424291930750515
"363",0,0,0.0390422591559454
"364",0,0,0.0264987848778015
"365",0,0,0.0244665588099348
"366",0,0,0.020643461434556
"367",0,0,0.0422814048962425
"368",0,0,0.0339343119128707
"369",0,0,0.0708240984764367
"370",0,0,0.0585044143633623
"371",0,0,0.0511279339011464
"372",0,0,0.0549876770285852
"373",0,0,0.0537062975823134
"374",0,0,0.049793304017709
"375",0,0,0.0445662484398227
"376",0,0,0.0274792230603414
"377",0,0,0.0503610216337993
"378",0,0,0.028244418917726
"379",0,0,0
"380",0,0,2
"381",0,0,0.0540929764387208
"382",0,0,0.0139052364237362
"383",0,0,0.0212363650373599
"384",0,0,0.0271880801087535
"385",0,0,0.0307502260154295
"386",0,0,0.0230707715519009
"387",0,0,0.0317702659730761
"388",0,0,0.00601984219062261
"389",0,0,0.0239950203167241
"390",0,0,0.017823422791372
"391",0,0,0.034971857256943
"392",0,0,0.0518104818062909
"393",0,0,0.0844295660595268
"394",0,0,0.111623664605674
"395",0,0,0.0685099972631732
"396",0,0,0.161841967672171
"397",0,0,0.160832593711598
"398",0,0,0.0128975850452711
"399",0,0,0.0462177282003345
"400",0,0,0
"401",0,0,2
"402",0,0,0.091000336263115
"403",0,0,0.141599156070931
"404",0,0,0.139232604299424
"405",0,0,0.10409806242193
"406",0,0,0.102591501231827
"407",0,0,0.0401838328808988
"408",0,0,0.0461911604097581
"409",0,0,0.067472439558682
"410",0,0,0.0678484377123011
"411",0,0,0.0263956151661597
"412",0,0,0.0261913941018801
"413",0,0,0.0175105939362433
"414",0,0,0.0366911774136508
"415",0,0,0.0719538866219192
"416",0,0,0.0668713227026354
"417",0,0,0.175077767006551
"418",0,0,0.123665112299306
"419",0,0,0.0356252564903047
"420",0,0,0.0338961373168094
"421",0,0,0
"422",0,0,2
"423",0,0,0.0417509041818258
"424",0,0,0.0412477587269902
"425",0,0,0.0131273302693274
"426",0,0,0.0338474474665373
"427",0,0,0.0149068373574008
"428",0,0,0.0302931312346545
"429",0,0,0.067783060568257
"430",0,0,0.0260390341602756
"431",0,0,0.0320035626923004
"432",0,0,0.0241101078388298
"433",0,0,0.018602301604909
"434",0,0,0.0116867189578598
"435",0,0,0.0164604374182462
"436",0,0,0.0746259907806925
"437",0,0,0.0738324373158573
"438",0,0,0.431915865997071
"439",0,0,0.432503103457073
"440",0,0,0.00906549640119061
"441",0,0,0.00895406751147209
"442",0,0,0
"443",0,0,2
"444",0,0,0.035130404210598
"445",0,0,0.0594546434267333
"446",0,0,0.0471648886885149
"447",0,0,0.0492777150444296
"448",0,0,0.0400244925014672
"449",0,0,0.0235744946923577
"450",0,0,0.023286315724047
"451",0,0,0.00934090466710799
"452",0,0,0.020634449956323
"453",0,0,0.0244246929356338
"454",0,0,0.0191305861122967
"455",0,0,0.137820193095932
"456",0,0,0.132629195975094
"457",0,0,0.026792002538071
"458",0,0,0.0304924355373591
"459",0,0,0.0314904445824444
"460",0,0,0.0519042753537702
"461",0,0,0.018896692832345
"462",0,0,0.0465694084136786
"463",0,0,0
"464",0,0,2
"465",0,0,0.0784461249234945
"466",0,0,0.0720687874485845
"467",0,0,0.0568094810563707
"468",0,0,0.0567976692154061
"469",0,0,0.0588944116263131
"470",0,0,0.0184437236270075
"471",0,0,0.0306154136055083
"472",0,0,0.0653275124745048
"473",0,0,0.0405556980597452
"474",0,0,0.0536037020657629
"475",0,0,0.0871092546782981
"476",0,0,0.100709583695644
"477",0,0,0.0705825669515155
"478",0,0,0.0909449790476589
"479",0,0,0.0508791538641148
"480",0,0,0.0703999107357991
"481",0,0,0.0311558400286832
"482",0,0,0.0558338841305282
"483",0,0,0.0244581090748056
"484",0,0,0
"485",0,0,2
"486",0,0,0.0235948071617464
"487",0,0,0.0548685237636297
"488",0,0,0.0383608511375856
"489",0,0,0.0502137909343638
"490",0,0,0.0518158363823262
"491",0,0,0.0199018516726459
"492",0,0,0.0109007568544574
"493",0,0,0.00588177694238739
"494",0,0,0.0126267028554568
"495",0,0,0.0497428771282884
"496",0,0,0.0471204117129721
"497",0,0,0.0230045734583365
"498",0,0,0.0145446209988435
"499",0,0,0.0474611032846899
"500",0,0,0.042038631043363
"501",0,0,0.369990574609678
"502",0,0,0.36967401761552
"503",0,0,0.0133720641637707
"504",0,0,0.0171904188430649
"505",0,0,0
"506",0,0,2
"507",0,0,0.103611870458939
"508",0,0,0.017347694371299
"509",0,0,0.0992741029926738
"510",0,0,0.128932724802511
"511",0,0,0.125350598323263
"512",0,0,0.0758867821165188
"513",0,0,0.0596176886502655
"514",0,0,0.0609753851976353
"515",0,0,0.0630637044979123
"516",0,0,0.0591084564592919
"517",0,0,0.0401876722391333
"518",0,0,0.0950469973223773
"519",0,0,0.0893584495165399
"520",0,0,0.0356637760900328
"521",0,0,0.0941656833724473
"522",0,0,0.0667895710421919
"523",0,0,0.0817988112688687
"524",0,0,0.0719969610469775
"525",0,0,0.0565270952729751
"526",0,0,0
"527",0,0,2
"528",0,0,0.0828050976691653
"529",0,0,0.15152296789596
"530",0,0,0.183464569058988
"531",0,0,0.0792895283123818
"532",0,0,0.0697283450255347
"533",0,0,0.00977778093434293
"534",0,0,0.0990346309378694
"535",0,0,0.0750546948897935
"536",0,0,0.0686630737733172
"537",0,0,0.0446276875941382
"538",0,0,0.0619953869251576
"539",0,0,0.0767698223587889
"540",0,0,0.0694264029386515
"541",0,0,0.00791883829863953
"542",0,0,0.0363207103454765
"543",0,0,0.0176111129688047
"544",0,0,0.0393824580238461
"545",0,0,0.0613194756989979
"546",0,0,0.083221918386925
"547",0,0,0
"548",0,0,2
"549",0,0,0.0307832194547614
"550",0,0,0.0247917506441155
"551",0,0,0.0228483741215869
"552",0,0,0.0208942791213289
"553",0,0,0.0154831036940272
"554",0,0,0.0236641543267449
"555",0,0,0.0185384600223427
"556",0,0,0.0648948996455037
"557",0,0,0.0617955599133142
"558",0,0,0.0419903158478238
"559",0,0,0.0727245510470845
"560",0,0,0.069589532438435
"561",0,0,0.0414369551246228
"562",0,0,0.0654433207057833
"563",0,0,0.0230836792994531
"564",0,0,0.350623881816399
"565",0,0,0.350084258572133
"566",0,0,0.0376733078584825
"567",0,0,0.0299909757260413
"568",0,0,0
"569",0,0,2
"570",0,0,0.052094206971601
"571",0,0,0.0889309406224853
"572",0,0,0.155563376474027
"573",0,0,0.182010617547439
"574",0,0,0.154856346657152
"575",0,0,0.053821413024929
"576",0,0,0.053869629662733
"577",0,0,0.114124585431887
"578",0,0,0.139905441280888
"579",0,0,0.0658613978366691
"580",0,0,0.0395709211416666
"581",0,0,0.0557044767051985
"582",0,0,0.0289956897658945
"583",0,0,0.040050499372667
"584",0,0,0.0302655435272522
"585",0,0,0.0598582609169361
"586",0,0,0.117079241968848
"587",0,0,0.091242951508596
"588",0,0,0.0260793193929597
"589",0,0,0
"590",0,0,2
"591",0,0,0.0830639663151237
"592",0,0,0.0802373940254792
"593",0,0,0.0507594326209425
"594",0,0,0.035856437357886
"595",0,0,0.0515628548472638
"596",0,0,0.0399412017846234
"597",0,0,0.0180474513436108
"598",0,0,0.0220030566058446
"599",0,0,0.0288086670986354
"600",0,0,0.0357734887870892
"601",0,0,0.0466824945777322
"602",0,0,0.0416528558444676
"603",0,0,0.0269289899550652
"604",0,0,0.0344234876210996
"605",0,0,0.0129053051106899
"606",0,0,0.0146175579355787
"607",0,0,0.00326401593133367
"608",0,0,0.0338242058295535
"609",0,0,0.0843995882691379
"610",0,0,0
"611",0,0,2
"612",0,0,0.14160906927171
"613",0,0,0.141797176629156
"614",0,0,0.0958539055020712
"615",0,0,0.0850163704823959
"616",0,0,0.0649262504692825
"617",0,0,0.0412837074401028
"618",0,0,0.0460653123293439
"619",0,0,0.0434065905134232
"620",0,0,0.0146146134057662
"621",0,0,0.0808715656148686
"622",0,0,0.111632524382458
"623",0,0,0.0913484258211383
"624",0,0,0.0609402272723035
"625",0,0,0.0406628405303909
"626",0,0,0.0485024999355703
"627",0,0,0.0390387819994426
"628",0,0,0.0374037872414011
"629",0,0,0.0409653170377089
"630",0,0,0.0274931336882502
"631",0,0,0
"632",0,0,2
"633",0,0,0.0339876815920121
"634",0,0,0.0554857432139104
"635",0,0,0.0397723245486104
"636",0,0,0.0179482645400607
"637",0,0,0.0274941521054933
"638",0,0,0.0287882771280256
"639",0,0,0.0246160455800683
"640",0,0,0.0120186521706887
"641",0,0,0.0315322897995055
"642",0,0,0.0316502701410272
"643",0,0,0.0585988028887963
"644",0,0,0.0596264178028498
"645",0,0,0.0224346272534223
"646",0,0,0.0583980992841377
"647",0,0,0.0699629187498635
"648",0,0,0.0679617436503803
"649",0,0,0.00470182943118953
"650",0,0,0.0768976833201105
"651",0,0,0.0884591860690567
"652",0,0,0
"653",0,0,2
"654",0,0,0.0302678872734785
"655",0,0,0.0186233536185081
"656",0,0,0.030281007248769
"657",0,0,0.0477196751874947
"658",0,0,0.0191510756878041
"659",0,0,0.00540855803333938
"660",0,0,0.0247195186037269
"661",0,0,0.0286252545840207
"662",0,0,0.0362663052984447
"663",0,0,0.044120203988649
"664",0,0,0.0787069807895081
"665",0,0,0.0625046450273898
"666",0,0,0.0475515785752692
"667",0,0,0.0579474330751587
"668",0,0,0.004818905477388
"669",0,0,0.0400586482547776
"670",0,0,0.0161540490280301
"671",0,0,0.00754032492668585
"672",0,0,0.00836062796684555
"673",0,0,0
"674",0,0,2
"675",0,0,0.0469066426532533
"676",0,0,0.0300441292102134
"677",0,0,0.0226546264590701
"678",0,0,0.0109298856352663
"679",0,0,0.0142994055820513
"680",0,0,0.00864852588595305
"681",0,0,0.0306306545800118
"682",0,0,0.0343752589081159
"683",0,0,0.0403315202416175
"684",0,0,0.0444768085635649
"685",0,0,0.042813358896494
"686",0,0,0.0323785303094504
"687",0,0,0.0373855710802978
"688",0,0,0.0108240473021878
"689",0,0,0.00911542099960282
"690",0,0,0.00882447732163215
"691",0,0,0.0104693314017658
"692",0,0,0.0263366759481906
"693",0,0,0.0397145694298704
"694",0,0,0
"695",0,0,2
"696",0,0,0.0336620439070476
"697",0,0,0.0600631151373287
"698",0,0,0.0856517466255067
"699",0,0,0.0213419703870097
"700",0,0,0.0202996453170985
"701",0,0,0.0379436226525618
"702",0,0,0.0298220354771434
"703",0,0,0.0170518562039445
"704",0,0,0.0640640445179665
"705",0,0,0.0962685286061857
"706",0,0,0.069168696857755
"707",0,0,0.0710222600668269
"708",0,0,0.0064179747584421
"709",0,0,0.0164371408706016
"710",0,0,0.018122394985211
"711",0,0,0.0304768912456635
"712",0,0,0.0471010328973792
"713",0,0,0.0214662549132353
"714",0,0,0.0181595952598069
"715",0,0,0
"716",0,0,2
"717",0,0,0.0306810185619708
"718",0,0,0.0870120830689623
"719",0,0,0.233493674860798
"720",0,0,0.174692454616678
"721",0,0,0.0204282255714979
"722",0,0,0.0394200558091944
"723",0,0,0.0814080347693027
"724",0,0,0.0777914262627958
"725",0,0,0.0446304943396329
"726",0,0,0.0345782738869366
"727",0,0,0.0781704624522588
"728",0,0,0.037229324463385
"729",0,0,0.0506490140575313
"730",0,0,0.0708965217764595
"731",0,0,0.0514561026507061
"732",0,0,0.0209228224673441
"733",0,0,0.129340018942321
"734",0,0,0.104655413620128
"735",0,0,0.0135867619394762
"736",0,0,0
"737",0,0,2
"738",0,0,0.0459407096157645
"739",0,0,0.0330485657782603
"740",0,0,0.0264282046306593
"741",0,0,0.0502257951654327
"742",0,0,0.0739506761294311
"743",0,0,0.0363697140489171
"744",0,0,0.0157048559369387
"745",0,0,0.0197014618746935
"746",0,0,0.0208756365172418
"747",0,0,0.0298988578377168
"748",0,0,0.0204303719985711
"749",0,0,0.0462051958658331
"750",0,0,0.0403346144768981
"751",0,0,0.0441448400155669
"752",0,0,0.0456156387656689
"753",0,0,0.0187065443094121
"754",0,0,0.0198070921641719
"755",0,0,0.035643860621431
"756",0,0,0.0609921306399441
"757",0,0,0
"758",0,0,2
"759",0,0,0.0259256808010899
"760",0,0,0.0174078631658225
"761",0,0,0.0303775591514526
"762",0,0,0.0139908827455597
"763",0,0,0.0121162752114666
"764",0,0,0.0241039104711248
"765",0,0,0.0235533967826299
"766",0,0,0.00744626080660622
"767",0,0,0.00962392981063349
"768",0,0,0.0297934556572412
"769",0,0,0.182359769754735
"770",0,0,0.187230710955762
"771",0,0,0.0225930525825972
"772",0,0,0.014158679316942
"773",0,0,0.000699714227381433
"774",0,0,0.227700259332307
"775",0,0,0.224199423951089
"776",0,0,0.0216491552952996
"777",0,0,0.0134343031080886
"778",0,0,0
"779",0,0,2
"780",0,0,0.0547658865079348
"781",0,0,0.0472470972653347
"782",0,0,0.0294421551520944
"783",0,0,0.029435821714367
"784",0,0,0.0383299491259772
"785",0,0,0.00920004891291345
"786",0,0,0.0225783109421409
"787",0,0,0.0241918870698422
"788",0,0,0.0162762441920733
"789",0,0,0.0567018705599736
"790",0,0,0.0715433751300566
"791",0,0,0.0688408274572582
"792",0,0,0.0125100009992006
"793",0,0,0.00756614168516556
"794",0,0,0.0482921649959908
"795",0,0,0.285218065916239
"796",0,0,0.278747883983
"797",0,0,0.012069167328362
"798",0,0,0.00684521913454931
"799",0,0,0
"800",0,0,2
"801",0,0,0.153108928544354
"802",0,0,0.0408211832263593
"803",0,0,0.0265491261626442
"804",0,0,0.0262233807889067
"805",0,0,0.0458141299164352
"806",0,0,0.0473152377675522
"807",0,0,0.0394891288837827
"808",0,0,0.0377575475898528
"809",0,0,0.0226563396205124
"810",0,0,0.0180904567382916
"811",0,0,0.0261380584588833
"812",0,0,0.0410607087128315
"813",0,0,0.0173133156847555
"814",0,0,0.0226213107489376
"815",0,0,0.0408322510400786
"816",0,0,0.214033638711302
"817",0,0,0.118571647538524
"818",0,0,0.0900710575046169
"819",0,0,0.14717862073005
"820",0,0,0
"821",0,0,2
"822",0,0,0.0327785417613414
"823",0,0,0.0647732191958992
"824",0,0,0.0589659461045102
"825",0,0,0.0313702295178088
"826",0,0,0.0229623713932163
"827",0,0,0.0276442001150332
"828",0,0,0.00481505970887174
"829",0,0,0.00699546281528249
"830",0,0,0.0759952625168174
"831",0,0,0.0606156467011612
"832",0,0,0.0117739543060095
"833",0,0,0.00684002923970358
"834",0,0,0.00381365965969697
"835",0,0,0.032020024984375
"836",0,0,0.0180726644410834
"837",0,0,0.126794828364567
"838",0,0,0.112123696424975
"839",0,0,0.0278601094757361
"840",0,0,0.014015998002283
"841",0,0,0
"842",0,0,2
"843",0,0,0.0590644097574842
"844",0,0,0.0285205504855709
"845",0,0,0.0514143365220247
"846",0,0,0.0453178960235358
"847",0,0,0.0517651349848525
"848",0,0,0.0455059248889636
"849",0,0,0.0489704502736089
"850",0,0,0.0484111195904412
"851",0,0,0.0206327197673986
"852",0,0,0.0436755197450471
"853",0,0,0.0762195388335563
"854",0,0,0.0934266312407763
"855",0,0,0.0429522656561909
"856",0,0,0.04139179266473
"857",0,0,0.0346424768167636
"858",0,0,0.0291104654720601
"859",0,0,0.0230191268296606
"860",0,0,0.0682278456716904
"861",0,0,0.0410177741960726
"862",0,0,0
"863",0,0,2
"864",0,0,0.0141681085540731
"865",0,0,0.00824302129076469
"866",0,0,0.00537372310414297
"867",0,0,0.0175040138254059
"868",0,0,0.0479756698754692
"869",0,0,0.0339750334804839
"870",0,0,0.0315050170607794
"871",0,0,0.0303273473947195
"872",0,0,0.026040439704429
"873",0,0,0.0464783745412853
"874",0,0,0.0189130563368272
"875",0,0,0.0158297473132075
"876",0,0,0.0177370685289312
"877",0,0,0.0086002092997787
"878",0,0,0.0117090904856013
"879",0,0,0.0252811649256912
"880",0,0,0.0209829692846365
"881",0,0,0.0396868466875362
"882",0,0,0.00527185925457044
"883",0,0,0
"884",0,0,2
"885",0,0,0.0445084463894214
"886",0,0,0.0321764385847781
"887",0,0,0.0301476118457167
"888",0,0,0.0214942155009202
"889",0,0,0.00875824754160329
"890",0,0,0.0433901235882084
"891",0,0,0.0286045538332623
"892",0,0,0.0187855476364145
"893",0,0,0.0220364538889541
"894",0,0,0.0216329031801097
"895",0,0,0.0496199314791949
"896",0,0,0.0711533880078806
"897",0,0,0.00841228417256574
"898",0,0,0.0439083818877444
"899",0,0,0.0451281356251286
"900",0,0,0.26838967267762
"901",0,0,0.294330705160029
"902",0,0,0.00284889891010544
"903",0,0,0.0270201443371422
"904",0,0,0
"905",0,0,2
"906",0,0,0.0205117649167496
"907",0,0,0.04277597690293
"908",0,0,0.0640156426195973
"909",0,0,0.0700697837873074
"910",0,0,0.0329449024888525
"911",0,0,0.0342540862525918
"912",0,0,0.0367781579201569
"913",0,0,0.00441937778425878
"914",0,0,0.0230211712343225
"915",0,0,0.0237336222477733
"916",0,0,0.037326035149745
"917",0,0,0.0142225780011923
"918",0,0,0.0223677803994943
"919",0,0,0.0208950622157485
"920",0,0,0.0131560670414832
