"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.13430605347489
"4",0,0,0.127123237844227
"5",0,0,0.0273316830802642
"6",0,0,0.0283063332136114
"7",0,0,0.0200214385097575
"8",0,0,0.0266606601568678
"9",0,0,0.0245091595123129
"10",0,0,0.0163731029435474
"11",0,0,0.0154651220493082
"12",0,0,0.0239998166659664
"13",0,0,0.0152458297576747
"14",0,0,0.0320246752520615
"15",0,0,0.0316878604515988
"16",0,0,0.0107451198225055
"17",0,0,0.0215453869772627
"18",0,0,0.0260556097606638
"19",0,0,0.0152588597214864
"20",0,0,0.0279702163023456
"21",0,0,0.0662338418031145
"22",0,0,0
"23",0,0,2
"24",0,0,0.0399542916968878
"25",0,0,0.0354556571649716
"26",0,0,0.0315904198294356
"27",0,0,0.00463327368067115
"28",0,0,0.0674875581125884
"29",0,0,0.066941485642313
"30",0,0,0.0378131035489022
"31",0,0,0.0288668287139408
"32",0,0,0.0484446705015113
"33",0,0,0.0626009400887878
"34",0,0,0.0162336717966084
"35",0,0,0.017821616088335
"36",0,0,0.0524055311966208
"37",0,0,0.029123035556068
"38",0,0,0.0396971938554856
"39",0,0,0.012852159351642
"40",0,0,0.0353969889256134
"41",0,0,0.0239946264817771
"42",0,0,0.0252456451690188
"43",0,0,0
"44",0,0,2
"45",0,0,0.411157875760638
"46",0,0,0.518027954844138
"47",0,0,0.459410200147972
"48",0,0,0.0753711085230939
"49",0,0,0.0654047895799688
"50",0,0,0.0964881365764724
"51",0,0,0.0401375759108594
"52",0,0,0.0668168968151021
"53",0,0,0.0629773173452157
"54",0,0,0.0708181029116144
"55",0,0,0.021062810828567
"56",0,0,0.0315461265451085
"57",0,0,0.0831476950973387
"58",0,0,0.0107214038259922
"59",0,0,0.0173269558780531
"60",0,0,0.0176332867044122
"61",0,0,0.0178387919994601
"62",0,0,0.00803652910154627
"63",0,0,0.0520752465188596
"64",0,0,0
"65",0,0,2
"66",0,0,0.0574043700427067
"67",0,0,0.046144346620144
"68",0,0,0.0567855661678212
"69",0,0,0.0720741064807605
"70",0,0,0.0353629862992367
"71",0,0,0.0386305915046612
"72",0,0,0.0318084171250315
"73",0,0,0.0298025586149914
"74",0,0,0.0323222291929254
"75",0,0,0.0268862567123056
"76",0,0,0.0545696383073958
"77",0,0,0.0371640407517805
"78",0,0,0.049155002034381
"79",0,0,0.0325469507020243
"80",0,0,0.00651164533739362
"81",0,0,0.0466067162542053
"82",0,0,0.0228077399143361
"83",0,0,0.0213980863630372
"84",0,0,0.0322474076477474
"85",0,0,0
"86",0,0,2
"87",0,0,0.0754429486433292
"88",0,0,0.075276063260508
"89",0,0,0.0598104087931189
"90",0,0,0.0641544901000702
