"","dimension","Birth","Death"
"90",0,0,0.0895194777688074
"91",0,0,0.0109011742486761
"92",0,0,0.0261014501512847
"93",0,0,0.0159496520338219
"94",0,0,0.0123153603276559
"95",0,0,0.0518753361434892
"96",0,0,0.0344132024083781
"97",0,0,0
"98",0,0,2
"99",0,0,0.0200439766513534
"100",0,0,0.00534109539326906
"101",0,0,0.0115485496924939
"102",0,0,0.0615508220903669
"103",0,0,0.0668342561864797
"104",0,0,0.0167219915081906
"105",0,0,0.0311207005062547
"106",0,0,0.0195547436700152
"107",0,0,0.0366602236763498
"108",0,0,0.0439636452082855
"109",0,0,0.0121409925459165
"110",0,0,0.0484095703348005
"111",0,0,0.0133862802899088
"112",0,0,0.0708092995304995
"113",0,0,0.0755450819047805
"114",0,0,0.0309040353352115
"115",0,0,0.0378250736945746
"116",0,0,0.00139441744108427
"117",0,0,0.0216551564298206
"118",0,0,0.0169508701841528
"119",0,0,0.0546261549076996
"120",0,0,0.00527258949663256
"121",0,0,0
"122",0,0,2
"123",0,0,0.0449861534252485
"124",0,0,0.0422732161066555
"125",0,0,0.0438429675090544
"126",0,0,0.0812419355997874
"127",0,0,0.0615567413042633
"128",0,0,0.00993308109299426
"129",0,0,0.0321102179998828
"130",0,0,0.0337935511599477
"131",0,0,0.0262978573271664
"132",0,0,0.0207173188419737
"133",0,0,0.0164237541384423
"134",0,0,0.0258167465029968
"135",0,0,0.0275594938269918
"136",0,0,0.0168010594904012
"137",0,0,0.0495941753132361
"138",0,0,0.0134675508166853
"139",0,0,0.00514903146232376
"140",0,0,0.00790688940102238
"141",0,0,0.00637068481405257
"142",0,0,0.0103230857789713
"143",0,0,0.0291914953368271
"144",0,0,0.0310932613278183
"145",0,0,0
"146",0,0,2
"147",0,0,0.0552141505289099
"148",0,0,0.0407276501209721
"149",0,0,0.0279811525993692
"150",0,0,0.0430531294428327
"151",0,0,0.0468080702251403
"152",0,0,0.0435967799159092
"153",0,0,0.0413525318870198
"154",0,0,0.0435464776592497
"155",0,0,0.0385285080588518
"156",0,0,0.0255426204501021
"157",0,0,0.0188192342091411
"158",0,0,0.0338119694116656
"159",0,0,0.0300077076283023
"160",0,0,0.0171812537973
"161",0,0,0.0252068924054345
"162",0,0,0.0147985901791267
"163",0,0,0.0270210862761971
"164",0,0,0.032438016224925
"165",0,0,0.0360983139362301
"166",0,0,0.0464606544314604
"167",0,0,0.004062176159708
"168",0,0,0.0210932608185622
"169",0,0,0
"170",0,0,2
"171",0,0,0.039113523236855
"172",0,0,0.0365441568516774
"173",0,0,0.0319368783696842
"174",0,0,0.0385712652112943
"175",0,0,0.0383537481871068
"176",0,0,0.0304744302653881
"177",0,0,0.0498536187252239
"178",0,0,0.0197540097195481
"179",0,0,0.0474721023338971
"180",0,0,0.0224109459862809
"181",0,0,0.0200923293821299
"182",0,0,0.019148381132618
"183",0,0,0.0448581508758442
"184",0,0,0.0309120882503916
"185",0,0,0.0130120444204591
"186",0,0,0.0190759534493037
"187",0,0,0.0267561021077436
"188",0,0,0.0151659684820983
"189",0,0,0.0737244552370514
"190",0,0,0.0496510191234782
"191",0,0,0.0467279584403171
"192",0,0,0.0411699368471704
"193",0,0,0
"194",0,0,2
"195",0,0,0.102954164558798
"196",0,0,0.0417116638363899
"197",0,0,0.0914297243788912
"198",0,0,0.0928404760866725
"199",0,0,0.167386104859394
"200",0,0,0.0711090657019202
"201",0,0,0.0644141878781375
"202",0,0,0.0679633349682018
"203",0,0,0.180792629551096
"204",0,0,0.116009331090219
"205",0,0,0.0587088042801078
"206",0,0,0.033103542106548
"207",0,0,0.0375768545783172
"208",0,0,0.0242783566165422
"209",0,0,0.0309931363369376
"210",0,0,0.0501810175763704
"211",0,0,0.0905678145093499
"212",0,0,0.0481477496878099
"213",0,0,0.0390714844867712
"214",0,0,0.0914362996845345
"215",0,0,0.065771471779184
"216",0,0,0.0296511601796624
"217",0,0,0
"218",0,0,2
"219",0,0,0.064757313872643
"220",0,0,0.0548102545150084
"221",0,0,0.036050022191394
"222",0,0,0.0153307697132271
"223",0,0,0.0330147436761214
"224",0,0,0.0189724141848105
"225",0,0,0.00831363338138025
"226",0,0,0.0150270664136418
"227",0,0,0.0302966301756483
"228",0,0,0.0419196385957704
"229",0,0,0.0533910376374163
"230",0,0,0.0525807150959361
"231",0,0,0.00771197769706319
"232",0,0,0.00866008083103155
"233",0,0,0.0095243792448642
"234",0,0,0.0310722243329955
"235",0,0,0.0111680940629993
"236",0,0,0.0132206278217035
"237",0,0,0.0297992164326514
"238",0,0,0.0350609255439727
"239",0,0,0.0666114659799647
"240",0,0,0.0270832406665081
"241",0,0,0
"242",0,0,2
"243",0,0,0.0458737136059421
"244",0,0,0.0282180403288393
"245",0,0,0.0327042275554706
"246",0,0,0.0319917020491252
"247",0,0,0.0417413080772513
"248",0,0,0.0167080010773282
"249",0,0,0.00642252286877984
"250",0,0,0.0245321544100798
"251",0,0,0.0202423047106796
"252",0,0,0.0190873596916913
"253",0,0,0.102096735011459
"254",0,0,0.0894193144684078
"255",0,0,0.0429826246871919
"256",0,0,0.00473562033951203
"257",0,0,0.00375494340836184
"258",0,0,0.0248141617831431
"259",0,0,0.0166579538059151
"260",0,0,0.00418810219550574
"261",0,0,0.00965689908821667
"262",0,0,0.018045193265798
"263",0,0,0.0437247870206362
"264",0,0,0.0543700698914393
"265",0,0,0
"266",0,0,2
"267",0,0,0.0753141434260525
"268",0,0,0.0486504809842616
"269",0,0,0.0823771728089767
"270",0,0,0.233649353733324
"271",0,0,0.199077966887348
"272",0,0,0.0235663425248807
"273",0,0,0.0577374782961639
"274",0,0,0.0927599423242598
"275",0,0,0.051135210960746
"276",0,0,0.0763867953248466
"277",0,0,0.0741703116145537
"278",0,0,0.0523953623901963
"279",0,0,0.042193281455701
"280",0,0,0.0632451247132931
"281",0,0,0.0503046647936352
"282",0,0,0.0171960293381932
"283",0,0,0.0652470989776557
"284",0,0,0.0316966149612226
"285",0,0,0.0182944199142799
"286",0,0,0.0751539766080279
"287",0,0,0.0337443343392635
"288",0,0,0.0261514072279103
"289",0,0,0
"290",0,0,2
"291",0,0,0.0289900017247326
"292",0,0,0.0220954859643321
"293",0,0,0.0394811917246681
"294",0,0,0.0963659327770971
"295",0,0,0.133461412026098
"296",0,0,0.0163928917522199
"297",0,0,0.018111667510199
"298",0,0,0.0563173614438744
"299",0,0,0.08119492594984
"300",0,0,0.112031361680558
"301",0,0,0.0724187337641304
"302",0,0,0.032206396880123
"303",0,0,0.0136714044633315
"304",0,0,0.0247663178530842
"305",0,0,0.049503820054618
"306",0,0,0.0451210574454988
"307",0,0,0.0631891907291112
"308",0,0,0.0428287847130875
"309",0,0,0.0682886705464383
"310",0,0,0.0795255556409385
"311",0,0,0.0183237578023723
"312",0,0,0.0665257281057487
"313",0,0,0
"314",0,0,2
"315",0,0,0.0618053889236206
"316",0,0,0.0583215517626203
"317",0,0,0.031099276518916
"318",0,0,0.0772558683855149
"319",0,0,0.086044980097621
"320",0,0,0.0299104429923731
"321",0,0,0.0182122211715101
"322",0,0,0.0408866971030921
"323",0,0,0.0354941826219452
"324",0,0,0.114395426919086
"325",0,0,0.056452134813486
"326",0,0,0.0325238716176288
"327",0,0,0.0179890327699963
"328",0,0,0.0134767392198558
"329",0,0,0.048576492514384
"330",0,0,0.02763877213264
"331",0,0,0.0300539169660129
"332",0,0,0.0111133478304245
"333",0,0,0.0140418837767587
"334",0,0,0.114918099531797
"335",0,0,0.0268995464645782
"336",0,0,0.0162011882280282
"337",0,0,0
"338",0,0,2
"339",0,0,1.05295741452349
"340",0,0,1.03145696420161
"341",0,0,0.18017971500699
"342",0,0,0.121818758818172
"343",0,0,0.305094323119916
"344",0,0,0.377808178445094
"345",0,0,0.0789932864235942
"346",0,0,0.0601170400136268
"347",0,0,0.0339635804944061
"348",0,0,0.147247119156879
"349",0,0,0.073694256221228
"350",0,0,0.0502612544610658
"351",0,0,0.103605606508528
"352",0,0,0.234067780354324
"353",0,0,0.0473494762378635
"354",0,0,0.272525286900133
"355",0,0,0.311794252673137
"356",0,0,0.186582349111592
"357",0,0,0.0896687933452882
"358",0,0,0.0845663934432585
"359",0,0,0.188167606404503
"360",0,0,0.122264089576621
"361",0,0,0
"362",0,0,2
"363",0,0,0.0262096108326697
"364",0,0,0.0209047961004168
"365",0,0,0.0394384913504561
"366",0,0,0.0523699341225478
"367",0,0,0.0206204752612543
"368",0,0,0.0185276145253511
"369",0,0,0.0175866426585633
"370",0,0,0.0326148095196032
"371",0,0,0.01875523660208
"372",0,0,0.0161824874478555
"373",0,0,0.0141453773367839
"374",0,0,0.0102820328729293
"375",0,0,0.00887426053257396
"376",0,0,0.0219062205777263
"377",0,0,0.0460379245839775
"378",0,0,0.0275441826889091
"379",0,0,0.0444423604233619
"380",0,0,0.0683717558645381
"381",0,0,0.147677882568786
"382",0,0,0.0625694182488538
"383",0,0,0.153628163108201
"384",0,0,0.0183855432337475
"385",0,0,0
"386",0,0,2
"387",0,0,0.0120205033172492
"388",0,0,0.020863031898552
"389",0,0,0.0401859589906724
"390",0,0,0.0386780984537761
"391",0,0,0.0346349938645873
"392",0,0,0.0225759894578289
"393",0,0,0.0341038487564087
"394",0,0,0.00467170204529356
"395",0,0,0.0111965575066625
"396",0,0,0.0489847016934879
"397",0,0,0.0538217883389246
"398",0,0,0.0434054305358212
"399",0,0,0.0363360000550418
"400",0,0,0.0197732142050806
"401",0,0,0.0398542406777497
"402",0,0,0.0333132961443325
"403",0,0,0.0308161986623918
"404",0,0,0.00860372593705774
"405",0,0,0.0387722129881698
"406",0,0,0.0511054165426719
"407",0,0,0.00385783618107353
"408",0,0,0.0080041801578925
"409",0,0,0
"410",0,0,2
"411",0,0,0.0419946306091624
"412",0,0,0.0476506138470429
"413",0,0,0.0321102631568164
"414",0,0,0.11192141930837
"415",0,0,0.111040339516772
"416",0,0,0.0815453983986834
"417",0,0,0.0226793738890649
"418",0,0,0.0349731682865594
"419",0,0,0.019242660938654
"420",0,0,0.0686050289701856
"421",0,0,0.0629837796579405
"422",0,0,0.0609738993340593
"423",0,0,0.0589826457527975
"424",0,0,0.0280352082210923
"425",0,0,0.034131898570106
"426",0,0,0.0841794963159082
"427",0,0,0.0540622936990283
"428",0,0,0.0192834955337459
"429",0,0,0.0370608067910023
"430",0,0,0.0165643623481256
"431",0,0,0.0375823003553534
"432",0,0,0.0253060407808096
"433",0,0,0
"434",0,0,2
"435",0,0,0.043012873654291
"436",0,0,0.0265843600637668
"437",0,0,0.0289609271260435
"438",0,0,0.120244672231247
"439",0,0,0.126208174061746
"440",0,0,0.0276011050503417
"441",0,0,0.0246102925622594
"442",0,0,0.00635078735276186
"443",0,0,0.0213517516845808
"444",0,0,0.0280135128107847
"445",0,0,0.0190382588489599
"446",0,0,0.0268607445913176
"447",0,0,0.0316272682981
"448",0,0,0.0263715395834221
"449",0,0,0.0158758842273431
"450",0,0,0.0168748162952964
"451",0,0,0.0264527243398482
"452",0,0,0.0323693821380637
"453",0,0,0.0465485574427393
"454",0,0,0.0329186284647462
"455",0,0,0.00789110892080448
"456",0,0,0.0200985795517992
"457",0,0,0
"458",0,0,2
"459",0,0,0.0250780401945607
"460",0,0,0.0290302066820062
"461",0,0,0.0348451115653258
"462",0,0,0.0698600028628685
"463",0,0,0.0817054618737328
"464",0,0,0.00906276999597805
"465",0,0,0.0244434306102887
"466",0,0,0.0102030975688758
"467",0,0,0.0245175243448436
"468",0,0,0.0413343985077804
"469",0,0,0.0610032531919405
"470",0,0,0.00485056697716875
"471",0,0,0.0114226529317843
"472",0,0,0.0459577599541144
"473",0,0,0.0745563853737559
"474",0,0,0.0650857920363577
"475",0,0,0.0407116337795476
"476",0,0,0.0221869195698727
"477",0,0,0.0170737986400215
"478",0,0,0.0177965193226091
"479",0,0,0.0247108275863031
"480",0,0,0.0137917402817773
"481",0,0,0
"482",0,0,2
"483",0,0,0.0425497179779138
"484",0,0,0.0240144664733573
"485",0,0,0.0339257439122564
"486",0,0,0.0414608839751398
"487",0,0,0.0161168545318247
"488",0,0,0.0153805071437843
"489",0,0,0.0215853497771058
"490",0,0,0.0234027220638968
"491",0,0,0.0145561155532649
"492",0,0,0.0261581230213485
"493",0,0,0.0414867111253712
"494",0,0,0.0599865126507617
"495",0,0,0.0526314934236147
"496",0,0,0.0301737452100332
"497",0,0,0.0430368783719266
"498",0,0,0.0510571946448295
"499",0,0,0.0196830536248825
"500",0,0,0.0204132726430624
"501",0,0,0.0802812562183727
"502",0,0,0.0820474795469063
"503",0,0,0.00604127469992882
"504",0,0,0.0178994978979859
"505",0,0,0
"506",0,0,2
"507",0,0,0.0319302129651526
"508",0,0,0.0264574412972986
"509",0,0,0.0294513514121169
"510",0,0,0.0573936183299154
"511",0,0,0.0602909288367661
"512",0,0,0.0291018642014562
"513",0,0,0.0363954461437142
"514",0,0,0.0427541027271068
"515",0,0,0.0116319731774106
"516",0,0,0.0268274672677091
"517",0,0,0.0275029489327963
"518",0,0,0.0811462167941303
"519",0,0,0.106698680872821
"520",0,0,0.0417390731209978
"521",0,0,0.049424957258454
"522",0,0,0.0145561645016811
"523",0,0,0.033138876338826
"524",0,0,0.0148948648869333
"525",0,0,0.0581576196641506
"526",0,0,0.0542244372953745
"527",0,0,0.0244672618002097
"528",0,0,0.0171035581093526
"529",0,0,0
"530",0,0,2
"531",0,0,0.142951304189302
"532",0,0,0.158579206981464
"533",0,0,0.182486056911118
"534",0,0,0.084405303164017
"535",0,0,0.133505886849974
"536",0,0,0.149678533277804
"537",0,0,0.103752858473825
"538",0,0,0.0896342137372045
"539",0,0,0.0771005987028764
"540",0,0,0.0652196699407531
"541",0,0,0.198970565591788
"542",0,0,0.119502918692708
"543",0,0,0.120155226176038
"544",0,0,0.0247049938506417
"545",0,0,0.0703508480979634
"546",0,0,0.0307491427583102
"547",0,0,0.0696304582840895
"548",0,0,0.034684471805961
"549",0,0,0.0257193372538856
"550",0,0,0.0594545177213751
"551",0,0,0.0571934767210802
"552",0,0,0.0249219051179416
"553",0,0,0
"554",0,0,2
"555",0,0,0.022468400032045
"556",0,0,0.0309285967997257
"557",0,0,0.0040600492607849
"558",0,0,0.00894519424048467
"559",0,0,0.0237951633740977
"560",0,0,0.0177067360063903
"561",0,0,0.0174804261961773
"562",0,0,0.00969743264993369
"563",0,0,0.0188081710966271
"564",0,0,0.0453913207562856
"565",0,0,0.0412222876609244
"566",0,0,0.0427210486762673
"567",0,0,0.0330599032061499
"568",0,0,0.0192965204117219
"569",0,0,0.0444893268099215
"570",0,0,0.0961207216213029
"571",0,0,0.0309085505968818
"572",0,0,0.011871192021023
"573",0,0,0.0042218479366268
"574",0,0,0.00199180822370026
"575",0,0,0.00802210072237939
"576",0,0,0.0241859799263954
"577",0,0,0
"578",0,0,2
"579",0,0,0.0539086607142118
"580",0,0,0.0720555147091463
"581",0,0,0.0872633147433674
"582",0,0,0.0660881002904456
"583",0,0,0.0536483681019283
"584",0,0,0.0441929688977783
"585",0,0,0.0291990205315178
"586",0,0,0.0574432145688244
"587",0,0,0.116936333532397
"588",0,0,0.345841073616191
"589",0,0,0.172722664696907
"590",0,0,0.102527672849821
"591",0,0,0.0589495691248036
"592",0,0,0.0778725638463253
"593",0,0,0.0654269248857074
"594",0,0,0.080075517481937
"595",0,0,0.0888842241345448
"596",0,0,0.0208422287675766
"597",0,0,0.10416310287237
"598",0,0,0.080017023188819
"599",0,0,0.0757091361725915
"600",0,0,0.0261807047269549
"601",0,0,0
"602",0,0,2
"603",0,0,0.0372081711455965
"604",0,0,0.048247624812005
"605",0,0,0.123450495746271
"606",0,0,0.118865739386923
"607",0,0,0.060599422439492
"608",0,0,0.0614202132852044
"609",0,0,0.0603324000848632
"610",0,0,0.03805
"611",0,0,0.116280459665414
"612",0,0,0.0668615203237258
"613",0,0,0.0215033043972316
"614",0,0,0.0357845357661658
"615",0,0,0.0327647142517679
"616",0,0,0.0292207888326103
"617",0,0,0.0548981465989518
"618",0,0,0.0964293160817809
"619",0,0,0.0595190406508707
"620",0,0,0.0601633019373106
"621",0,0,0.0089679986619089
"622",0,0,0.0597704751528713
"623",0,0,0.0554929941524153
"624",0,0,0.0485479978989865
"625",0,0,0
"626",0,0,2
"627",0,0,0.0800075577680009
"628",0,0,0.0671631066881216
"629",0,0,0.0254155936385519
"630",0,0,0.0230600802253591
"631",0,0,0.0202101360707938
"632",0,0,0.0211584711167891
"633",0,0,0.0263528081995069
"634",0,0,0.0250480039124877
"635",0,0,0.0618501414711397
"636",0,0,0.0474943470320416
"637",0,0,0.0514313600831244
"638",0,0,0.0664002424694368
"639",0,0,0.0473538815726863
"640",0,0,0.0203788763183842
"641",0,0,0.0422196944564974
"642",0,0,0.0230590654624163
"643",0,0,0.00265813844635677
"644",0,0,0.0203920033346408
"645",0,0,0.0336439147543802
"646",0,0,0.0515131953969078
"647",0,0,0.0379628370910289
"648",0,0,0.0140688663367025
"649",0,0,0
"650",0,0,2
"651",0,0,0.0694086795725146
"652",0,0,0.0663695660675885
"653",0,0,0.0258301471153379
"654",0,0,0.0200042620458741
"655",0,0,0.0207887397405422
"656",0,0,0.0195770912037514
"657",0,0,0.0165898583477979
"658",0,0,0.0194691782055638
"659",0,0,0.0102092947846558
"660",0,0,0.0162094910469145
"661",0,0,0.0176018663783134
"662",0,0,0.0142104222315876
"663",0,0,0.00683703151959972
"664",0,0,0.0142169546668757
"665",0,0,0.00832387529940231
"666",0,0,0.0121163690930906
"667",0,0,0.0104481242335646
"668",0,0,0.0103036789546259
"669",0,0,0.0158406691777841
"670",0,0,0.0157303051464363
"671",0,0,0.0093818761449936
"672",0,0,0.00571360656678423
"673",0,0,0
"674",0,0,2
"675",0,0,0.0395942281147139
"676",0,0,0.00611588914222617
"677",0,0,0.036672094295254
"678",0,0,0.0432863084589111
"679",0,0,0.0404428596911742
"680",0,0,0.0262291593460408
"681",0,0,0.0290554297851538
"682",0,0,0.0177609374752573
"683",0,0,0.0341965919354546
"684",0,0,0.0296750888793951
"685",0,0,0.0532686258504948
"686",0,0,0.0500003079990514
"687",0,0,0.00907134499399069
"688",0,0,0.0123704890768312
"689",0,0,0.0109559892296406
"690",0,0,0.0194423558243336
"691",0,0,0.00662157081061585
"692",0,0,0.00221352659798793
"693",0,0,0.00175345373477603
"694",0,0,0.0256796982069494
"695",0,0,0.014889795163131
"696",0,0,0.0499085643953019
"697",0,0,0
"698",0,0,2
"699",0,0,0.0264233930448003
"700",0,0,0.0525528629096456
"701",0,0,0.0626032211631319
"702",0,0,0.0716738641347039
"703",0,0,0.137547026503665
"704",0,0,0.155338251889224
"705",0,0,0.0803140367557253
"706",0,0,0.078785278447182
"707",0,0,0.0561511852056571
"708",0,0,0.0469368096487181
"709",0,0,0.0411513316916962
"710",0,0,0.0354176509667143
"711",0,0,0.0523442451469118
"712",0,0,0.0495248028769424
"713",0,0,0.0354163027432283
"714",0,0,0.0236383798091155
"715",0,0,0.0582934516047901
"716",0,0,0.0277524071028082
"717",0,0,0.0238681901282858
"718",0,0,0.0276120553382033
"719",0,0,0.0208089211637701
"720",0,0,0.111721156904142
"721",0,0,0
"722",0,0,2
"723",0,0,0.0450184850922374
"724",0,0,0.0483305493451088
"725",0,0,0.011021020823862
"726",0,0,0.0279321499351554
"727",0,0,0.0304492233070074
"728",0,0,0.0266484990196446
"729",0,0,0.0176968980332713
"730",0,0,0.0309514603855779
"731",0,0,0.0133000451127054
"732",0,0,0.0522088797523946
"733",0,0,0.0404587555419096
"734",0,0,0.0180288241435763
"735",0,0,0.0276560825136171
"736",0,0,0.0015393829932801
"737",0,0,0.037516345770877
"738",0,0,0.047239298523581
"739",0,0,0.0461363037639558
"740",0,0,0.0260711046946615
"741",0,0,0.0335382289335618
"742",0,0,0.0190545873741732
"743",0,0,0.0138081207990081
"744",0,0,0.013413906962552
"745",0,0,0
"746",0,0,2
"747",0,0,0.0519400981901267
"748",0,0,0.0452147874041226
"749",0,0,0.0222128093675699
"750",0,0,0.0693352760144502
"751",0,0,0.0660311933861565
"752",0,0,0.00352852660468927
"753",0,0,0.0138242685159107
"754",0,0,0.0586583634275625
"755",0,0,0.019188751913556
"756",0,0,0.0769278811615139
"757",0,0,0.0332479668551326
"758",0,0,0.0491477143415642
"759",0,0,0.0151667440474216
"760",0,0,0.0302671389463887
"761",0,0,0.0144506055236451
"762",0,0,0.013893546163597
"763",0,0,0.00566741784236877
"764",0,0,0.0443438485023571
"765",0,0,0.0820796259738067
"766",0,0,0.038883087583164
"767",0,0,0.0626531028760747
"768",0,0,0.0451426937610063
"769",0,0,0
"770",0,0,2
"771",0,0,0.121539065736083
"772",0,0,0.115893891556026
"773",0,0,0.033540497909244
"774",0,0,0.0196109204271498
"775",0,0,0.033098438029611
"776",0,0,0.0343371358735699
"777",0,0,0.0230316043731217
"778",0,0,0.0184642411162766
"779",0,0,0.0111316216249026
"780",0,0,0.0224337602733024
"781",0,0,0.0132519621188713
"782",0,0,0.0370896858978342
"783",0,0,0.0369284510912657
"784",0,0,0.0100628475095273
"785",0,0,0.0259337020110897
"786",0,0,0.0233015047797347
"787",0,0,0.0395010167590658
"788",0,0,0.0375468906835173
"789",0,0,0.0239470102518039
"790",0,0,0.0176195488023956
"791",0,0,0.0258703788143892
"792",0,0,0.0199430714785862
"793",0,0,0
"794",0,0,2
"795",0,0,0.0490371960862364
"796",0,0,0.0592256768640089
"797",0,0,0.0362979283155389
"798",0,0,0.275973500539454
"799",0,0,0.296267371473809
"800",0,0,0.0264122395869794
"801",0,0,0.0977993031672516
"802",0,0,0.0855463441650197
"803",0,0,0.0522566713444322
"804",0,0,0.0721350635960072
"805",0,0,0.0224912605249239
"806",0,0,0.0149554571979595
"807",0,0,0.0256534539584829
"808",0,0,0.0141524909468263
"809",0,0,0.0286777003959523
"810",0,0,0.0642245965343497
"811",0,0,0.0352743093483062
"812",0,0,0.0496258984805313
"813",0,0,0.041151944061004
"814",0,0,0.0248681261859433
"815",0,0,0.0343136663736186
"816",0,0,0.0203760864741
"817",0,0,0
"818",0,0,2
"819",0,0,0.0495018080477875
"820",0,0,0.033253577251177
"821",0,0,0.0666259108755745
"822",0,0,0.0902153445928131
"823",0,0,0.119081013180104
"824",0,0,0.0291849704471326
"825",0,0,0.051229195777408
"826",0,0,0.0211168274132266
"827",0,0,0.0476096639349618
"828",0,0,0.0341323775907861
"829",0,0,0.0415709092996533
"830",0,0,0.0588911470426583
"831",0,0,0.0291715700640195
"832",0,0,0.0386956961431113
"833",0,0,0.0834177852738851
"834",0,0,0.0465519763275417
"835",0,0,0.0464870358272067
"836",0,0,0.0325891408294235
"837",0,0,0.0314990063335337
"838",0,0,0.0750896111322998
"839",0,0,0.110053089461405
"840",0,0,0.0431052027022261
"841",0,0,0
"842",0,0,2
"843",0,0,0.0434903724978299
"844",0,0,0.0427620626256499
"845",0,0,0.0154548180189868
"846",0,0,0.258634516064658
"847",0,0,0.255807133989652
"848",0,0,0.0579335662634366
"849",0,0,0.0320108997061938
"850",0,0,0.0243807506037037
"851",0,0,0.0545083158793225
"852",0,0,0.0858261650081139
"853",0,0,0.0611217252701525
"854",0,0,0.0473314071204312
"855",0,0,0.0294521781876994
"856",0,0,0.0378710456681618
"857",0,0,0.0458152201784516
"858",0,0,0.0400444066006727
"859",0,0,0.0507851336514929
"860",0,0,0.0245666298054902
"861",0,0,0.036452544492806
"862",0,0,0.0962186515182997
"863",0,0,0.11566517972147
"864",0,0,0.0312144357629607
"865",0,0,0
"866",0,0,2
"867",0,0,0.0564945962017607
"868",0,0,0.0389757488702911
"869",0,0,0.0320700561271726
"870",0,0,0.0541682868475642
"871",0,0,0.0354894829491781
"872",0,0,0.0269154100841878
"873",0,0,0.0240683796712616
"874",0,0,0.0109238271681678
"875",0,0,0.00613616329639295
"876",0,0,0.0142343949643109
"877",0,0,0.0076542863808457
"878",0,0,0.0308481911949469
"879",0,0,0.0375797618406504
"880",0,0,0.0176354897862237
"881",0,0,0.0431672676920835
"882",0,0,0.0327466028772451
"883",0,0,0.00806266085110865
"884",0,0,0.0114693504611203
"885",0,0,0.0531894068400842
"886",0,0,0.0739327938062671
"887",0,0,0.020010022488743
"888",0,0,0.0358466762754931
"889",0,0,0
"890",0,0,2
"891",0,0,0.0608231173157049
"892",0,0,0.111930427051807
"893",0,0,0.0656237556072495
"894",0,0,0.0871921556104676
"895",0,0,0.102877061097214
"896",0,0,0.0638695075916512
"897",0,0,0.0703940771656252
"898",0,0,0.0576284209396718
"899",0,0,0.0409998353655231
"900",0,0,0.0809274353973978
"901",0,0,0.0670476382880113
"902",0,0,0.0868892962337709
"903",0,0,0.0784991273836849
"904",0,0,0.0392766711929614
"905",0,0,0.0485767392894995
"906",0,0,0.0807343452317537
"907",0,0,0.0150294910093456
"908",0,0,0.0365524239962277
"909",0,0,0.00825679114426421
"910",0,0,0.025704624097621
"911",0,0,0.0156431358748814
"912",0,0,0.053496154067372
"913",0,0,0
"914",0,0,2
"915",0,0,0.0457166971685401
"916",0,0,0.0189220717681759
