"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.019404947822656
"4",0,0,0.0683874623012143
"5",0,0,0.0740364572356079
"6",0,0,0.0382920892613605
"7",0,0,0.025658137110866
"8",0,0,0.0602051301800768
"9",0,0,0.0404922115967997
"10",0,0,0.135225751985337
"11",0,0,0.116544500084732
"12",0,0,0.035145600009105
"13",0,0,0.0333162497889543
"14",0,0,0.0134853438962453
"15",0,0,0.0360186632178375
"16",0,0,0.0164926195614887
"17",0,0,0.0178289315439821
"18",0,0,0.0149239404984072
"19",0,0,0.00718645948990183
"20",0,0,0.0249835305751609
"21",0,0,0.0203144529830365
"22",0,0,0
"23",0,0,2
"24",0,0,0.0467086940515361
"25",0,0,0.0127500980388388
"26",0,0,0.0827041099341502
"27",0,0,0.0589016714533637
"28",0,0,0.0409415436934173
"29",0,0,0.0355671590094008
"30",0,0,0.0510196089753734
"31",0,0,0.0907417048550445
"32",0,0,0.0438688830493779
"33",0,0,0.0279016307767127
"34",0,0,0.0191399320792943
"35",0,0,0.0267613994402385
"36",0,0,0.0217717110030425
"37",0,0,0.0260098923488737
"38",0,0,0.0220735135399872
"39",0,0,0.0235261556570554
"40",0,0,0.0176881457479296
"41",0,0,0.0567441847240755
"42",0,0,0.0221133195156223
"43",0,0,0
"44",0,0,2
"45",0,0,0.037977996260993
"46",0,0,0.095981991019149
"47",0,0,0.0939475651627012
"48",0,0,0.0960861321939852
"49",0,0,0.140124194199289
"50",0,0,0.0570680514824188
"51",0,0,0.0305211549584874
"52",0,0,0.197820631886565
"53",0,0,0.196986088087459
"54",0,0,0.0584644618550449
"55",0,0,0.0967646986250668
"56",0,0,0.0422194386509342
"57",0,0,0.0672980831822126
"58",0,0,0.0980757258448797
"59",0,0,0.0734012649754757
"60",0,0,0.0488846039157525
"61",0,0,0.046131096887024
"62",0,0,0.0640464596991902
"63",0,0,0.0637070992904245
"64",0,0,0
"65",0,0,2
"66",0,0,0.0358991824419443
"67",0,0,0.0437643165147132
"68",0,0,0.042563056751131
"69",0,0,0.0334492481230894
"70",0,0,0.0322348646654519
"71",0,0,0.0538486777924955
"72",0,0,0.0483889295190542
"73",0,0,0.0795727302535234
"74",0,0,0.0715204544169009
"75",0,0,0.0316629278494583
"76",0,0,0.0467975394652326
"77",0,0,0.0154904874035648
"78",0,0,0.030547618565119
"79",0,0,0.0278759771129193
"80",0,0,0.0240923265792244
"81",0,0,0.0279764079181013
"82",0,0,0.0065431261641512
"83",0,0,0.0561186608892265
"84",0,0,0.0623200970795136
"85",0,0,0
"86",0,0,2
"87",0,0,0.108799325365555
"88",0,0,0.120023304820356
"89",0,0,0.0433935133401296
"90",0,0,0.041896720635391
