"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0716025083359515
"4",0,0,0.0615746213955068
"5",0,0,0.0235446342082437
"6",0,0,0.00426385975379116
"7",0,0,0.0318434734286321
"8",0,0,0.0426833784979587
"9",0,0,0.0297226008283259
"10",0,0,0.0410112338268431
"11",0,0,0.0178146933737294
"12",0,0,0.0474560228000619
"13",0,0,0.0392908386268351
"14",0,0,0.0149429648999119
"15",0,0,0.0377542394970419
"16",0,0,0.0178257622557915
"17",0,0,0.0229204406589402
"18",0,0,0.0298092015995061
"19",0,0,0.0196064173167869
"20",0,0,0.040394807834671
"21",0,0,0.0208346946221921
"22",0,0,0.00643808977880862
"23",0,0,0.00643808977880862
"24",0,0,0.0106279301841892
"25",0,0,0.0179934710381294
"26",0,0,0.015690203950236
"27",0,0,0.01703207562219
"28",0,0,0.0205846180435781
"29",0,0,0
"30",0,0,2
"31",0,0,0.0470981793703323
"32",0,0,0.0645176293736836
"33",0,0,0.0439418820716637
"34",0,0,0.0675317325410803
"35",0,0,0.0390249381806045
"36",0,0,0.0422478697687824
"37",0,0,0.0343042869041174
"38",0,0,0.02140170320325
"39",0,0,0.0388961489096286
"40",0,0,0.0438934539538642
"41",0,0,0.00966910543949128
"42",0,0,0.046492601561969
"43",0,0,0.036756879628173
"44",0,0,0.0220411660308614
"45",0,0,0.0360173985734672
"46",0,0,0.0716337636872446
"47",0,0,0.0942749346327007
"48",0,0,0.0223950173029627
"49",0,0,0.0412087223776715
"50",0,0,0.0165799215920945
"51",0,0,0.0433361765733896
"52",0,0,0.0291605898431427
"53",0,0,0.0247266354363063
"54",0,0,0.0203678668495255
"55",0,0,0.0374979172754968
"56",0,0,0.0311832663459106
"57",0,0,0
"58",0,0,2
"59",0,0,0.0793562146274632
"60",0,0,0.0814282236082797
"61",0,0,0.167946521547783
"62",0,0,0.108951240929142
"63",0,0,0.116925474555377
"64",0,0,0.121938634566736
"65",0,0,0.0640563228729218
"66",0,0,0.0579383827872335
"67",0,0,0.134853593203889
"68",0,0,0.0510047252712923
"69",0,0,0.0388931934919209
"70",0,0,0.0566777293123145
"71",0,0,0.045195559516395
"72",0,0,0.0414944779458665
"73",0,0,0.0521879717942746
"74",0,0,0.0655660293139672
"75",0,0,0.0564465145070978
"76",0,0,0.0745566871581617
"77",0,0,0.00866755444170961
"78",0,0,0.0410413108952431
"79",0,0,0.0340840211829532
"80",0,0,0.0210713193701771
"81",0,0,0.0195295289241702
"82",0,0,0.066629816899043
"83",0,0,0.0420775771640906
"84",0,0,0.0319555848014084
"85",0,0,0
"86",0,0,2
"87",0,0,0.0687799331200605
"88",0,0,0.0447941346606897
"89",0,0,0.0414056578259542
