"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0240577077046006
"4",0,0,0.0230153606315434
"5",0,0,0.0086337940675001
"6",0,0,0.0358819759768048
"7",0,0,0.0255582667643954
"8",0,0,0.00808502937533315
"9",0,0,0.0397682388973915
"10",0,0,0.037684227469858
"11",0,0,0.015450690114037
"12",0,0,0.0140834344177832
"13",0,0,0.0132490377009049
"14",0,0,0.0233506359656434
"15",0,0,0.0244517448252676
"16",0,0,0.0242706077385796
"17",0,0,0.0465464971829245
"18",0,0,0.044113789227406
"19",0,0,0.0410471268787476
"20",0,0,0.00913170986179478
"21",0,0,0.0233909320036633
"22",0,0,0
"23",0,0,2
"24",0,0,0.0771314676380529
"25",0,0,0.015068994657906
"26",0,0,0.0126100158604183
"27",0,0,0.0503431753070861
"28",0,0,0.109758883467353
"29",0,0,0.0571638784548424
"30",0,0,0.0108154704012354
"31",0,0,0.0524631215712523
"32",0,0,0.0527447838653264
"33",0,0,0.0132067293452997
"34",0,0,0.0464032779014587
"35",0,0,0.0567855139978499
"36",0,0,0.0266654176790839
"37",0,0,0.0369274802823047
"38",0,0,0.0320897304444896
"39",0,0,0.043045563069845
"40",0,0,0.0132810108802003
"41",0,0,0.0504513334808903
"42",0,0,0.022395430895609
"43",0,0,0
"44",0,0,2
"45",0,0,0.0400132240640516
"46",0,0,0.332216137175785
"47",0,0,0.258055000193757
"48",0,0,0.11138884055416
"49",0,0,0.195029118851519
"50",0,0,0.126728084989082
"51",0,0,0.0484501486065832
"52",0,0,0.126614700963198
"53",0,0,0.113085090639748
"54",0,0,0.230246608715525
"55",0,0,0.141915852532407
"56",0,0,0.118772583115802
"57",0,0,0.0484188238188413
"58",0,0,0.0453371911348729
"59",0,0,0.0471018746972984
"60",0,0,0.0456219694883945
"61",0,0,0.239406564028641
"62",0,0,0.239808116001106
"63",0,0,0.108932183031462
"64",0,0,0
"65",0,0,2
"66",0,0,0.0806678746466026
"67",0,0,0.0508852269819051
"68",0,0,0.023833191141767
"69",0,0,0.0476110344353071
"70",0,0,0.0432281031274794
"71",0,0,0.0501587569622693
"72",0,0,0.0506224290705217
"73",0,0,0.042416552488386
"74",0,0,0.0437092773333076
"75",0,0,0.00524069651859369
"76",0,0,0.0328929266712465
"77",0,0,0.010090728417711
"78",0,0,0.0393464737937214
"79",0,0,0.0440360423403375
"80",0,0,0.0304460362773219
"81",0,0,0.0584070586487626
"82",0,0,0.0322001106364559
"83",0,0,0.0293051979177756
"84",0,0,0.0445197880161171
"85",0,0,0
"86",0,0,2
"87",0,0,0.0480281469557175
"88",0,0,0.0389256123908154
"89",0,0,0.0380712936475765
"90",0,0,0.0541000924213628
