"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.028251104403191
"4",0,0,0.0450485715644792
"5",0,0,0.0381698441180993
"6",0,0,0.0313099425103273
"7",0,0,0.0273494734867054
"8",0,0,0.0101400197238467
"9",0,0,0.0110500180995327
"10",0,0,0.0115152116784712
"11",0,0,0.0259551016179864
"12",0,0,0.0180039551210283
"13",0,0,0.0188683491593727
"14",0,0,0.0223786885227888
"15",0,0,0.0174216531936553
"16",0,0,0.00713248904660919
"17",0,0,0.00741557819728172
"18",0,0,0.0246779354890153
"19",0,0,0.0245763219379955
"20",0,0,0.00407767090383714
"21",0,0,0.0374551638629442
"22",0,0,0
"23",0,0,2
"24",0,0,0.0388743720206513
"25",0,0,0.0363124937177275
"26",0,0,0.0547546454650197
"27",0,0,0.0577199306998891
"28",0,0,0.0317173517179477
"29",0,0,0.036036799247436
"30",0,0,0.0174240666894959
"31",0,0,0.038021662246672
"32",0,0,0.02762985703908
"33",0,0,0.0243398972881974
"34",0,0,0.0298349945533764
"35",0,0,0.0259948937293462
"36",0,0,0.0297904447768072
"37",0,0,0.0209573972620648
"38",0,0,0.0213002089191632
"39",0,0,0.0162101511405662
"40",0,0,0.0163654575249212
"41",0,0,0.0406964679057041
"42",0,0,0.0231836947012334
"43",0,0,0
"44",0,0,2
"45",0,0,0.143290780233761
"46",0,0,0.116708336034749
"47",0,0,0.0997989303549893
"48",0,0,0.111707819779996
"49",0,0,0.0313928431334277
"50",0,0,0.0957786119130988
"51",0,0,0.125320790374143
"52",0,0,0.122557488959264
"53",0,0,0.0670395017881249
"54",0,0,0.0817065805183401
"55",0,0,0.05177817397321
"56",0,0,0.0558261533691871
"57",0,0,0.0510283137091557
"58",0,0,0.0859672542308989
"59",0,0,0.0698362957207783
"60",0,0,0.0585645840077431
"61",0,0,0.0242477380388357
"62",0,0,0.104611376054423
"63",0,0,0.117963128561428
"64",0,0,0
"65",0,0,2
"66",0,0,0.0253126154318356
"67",0,0,0.00471705416547235
"68",0,0,0.0222100202611344
"69",0,0,0.0519964998822036
"70",0,0,0.0380193332398137
"71",0,0,0.0317866591512855
"72",0,0,0.0117348370248589
"73",0,0,0.0142838125162717
"74",0,0,0.0318156266636381
"75",0,0,0.0263015683942992
"76",0,0,0.00978400735895061
"77",0,0,0.0166113846502933
"78",0,0,0.0533091549360895
"79",0,0,0.0194061871577082
"80",0,0,0.013465931085521
"81",0,0,0.00436458474542539
"82",0,0,0.0284955294739368
"83",0,0,0.0146723140642504
"84",0,0,0.0131811759718168
"85",0,0,0
"86",0,0,2
"87",0,0,0.062526097751259
"88",0,0,0.0618869420798928
"89",0,0,0.0455332197411955
"90",0,0,0.0305640458709249
