"","dimension","Birth","Death"
"91",0,0,0.076878236842425
"92",0,0,0.00288300190773437
"93",0,0,0.0193101268768488
"94",0,0,0.0286761939594501
"95",0,0,0.0284050171624662
"96",0,0,0.0297859698515929
"97",0,0,0.00403655793963124
"98",0,0,0.00899365331775692
"99",0,0,0.0166513242716608
"100",0,0,0.0369523706952612
"101",0,0,0.0751010647394563
"102",0,0,0.0260968235614988
"103",0,0,0.0480429068645934
"104",0,0,0.0245534870232316
"105",0,0,0.0317352111226631
"106",0,0,0
"107",0,0,2
"108",0,0,0.112385800259641
"109",0,0,0.115528823243379
"110",0,0,0.0679279397597189
"111",0,0,0.0500999650698481
"112",0,0,0.0405857930808306
"113",0,0,0.0281765882427238
"114",0,0,0.016143458427487
"115",0,0,0.0125637504352801
"116",0,0,0.021245710155229
"117",0,0,0.075522665472029
"118",0,0,0.065015292047333
"119",0,0,0.0421239504320286
"120",0,0,0.0238214546155351
"121",0,0,0.0450014721981404
"122",0,0,0.0973948176239373
"123",0,0,0.0334820578817969
"124",0,0,0.0328045377958599
"125",0,0,0.0176343670144409
"126",0,0,0.131516995859851
"127",0,0,0
"128",0,0,2
"129",0,0,0.0437415693557511
"130",0,0,0.0549737268724443
"131",0,0,0.0156733282493952
"132",0,0,0.0198770880098973
"133",0,0,0.0141345032136238
"134",0,0,0.0085978279766216
"135",0,0,0.00417378232991144
"136",0,0,0.0143759921129345
"137",0,0,0.0248865226537556
"138",0,0,0.0392773721128176
"139",0,0,0.0722307310391978
"140",0,0,0.0320782986041832
"141",0,0,0.0214314577441118
"142",0,0,0.0168690327632246
"143",0,0,0.0165281509346722
"144",0,0,0.0166166073020261
"145",0,0,0.0140550722156263
"146",0,0,0.0124657235583067
"147",0,0,0.012477206037542
"148",0,0,0
"149",0,0,2
"150",0,0,0.0561894118139708
"151",0,0,0.0462645793237116
"152",0,0,0.0505862246565209
"153",0,0,0.0188555376481287
"154",0,0,0.0478430862298828
"155",0,0,0.0350102185083155
"156",0,0,0.046720326411531
"157",0,0,0.0538846369571142
"158",0,0,0.0444577147410885
"159",0,0,0.0200344752863657
"160",0,0,0.0622927363341826
"161",0,0,0.0457074315620556
"162",0,0,0.0395366323806163
"163",0,0,0.0281837209218371
"164",0,0,0.0165764561954599
"165",0,0,0.0404924449743406
"166",0,0,0.047644539036494
"167",0,0,0.0439459568674981
"168",0,0,0.00794885054583365
"169",0,0,0
"170",0,0,2
"171",0,0,0.0778699229484658
"172",0,0,0.0369257769044877
"173",0,0,0.0306301473225318
"174",0,0,0.0154644269211633
"175",0,0,0.0443104649039028
"176",0,0,0.0564631074242288
"177",0,0,0.0555493474309105
"178",0,0,0.0490899877775499
"179",0,0,0.125746307301646
"180",0,0,0.127835380470353
"181",0,0,0.0651508480374584
"182",0,0,0.0552754095416759
"183",0,0,0.0354864269827211
"184",0,0,0.035600776676921
"185",0,0,0.0755006576130301
"186",0,0,0.102041819858331
"187",0,0,0.0318662988123817
"188",0,0,0.0284471356203045
"189",0,0,0.0477879234221367
"190",0,0,0
"191",0,0,2
"192",0,0,0.027285602430586
"193",0,0,0.0211274229379733
"194",0,0,0.0198865029605509
"195",0,0,0.0156473639952549
"196",0,0,0.0175882240433763
"197",0,0,0.0139437880434264
"198",0,0,0.00551161727626293
"199",0,0,0.0327711122789569
"200",0,0,0.0134143952528618
"201",0,0,0.0598099272696431
"202",0,0,0.060959262626774
"203",0,0,0.0092488539830619
"204",0,0,0.0399829013454501
"205",0,0,0.041110446360992
"206",0,0,0.0103986838109445
"207",0,0,0.00738873636016335
"208",0,0,0.0129749065507232
"209",0,0,0.0211708526044654
"210",0,0,0.011551073543182
"211",0,0,0
"212",0,0,2
"213",0,0,0.0387582171932611
"214",0,0,0.0269298370771158
"215",0,0,0.0243348988080904
"216",0,0,0.00879955822754756
"217",0,0,0.0119335577260095
"218",0,0,0.00366753663921712
"219",0,0,0.0256036857698262
"220",0,0,0.0288256136101211
"221",0,0,0.0224359176322253
"222",0,0,0.0360222712360007
"223",0,0,0.0111925421598491
"224",0,0,0.0153322959794024
"225",0,0,0.0943870038723552
"226",0,0,0.0939019408745101
"227",0,0,0.0177819740186516
"228",0,0,0.027112949396921
"229",0,0,0.0335342228178916
"230",0,0,0.0300827064108268
"231",0,0,0.0189935890499926
"232",0,0,0
"233",0,0,2
"234",0,0,0.0550084075392117
"235",0,0,0.0509521984314711
"236",0,0,0.0759787977004111
"237",0,0,0.103295096689049
"238",0,0,0.135874934406608
"239",0,0,0.0259087673384899
"240",0,0,0.0483064617830783
"241",0,0,0.0091281652044647
"242",0,0,0.0418371796372557
"243",0,0,0.0182827240858686
"244",0,0,0.0766000432441131
"245",0,0,0.0167346616338664
"246",0,0,0.0228341192078871
"247",0,0,0.0673993983652673
"248",0,0,0.0313418569966746
"249",0,0,0.0459952106202374
"250",0,0,0.0547412577495256
"251",0,0,0.0303793585350316
"252",0,0,0.0446822685749056
"253",0,0,0
"254",0,0,2
"255",0,0,0.0343773064680757
"256",0,0,0.0395455243991024
"257",0,0,0.033303316651649
"258",0,0,0.0106029477033512
"259",0,0,0.00993491318532779
"260",0,0,0.0120318587508331
"261",0,0,0.0305696164516338
"262",0,0,0.0349208390506299
"263",0,0,0.0765272925171144
"264",0,0,0.0716202345709647
"265",0,0,0.050666032013569
"266",0,0,0.042863954553914
"267",0,0,0.0150996895663454
"268",0,0,0.0159419509471081
"269",0,0,0.0579609402960304
"270",0,0,0.0396999874055396
"271",0,0,0.0334126742419699
"272",0,0,0.0202553523790627
"273",0,0,0.0289095226525794
"274",0,0,0
"275",0,0,2
"276",0,0,0.0411909565317437
"277",0,0,0.0655805458958676
"278",0,0,0.0410437632290218
"279",0,0,0.0388408702271203
"280",0,0,0.0386020530542094
"281",0,0,0.0269737724465823
"282",0,0,0.0103804816843921
"283",0,0,0.0337758153121431
"284",0,0,0.0329812749905154
"285",0,0,0.03856253233386
"286",0,0,0.0504523735814283
"287",0,0,0.015265385681338
"288",0,0,0.027308116009714
"289",0,0,0.034334198694596
"290",0,0,0.0331044196445127
"291",0,0,0.0277849599603814
"292",0,0,0.0710963430845779
"293",0,0,0.00581798934340723
"294",0,0,0.0202052790131688
"295",0,0,0
"296",0,0,2
"297",0,0,0.0741265168478865
"298",0,0,0.0585326797609677
"299",0,0,0.0424197560106137
"300",0,0,0.0331913919563492
"301",0,0,0.0527038224420203
"302",0,0,0.0168428768326554
"303",0,0,0.0104287343431502
"304",0,0,0.0374323456384983
"305",0,0,0.0414651902202317
"306",0,0,0.079362525791459
"307",0,0,0.0680489184337268
"308",0,0,0.0681694660386892
"309",0,0,0.0217545972153014
"310",0,0,0.0145050370561402
"311",0,0,0.0551888992461346
"312",0,0,0.0910174236066919
"313",0,0,0.0380474151553033
"314",0,0,0.0283422511455953
"315",0,0,0.0574054648966455
"316",0,0,0
"317",0,0,2
"318",0,0,0.0447544344171614
"319",0,0,0.0493025699127338
"320",0,0,0.0389271139438824
"321",0,0,0.0727136039541433
"322",0,0,0.0862250990141502
"323",0,0,0.0581838439775167
"324",0,0,0.0371587001925525
"325",0,0,0.00322981423614422
"326",0,0,0.0350753831055343
"327",0,0,0.0415928987328366
"328",0,0,0.0475525814230942
"329",0,0,0.038221354306199
"330",0,0,0.132775122010865
"331",0,0,0.0921978009499142
"332",0,0,0.00196468827043885
"333",0,0,0.0447523641833591
"334",0,0,0.0162676396566927
"335",0,0,0.00798064063844502
"336",0,0,0.0292786189052694
"337",0,0,0
"338",0,0,2
"339",0,0,0.0507060331716059
"340",0,0,0.0372678306317929
"341",0,0,0.0458469028397775
"342",0,0,0.0396974117544205
"343",0,0,0.0346138137164919
"344",0,0,0.0234072980072455
"345",0,0,0.00702095435108362
"346",0,0,0.0224590583061713
"347",0,0,0.0455346922686428
"348",0,0,0.0735275574189705
"349",0,0,0.0810576418359182
"350",0,0,0.0589962066577166
"351",0,0,0.0231701235430457
"352",0,0,0.0117522125576421
"353",0,0,0.00556267022211456
"354",0,0,0.0367019795106477
"355",0,0,0.0337208540817103
"356",0,0,0.0184280526643484
"357",0,0,0.0229832748971943
"358",0,0,0
"359",0,0,2
"360",0,0,0.0787012795321652
"361",0,0,0.0487884760983575
"362",0,0,0.0428177825208172
"363",0,0,0.0256317927582134
"364",0,0,0.0274420115880742
"365",0,0,0.0554868002321273
"366",0,0,0.0412778209211678
"367",0,0,0.00960581594660235
"368",0,0,0.0501893464791085
"369",0,0,0.0845798380230182
"370",0,0,0.0768340321732499
"371",0,0,0.0319154073293762
"372",0,0,0.0341082468033759
"373",0,0,0.0267186376898224
"374",0,0,0.0552924271487516
"375",0,0,0.0758776976456192
"376",0,0,0.0173848698585868
"377",0,0,0.020631840077899
"378",0,0,0.132620754503207
"379",0,0,0
"380",0,0,2
"381",0,0,0.0472865234501332
"382",0,0,0.0505130874130655
"383",0,0,0.0200060015995201
"384",0,0,0.00756588395364348
"385",0,0,0.0504189498105623
"386",0,0,0.0284426616194758
"387",0,0,0.0165823068359019
"388",0,0,0.0461000043383946
"389",0,0,0.0397820072394544
"390",0,0,0.137116603298069
"391",0,0,0.121494958743151
"392",0,0,0.042274253393762
"393",0,0,0.0203026402223947
"394",0,0,0.0198317825724265
"395",0,0,0.0362231528169484
"396",0,0,0.027553426284221
"397",0,0,0.0291283950810888
"398",0,0,0.0184774808889091
"399",0,0,0.047835451288767
"400",0,0,0
"401",0,0,2
"402",0,0,0.0580873910586454
"403",0,0,0.0409985585112453
"404",0,0,0.0354238450764453
"405",0,0,0.0303448199862843
"406",0,0,0.0388407414965266
"407",0,0,0.0611610014633508
"408",0,0,0.0391546293559267
"409",0,0,0.0371178905650631
"410",0,0,0.0896689160188747
"411",0,0,0.0987061725526828
"412",0,0,0.043763055194993
"413",0,0,0.0125039593729346
"414",0,0,0.018801385587238
"415",0,0,0.00983896844186422
"416",0,0,0.0132266700268813
"417",0,0,0.0215324522523562
"418",0,0,0.0451864592549582
"419",0,0,0.0233811654970406
"420",0,0,0.0115821802783414
"421",0,0,0
"422",0,0,2
"423",0,0,0.0758273967639665
"424",0,0,0.0596025544754585
"425",0,0,0.0219447875359959
"426",0,0,0.0268112979917049
"427",0,0,0.0579286543948675
"428",0,0,0.0277688733116776
"429",0,0,0.0151208349637181
"430",0,0,0.0137385415892663
"431",0,0,0.0589234325205177
"432",0,0,0.113939889415428
"433",0,0,0.0506629262873751
"434",0,0,0.0361909215135509
"435",0,0,0.00912232426522977
"436",0,0,0.0211503504699095
"437",0,0,0.0340970028008328
"438",0,0,0.0640315617488751
"439",0,0,0.00693704548060628
"440",0,0,0.00383481420671198
"441",0,0,0.0260141211652441
"442",0,0,0
"443",0,0,2
"444",0,0,0.0376949668390888
"445",0,0,0.0549217670873762
"446",0,0,0.0683272185882025
"447",0,0,0.0373306911267391
"448",0,0,0.0524576553040641
"449",0,0,0.0336273199943141
"450",0,0,0.0206659750556319
"451",0,0,0.00733655232380986
"452",0,0,0.0121702958057723
"453",0,0,0.0684506135838095
"454",0,0,0.0523962823108663
"455",0,0,0.02348872069739
"456",0,0,0.0518613777294819
"457",0,0,0.0501025867595676
"458",0,0,0.0581700137527919
"459",0,0,0.0860980371437119
"460",0,0,0.0268538637815865
"461",0,0,0.037974139884927
"462",0,0,0.0169781653896998
"463",0,0,0
"464",0,0,2
"465",0,0,0.124021597226879
"466",0,0,0.0760850949473491
"467",0,0,0.139426112352105
"468",0,0,0.0469289232095604
"469",0,0,0.0598666486091301
"470",0,0,0.0772470430224576
"471",0,0,0.0205312347216403
"472",0,0,0.0701754166560326
"473",0,0,0.05367099366416
"474",0,0,0.0289868237356341
"475",0,0,0.17754797079328
"476",0,0,0.0560889191576002
"477",0,0,0.0801091369505771
"478",0,0,0.0859271096032882
"479",0,0,0.0233486460147195
"480",0,0,0.0189851380253844
"481",0,0,0.0394859782855962
"482",0,0,0.0383571949181102
"483",0,0,0.00906455136365315
"484",0,0,0
"485",0,0,2
"486",0,0,0.0394552125833837
"487",0,0,0.037183078140466
"488",0,0,0.0312556314925807
"489",0,0,0.0527487345819784
"490",0,0,0.0384838381661705
"491",0,0,0.0371154752091361
"492",0,0,0.0218685916327504
"493",0,0,0.0278654212241624
"494",0,0,0.0455543773966893
"495",0,0,0.0428479381067514
"496",0,0,0.03463
"497",0,0,0.00953
"498",0,0,0.0170365284022303
"499",0,0,0.0156207202138698
"500",0,0,0.0176713129110431
"501",0,0,0.0701579603466349
"502",0,0,0.0134918049200246
"503",0,0,0.0184328673841049
"504",0,0,0.0193041446326948
"505",0,0,0
"506",0,0,2
"507",0,0,0.150471168334668
"508",0,0,0.142549232197161
"509",0,0,0.0193945559371696
"510",0,0,0.0595115862668775
"511",0,0,0.177523445212175
"512",0,0,0.0626100241574782
"513",0,0,0.0607745146011056
"514",0,0,0.0575907425286391
"515",0,0,0.0216068137401145
"516",0,0,0.12549077177227
"517",0,0,0.109517889520388
"518",0,0,0.0575698395429412
"519",0,0,0.159409312463231
"520",0,0,0.0518600308522855
"521",0,0,0.0412435510110369
"522",0,0,0.0498518086432178
"523",0,0,0.0863431502784095
"524",0,0,0.0416405622560503
"525",0,0,0.0147002355423306
"526",0,0,0
"527",0,0,2
"528",0,0,0.0541559322696969
"529",0,0,0.0445477297401338
"530",0,0,0.043864076702924
"531",0,0,0.0150956715650547
"532",0,0,0.0149771993376599
"533",0,0,0.0697618093945391
"534",0,0,0.038868105497953
"535",0,0,0.035601946575995
"536",0,0,0.0554369488698648
"537",0,0,0.0584317790247738
"538",0,0,0.0742171954468774
"539",0,0,0.0241906696889524
"540",0,0,0.05444499058683
"541",0,0,0.0352751530825878
"542",0,0,0.0558613005577206
"543",0,0,0.0739510784235091
"544",0,0,0.0115710025494769
"545",0,0,0.0110078256254358
"546",0,0,0.033367637390142
"547",0,0,0
"548",0,0,2
"549",0,0,0.076505950912331
"550",0,0,0.0568211309725528
"551",0,0,0.061314797561437
"552",0,0,0.0175955022662043
"553",0,0,0.0725879087727426
"554",0,0,0.048744518922644
"555",0,0,0.0428602394417017
"556",0,0,0.027753567338272
"557",0,0,0.0604359669402252
"558",0,0,0.0963811625785869
"559",0,0,0.0695912999231944
"560",0,0,0.0112405071059984
"561",0,0,0.00579013816760879
"562",0,0,0.0401577402252667
"563",0,0,0.15653109116083
"564",0,0,0.195449005369687
"565",0,0,0.0286482268212188
"566",0,0,0.0332666638694054
"567",0,0,0.00604372608578516
"568",0,0,0
"569",0,0,2
"570",0,0,0.037003212022742
"571",0,0,0.0478582417144633
"572",0,0,0.0221659400883428
"573",0,0,0.0378466088309111
"574",0,0,0.0346325352811486
"575",0,0,0.0322577730942482
"576",0,0,0.0496008228258363
"577",0,0,0.0167472535061723
"578",0,0,0.213816183730325
"579",0,0,0.163188319741334
"580",0,0,0.133036630294066
"581",0,0,0.120699122304182
"582",0,0,0.0434469817708895
"583",0,0,0.0103698408859538
"584",0,0,0.0503718274435224
"585",0,0,0.0492721473045371
"586",0,0,0.00998720181031704
"587",0,0,0.0117340583346087
"588",0,0,0.160562406013986
"589",0,0,0
"590",0,0,2
"591",0,0,0.0329690582213081
"592",0,0,0.0259980941609188
"593",0,0,0.011237944651937
"594",0,0,0.0172734623049347
"595",0,0,0.0176192848890073
"596",0,0,0.0303060818978633
"597",0,0,0.00876641317757725
"598",0,0,0.0554204303483833
"599",0,0,0.0630866745042089
"600",0,0,0.0138944665244838
"601",0,0,0.0568788123996977
"602",0,0,0.0400607763279745
"603",0,0,0.0754366948175754
"604",0,0,0.0748729270163789
"605",0,0,0.0624668007824957
"606",0,0,0.0948132370768976
"607",0,0,0.0162080597234833
"608",0,0,0.065106179622214
"609",0,0,0.0684657792258293
"610",0,0,0
"611",0,0,2
"612",0,0,0.0513846718389833
"613",0,0,0.0386738635902854
"614",0,0,0.0506188907424886
"615",0,0,0.0321173337156122
"616",0,0,0.0547135168399912
"617",0,0,0.0548102173412951
"618",0,0,0.0540001752311972
"619",0,0,0.0536137978975562
"620",0,0,0.0555620958927937
"621",0,0,0.0636550272955719
"622",0,0,0.0322033305730945
"623",0,0,0.0503580430517311
"624",0,0,0.0224740010901486
"625",0,0,0.0312000064102557
"626",0,0,0.0320253727534903
"627",0,0,0.0170352722314614
"628",0,0,0.0103980094248851
"629",0,0,0.017108714884526
"630",0,0,0.0140122276958377
"631",0,0,0
"632",0,0,2
"633",0,0,0.0696059027669349
"634",0,0,0.0587396126987572
"635",0,0,0.0504978940154934
"636",0,0,0.0287551038947871
"637",0,0,0.0451092895089249
"638",0,0,0.0722258970176211
"639",0,0,0.0419796164822882
"640",0,0,0.0305883719736765
"641",0,0,0.0435529333110871
"642",0,0,0.0949434284192434
"643",0,0,0.027689163945486
"644",0,0,0.0447464076770415
"645",0,0,0.0388509201950224
"646",0,0,0.0211365465485732
"647",0,0,0.0308578110046711
"648",0,0,0.0235903221682113
"649",0,0,0.0133245975548982
"650",0,0,0.0101727921437529
"651",0,0,0.0172266566692437
"652",0,0,0
"653",0,0,2
"654",0,0,0.0533240630484962
"655",0,0,0.0450388679364835
"656",0,0,0.0346200418832791
"657",0,0,0.0351558889092567
"658",0,0,0.0312532398320558
"659",0,0,0.0348253449372723
"660",0,0,0.0275637556403332
"661",0,0,0.0506085467090293
"662",0,0,0.0450646879496574
"663",0,0,0.0864813159011818
"664",0,0,0.116561946191714
"665",0,0,0.113615240174899
"666",0,0,0.00672011904656458
"667",0,0,0.00785175139698144
"668",0,0,0.0147138302287338
"669",0,0,0.0184234856908241
"670",0,0,0.0153407463964437
"671",0,0,0.0126351939043293
"672",0,0,0.0164247389629181
"673",0,0,0
"674",0,0,2
"675",0,0,0.0397319481022514
"676",0,0,0.0374717920574931
"677",0,0,0.0320828490006732
"678",0,0,0.0452470065308193
"679",0,0,0.0124364786012762
"680",0,0,0.0370999973045821
"681",0,0,0.0426572631564661
"682",0,0,0.030864136145371
"683",0,0,0.0294494295360708
"684",0,0,0.0214004789666026
"685",0,0,0.0337362312655104
"686",0,0,0.059529378461395
"687",0,0,0.026375962541678
"688",0,0,0.0349344829645438
"689",0,0,0.0213873817939457
"690",0,0,0.00809106297095752
"691",0,0,0.0295198661921087
"692",0,0,0.00307845740590966
"693",0,0,0.0192108771272943
"694",0,0,0
"695",0,0,2
"696",0,0,0.0377447108877522
"697",0,0,0.0655711651566449
"698",0,0,0.0755348621498709
"699",0,0,0.0460905752296497
"700",0,0,0.0185076470681716
"701",0,0,0.0354236884019719
"702",0,0,0.065703932911204
"703",0,0,0.0389890818050387
"704",0,0,0.0144115127589022
"705",0,0,0.158887107721174
"706",0,0,0.11444962603696
"707",0,0,0.0332410307451499
"708",0,0,0.0662729484782441
"709",0,0,0.0438866836295476
"710",0,0,0.0414973011170606
"711",0,0,0.0221774051683239
"712",0,0,0.0312753976793262
"713",0,0,0.0403623069831247
"714",0,0,0.0274092543678226
"715",0,0,0
"716",0,0,2
"717",0,0,0.0539945515769878
"718",0,0,0.0622481557959752
"719",0,0,0.0574869811348622
"720",0,0,0.0451595670926992
"721",0,0,0.0291589471689223
"722",0,0,0.0439676471965467
"723",0,0,0.0372656651624522
"724",0,0,0.0365699330051341
"725",0,0,0.0230284042000309
"726",0,0,0.0822002980529876
"727",0,0,0.0940186688908113
"728",0,0,0.020853884530226
"729",0,0,0.0570872770413864
"730",0,0,0.0280755623274049
"731",0,0,0.0148455515222574
"732",0,0,0.0312113857430265
"733",0,0,0.0192880610741464
"734",0,0,0.0270492920424916
"735",0,0,0.0164352365361743
"736",0,0,0
"737",0,0,2
"738",0,0,0.0263409737860999
"739",0,0,0.0510722566566233
"740",0,0,0.0494505824030415
"741",0,0,0.0215314514141523
"742",0,0,0.0404053511307599
"743",0,0,0.0289482244705958
"744",0,0,0.018308713772409
"745",0,0,0.0154213650498262
"746",0,0,0.0164231696088179
"747",0,0,0.0757617939663522
"748",0,0,0.0663145873846773
"749",0,0,0.0160839454114965
"750",0,0,0.0662827315369546
"751",0,0,0.0584503569279093
"752",0,0,0.027834855846582
"753",0,0,0.0163120354339978
"754",0,0,0.0321213402584637
"755",0,0,0.0709848168624812
"756",0,0,0.05634397594242
"757",0,0,0
"758",0,0,2
"759",0,0,0.0349470113171355
"760",0,0,0.0218986483601157
"761",0,0,0.0304006332170894
"762",0,0,0.0299724089789259
"763",0,0,0.0226352115077372
"764",0,0,0.0353779606534916
"765",0,0,0.0386152120284222
"766",0,0,0.0224143280068799
"767",0,0,0.024376353295766
"768",0,0,0.0222754573465956
"769",0,0,0.00867668715582163
"770",0,0,0.00628012738724303
"771",0,0,0.0163706719471132
"772",0,0,0.0286597365654327
"773",0,0,0.0351220415124178
"774",0,0,0.0214925126497578
"775",0,0,0.0172341898562131
"776",0,0,0.0216561677126864
"777",0,0,0.0248448988728069
"778",0,0,0
"779",0,0,2
"780",0,0,0.0501504187420205
"781",0,0,0.0421906331429146
"782",0,0,0.0285231309641841
"783",0,0,0.0186032604669182
"784",0,0,0.0355675933962364
"785",0,0,0.0296622002724006
"786",0,0,0.0326945977953545
"787",0,0,0.0147135991518051
"788",0,0,0.100942227536349
"789",0,0,0.102314292745442
"790",0,0,0.0294472307696327
"791",0,0,0.0224715041775133
"792",0,0,0.0337073715973227
"793",0,0,0.0533241830692229
"794",0,0,0.0672156782306033
"795",0,0,0.0897957426607743
"796",0,0,0.0389272000020551
"797",0,0,0.0314347355643403
"798",0,0,0.041141508236816
"799",0,0,0
"800",0,0,2
"801",0,0,0.0311065684381932
"802",0,0,0.0311025441081594
"803",0,0,0.0759102733495276
"804",0,0,0.0622765734445947
"805",0,0,0.0122264671921205
"806",0,0,0.0320621708560104
"807",0,0,0.028645600011171
"808",0,0,0.0100503980020694
"809",0,0,0.0259975479612982
"810",0,0,0.0362483834122296
"811",0,0,0.0108487971683501
"812",0,0,0.0315191767024458
"813",0,0,0.0334237714807889
"814",0,0,0.0287026479614686
"815",0,0,0.0486289625634765
"816",0,0,0.0569011651901787
"817",0,0,0.0272056285536651
"818",0,0,0.0111885309580838
"819",0,0,0.0281336724406893
"820",0,0,0
"821",0,0,2
"822",0,0,0.147470041025288
"823",0,0,0.113742477993052
"824",0,0,0.0356830856289083
"825",0,0,0.0443451970341772
"826",0,0,0.0402396384178586
"827",0,0,0.0242151894479477
"828",0,0,0.0164569407849697
"829",0,0,0.0221093667932847
"830",0,0,0.0370369680184542
"831",0,0,0.076418804622946
"832",0,0,0.0931791784681535
"833",0,0,0.0197657532110466
"834",0,0,0.0298627543940608
"835",0,0,0.043300209006424
"836",0,0,0.0210914603572157
"837",0,0,0.0243077107108012
"838",0,0,0.0188294583034138
"839",0,0,0.0235990720156535
"840",0,0,0.048630124408642
"841",0,0,0
"842",0,0,2
"843",0,0,0.0330194518428153
"844",0,0,0.057833769546866
"845",0,0,0.0591423917338486
"846",0,0,0.106983176714846
"847",0,0,0.0683566017294599
"848",0,0,0.0424072458431339
"849",0,0,0.0418417315607277
"850",0,0,0.0465828133542834
"851",0,0,0.00504099196587338
"852",0,0,0.0254889878182717
"853",0,0,0.0283081984591037
"854",0,0,0.0643220570644316
"855",0,0,0.0575843659338192
"856",0,0,0.0467737621428937
"857",0,0,0.105994650808425
"858",0,0,0.107736235315701
"859",0,0,0.020533574944466
"860",0,0,0.0318189570067908
"861",0,0,0.035710881044858
"862",0,0,0
"863",0,0,2
"864",0,0,0.0401001948249631
"865",0,0,0.0664695449059191
"866",0,0,0.0158282405844743
"867",0,0,0.0399348331660469
"868",0,0,0.038149390558697
"869",0,0,0.0289168895284399
"870",0,0,0.0184638728331843
"871",0,0,0.0287713485954343
"872",0,0,0.0170676829124518
"873",0,0,0.0186809234247132
"874",0,0,0.0158637479808524
"875",0,0,0.0243912135819438
"876",0,0,0.0455637161017404
"877",0,0,0.0369015694110698
"878",0,0,0.01847
"879",0,0,0.013758255703395
"880",0,0,0.0377422641080262
"881",0,0,0.0123105249684975
"882",0,0,0.033841145444562
"883",0,0,0
"884",0,0,2
"885",0,0,0.0610716669168281
"886",0,0,0.0433703645938099
"887",0,0,0.0196041883280079
"888",0,0,0.057919216154917
"889",0,0,0.0494449552532915
"890",0,0,0.0171760450919296
"891",0,0,0.0386666771910905
"892",0,0,0.0607175921788735
"893",0,0,0.0151112044523261
"894",0,0,0.0270700073882517
"895",0,0,0.042390075489435
"896",0,0,0.0592432443405997
"897",0,0,0.0692632889776395
"898",0,0,0.0724634149071102
"899",0,0,0.0267389042408248
"900",0,0,0.0413999142511189
"901",0,0,0.0113977980329536
"902",0,0,0.0179093271788753
"903",0,0,0.0382257347869207
"904",0,0,0
"905",0,0,2
"906",0,0,0.0537465012814788
"907",0,0,0.0570741167255351
"908",0,0,0.0308193202390968
"909",0,0,0.0404512570880066
"910",0,0,0.0518091314345261
"911",0,0,0.0339394431303756
"912",0,0,0.0345107881683395
"913",0,0,0.0250480218779847
"914",0,0,0.0291972276081138
"915",0,0,0.0315867393062342
"916",0,0,0.0205843557101018
"917",0,0,0.00849021201148711
"918",0,0,0.00850021176206804
"919",0,0,0.0255642817227475
"920",0,0,0.062015876999362
