"","dimension","Birth","Death"
"308",0,0,0.0257068395568183
"309",0,0,0.0457534927628482
"310",0,0,0.0427464735387611
"311",0,0,0.0160836096694741
"312",0,0,0.0510323671800554
"313",0,0,0.13785647064973
"314",0,0,0.12173704941389
"315",0,0,0.119818604565401
"316",0,0,0
"317",0,0,2
"318",0,0,0.111728646729476
"319",0,0,0.094944340010345
"320",0,0,0.0839750492706018
"321",0,0,0.0600060338632708
"322",0,0,0.103490498597697
"323",0,0,0.0816502792401839
"324",0,0,0.115330052458152
"325",0,0,0.06248936309485
"326",0,0,0.051736026132667
"327",0,0,0.0532449443609438
"328",0,0,0.0927652849939028
"329",0,0,0.0426626686928982
"330",0,0,0.0279087083183726
"331",0,0,0.00765905999454241
"332",0,0,0.007400574302039
"333",0,0,0.175968768251642
"334",0,0,0.175204117816905
"335",0,0,0.0755986679776833
"336",0,0,0.0723771296750569
"337",0,0,0
"338",0,0,2
"339",0,0,0.0620697059764262
"340",0,0,0.0730270799087571
"341",0,0,0.142744438770833
"342",0,0,0.175922643511289
"343",0,0,0.0824869929140346
"344",0,0,0.0512162913534356
"345",0,0,0.0602373123570433
"346",0,0,0.0271523847939734
"347",0,0,0.068896885270671
"348",0,0,0.0407986825767696
"349",0,0,0.0548040181008656
"350",0,0,0.0544574375085718
"351",0,0,0.0334843381299377
"352",0,0,0.0120042825691501
"353",0,0,0.0346981325145893
"354",0,0,0.0409422275896171
"355",0,0,0.0039341072684918
"356",0,0,0.0438431317312073
"357",0,0,0.0312037321485748
"358",0,0,0
"359",0,0,2
"360",0,0,0.165559334680954
"361",0,0,0.110719014627118
"362",0,0,0.141406152977867
"363",0,0,0.13068949536975
"364",0,0,0.0916647151307416
"365",0,0,0.794375211156542
"366",0,0,0.77394870689213
"367",0,0,0.0505651866406127
"368",0,0,0.0190681855455625
"369",0,0,0.0533770025385465
"370",0,0,0.0449893876375307
"371",0,0,0.174891526667246
"372",0,0,0.14388768189112
"373",0,0,0.0728238154726872
"374",0,0,0.0946765884471974
"375",0,0,0.0493549693546658
"376",0,0,0.0863084723535297
"377",0,0,0.0515120267510413
"378",0,0,0.0771479267381827
"379",0,0,0
"380",0,0,2
"381",0,0,0.0956168656670987
"382",0,0,0.0626915273382297
"383",0,0,0.0572188570315766
"384",0,0,0.0477048446177115
"385",0,0,0.0472456093198088
"386",0,0,0.051975773202522
"387",0,0,0.0807737296402735
"388",0,0,0.0680643754103422
"389",0,0,0.0493048983367779
"390",0,0,0.0648340689761178
"391",0,0,0.0496487018964242
"392",0,0,0.0396076065926736
"393",0,0,0.107005176043031
"394",0,0,0.113294480889406
"395",0,0,0.224422815239449
"396",0,0,0.21964753674922
"397",0,0,0.052081249024961
"398",0,0,0.0473890388170091
"399",0,0,0.0168055020752133
"400",0,0,0
"401",0,0,2
"402",0,0,0.125684005346743
"403",0,0,0.146648821679548
"404",0,0,0.12433129815135
"405",0,0,0.135396833419397
"406",0,0,0.102863221804491
"407",0,0,0.123924658159706
"408",0,0,0.116942945490525
"409",0,0,0.213274607021089
"410",0,0,0.111741722288499
"411",0,0,0.0503249461003189
"412",0,0,0.050613170222779
"413",0,0,0.140107851314621
"414",0,0,0.162510264598886
"415",0,0,0.100043607491933
"416",0,0,0.0588080003060808
"417",0,0,0.0368065007845082
"418",0,0,0.0575025234228899
"419",0,0,0.132330275447458
"420",0,0,0.101073440626111
"421",0,0,0
"422",0,0,2
"423",0,0,0.051667549777399
"424",0,0,0.0705303126322293
"425",0,0,0.0238969140267107
"426",0,0,0.0238063604946241
"427",0,0,0.0404623293941414
"428",0,0,0.0291310727574527
"429",0,0,0.0260750934801776
"430",0,0,0.0511548648712906
"431",0,0,0.0422137465762043
"432",0,0,0.0320812530927332
"433",0,0,0.0376496188559725
"434",0,0,0.0400273631407316
"435",0,0,0.028079638530437
"436",0,0,0.0339099572397253
"437",0,0,0.0225226508208958
"438",0,0,0.0224171719893478
"439",0,0,0.0389201875637824
"440",0,0,0.021370526432449
"441",0,0,0.0286815934006463
"442",0,0,0
"443",0,0,2
"444",0,0,0.110660060093965
"445",0,0,0.0978380565015475
"446",0,0,0.0988184132639257
"447",0,0,0.0411226081371306
"448",0,0,0.0942670530991608
"449",0,0,0.0915812366153679
"450",0,0,0.226046412933273
"451",0,0,0.105617309187462
"452",0,0,0.0466409916275373
"453",0,0,0.0641043789455915
"454",0,0,0.02763241031832
"455",0,0,0.0844947483575163
"456",0,0,0.0474671022920085
"457",0,0,0.0460184452149353
"458",0,0,0.0253214415071496
"459",0,0,0.0526945500028228
"460",0,0,0.106215516757205
"461",0,0,0.107081294351535
"462",0,0,0.0262890186199485
"463",0,0,0
"464",0,0,2
"465",0,0,0.111769078254736
"466",0,0,0.161264297176538
"467",0,0,0.101502337305528
"468",0,0,0.127709590687828
"469",0,0,0.100626217360529
"470",0,0,0.162754118726444
"471",0,0,0.055133043462752
"472",0,0,0.108121184375237
"473",0,0,0.0684803920098208
"474",0,0,0.0814808621960059
"475",0,0,0.0212036857088409
"476",0,0,0.0805765282044785
"477",0,0,0.0678691024275029
"478",0,0,0.035633944593883
"479",0,0,0.0561247734812965
"480",0,0,0.0237556074202346
"481",0,0,0.115609050762635
"482",0,0,0.0383041977580046
"483",0,0,0.048336372340377
"484",0,0,0
"485",0,0,2
"486",0,0,0.0613946455320006
"487",0,0,0.0568330185719534
"488",0,0,0.0821143087409253
"489",0,0,0.0779397260708555
"490",0,0,0.0685545111571806
"491",0,0,0.0466144205155443
"492",0,0,0.0527954780260583
"493",0,0,0.0120084803368286
"494",0,0,0.0377638146907857
"495",0,0,0.0279584906602628
"496",0,0,0.0261225764426099
"497",0,0,0.0271756600655807
"498",0,0,0.0349122385418065
"499",0,0,0.0527159368692239
"500",0,0,0.0506563174737367
"501",0,0,0.0240440262851295
"502",0,0,0.0705804576352406
"503",0,0,0.0485968033928159
"504",0,0,0.00341621135177553
"505",0,0,0
"506",0,0,2
"507",0,0,0.107136560053046
"508",0,0,0.0571448982849738
"509",0,0,0.0391016240071944
"510",0,0,0.128407632561308
"511",0,0,0.0890291783630513
"512",0,0,0.269993404734264
"513",0,0,0.249543266188451
"514",0,0,0.0830440611964516
"515",0,0,0.0950603013881189
"516",0,0,0.161220977543246
"517",0,0,0.231267223142407
"518",0,0,0.199277345676823
"519",0,0,0.132007333129641
"520",0,0,0.136573152559352
"521",0,0,0.0882302742826973
"522",0,0,0.0930880754984225
"523",0,0,0.131422391547255
"524",0,0,0.04519871237104
"525",0,0,0.0392882641510159
"526",0,0,0
"527",0,0,2
"528",0,0,0.156018564600499
"529",0,0,0.0509594446594544
"530",0,0,0.0516752339133554
"531",0,0,0.0234368086564703
"532",0,0,0.0270900867477386
"533",0,0,0.0141155942134931
"534",0,0,0.0373959783934048
"535",0,0,0.108735332344183
"536",0,0,0.0989093044157121
"537",0,0,0.0475548493846842
"538",0,0,0.0416269624162033
"539",0,0,0.0602619689356396
"540",0,0,0.128407577658018
"541",0,0,0.12830994700334
"542",0,0,0.0374243944506788
"543",0,0,0.0645845879448031
"544",0,0,0.0677938787797247
"545",0,0,0.0324278599355554
"546",0,0,0.112089189933731
"547",0,0,0
"548",0,0,2
"549",0,0,0.0896835246854181
"550",0,0,0.0772097047008988
"551",0,0,0.0732506409528272
"552",0,0,0.203907012385548
"553",0,0,0.157372712056443
"554",0,0,0.0680564765470561
"555",0,0,0.0382417638191546
"556",0,0,0.0648300933209262
"557",0,0,0.0591201894448927
"558",0,0,0.00844206728236632
"559",0,0,0.0657186807536487
"560",0,0,0.0213432073503492
"561",0,0,0.0307771424924407
"562",0,0,0.024350591368589
"563",0,0,0.0186757650445705
"564",0,0,0.0232689170353929
"565",0,0,0.115770770058767
"566",0,0,0.119909050951127
"567",0,0,0.113726311819209
"568",0,0,0
"569",0,0,2
"570",0,0,0.110564399785826
"571",0,0,0.108071471258607
"572",0,0,0.107606352972304
"573",0,0,0.0647678593130883
"574",0,0,0.0708257276701059
"575",0,0,0.130569045336175
"576",0,0,0.113155698044774
"577",0,0,0.120853996624026
"578",0,0,0.0519584237636208
"579",0,0,0.0800048279793163
"580",0,0,0.0948717407872334
"581",0,0,0.141249799999858
"582",0,0,0.113206100542329
"583",0,0,0.083192827815864
"584",0,0,0.0618621499788037
"585",0,0,0.0372430570710837
"586",0,0,0.0526278490915219
"587",0,0,0.0448119013209661
"588",0,0,0.0306327684024804
"589",0,0,0
"590",0,0,2
"591",0,0,0.094695673079608
"592",0,0,0.0638077424769126
"593",0,0,0.112011885976444
"594",0,0,0.129629277942909
"595",0,0,0.121387522011119
"596",0,0,0.1508947795651
"597",0,0,0.0576427514957432
"598",0,0,0.0531378405658341
"599",0,0,0.114148677171485
"600",0,0,0.109387145954175
"601",0,0,0.0525657464514678
"602",0,0,0.0523065732006982
"603",0,0,0.11231235239278
"604",0,0,0.102653924425713
"605",0,0,0.0488291357695383
"606",0,0,0.0907477608539186
"607",0,0,0.0851313391178595
"608",0,0,0.0496318375642087
"609",0,0,0.055087393294655
"610",0,0,0
"611",0,0,2
"612",0,0,0.305442568415079
"613",0,0,0.195374796992857
"614",0,0,0.108060223949426
"615",0,0,0.0955713225816197
"616",0,0,0.0405333257949555
"617",0,0,0.0843311342269271
"618",0,0,0.0748443458118247
"619",0,0,0.105123889292587
"620",0,0,0.0827078569423728
"621",0,0,0.0586708803411028
"622",0,0,0.0847989534133529
"623",0,0,0.0490622553497085
"624",0,0,0.0614754983713024
"625",0,0,0.0660414059511153
"626",0,0,0.0632964138004674
"627",0,0,0.0924948998593976
"628",0,0,0.0771985006331082
"629",0,0,0.0398512057534023
"630",0,0,0.227835174193977
"631",0,0,0
"632",0,0,2
"633",0,0,0.0670863473442995
"634",0,0,0.115272035203687
"635",0,0,0.0763954475083431
"636",0,0,0.0196149330868091
"637",0,0,0.0607117468040576
"638",0,0,0.040057165401461
"639",0,0,0.0527089603388266
"640",0,0,0.00489448669423056
"641",0,0,0.039758049499441
"642",0,0,0.0297433622847182
"643",0,0,0.035671054091518
"644",0,0,0.0417096307823505
"645",0,0,0.021648799042903
"646",0,0,0.0245850869431043
"647",0,0,0.00956058575611348
"648",0,0,0.0355160020272553
"649",0,0,0.11792529202847
"650",0,0,0.121357572899263
"651",0,0,0.0459695431780652
"652",0,0,0
"653",0,0,2
"654",0,0,0.0756480012954737
"655",0,0,0.119275808527966
"656",0,0,0.0815640466136888
"657",0,0,0.10302359389965
"658",0,0,0.0785798816491855
"659",0,0,0.0647681534397886
"660",0,0,0.0722780755139482
"661",0,0,0.0998174498772634
"662",0,0,0.052113112553368
"663",0,0,0.0605467505321301
"664",0,0,0.0579170587996317
"665",0,0,0.0438598689008529
"666",0,0,0.0320760611671695
"667",0,0,0.0256272842884298
"668",0,0,0.0109556925842231
"669",0,0,0.0655422825357799
"670",0,0,0.0915180036932624
"671",0,0,0.0388547770550804
"672",0,0,0.0638090095519434
"673",0,0,0
"674",0,0,2
"675",0,0,0.052738882240715
"676",0,0,0.0610277486066789
"677",0,0,0.0407428545882588
"678",0,0,0.0295013982719464
"679",0,0,0.0273001849810583
"680",0,0,0.0422584263786526
"681",0,0,0.0303118755605786
"682",0,0,0.0257682634261605
"683",0,0,0.0141933294191321
"684",0,0,0.0328706388742294
"685",0,0,0.0201188319740486
"686",0,0,0.0219216240274301
"687",0,0,0.000769220384545284
"688",0,0,0.0132837682906621
"689",0,0,0.0294039453135119
"690",0,0,0.00591274048136733
"691",0,0,0.0315584061701474
"692",0,0,0.018311335287193
"693",0,0,0.0106354360512393
"694",0,0,0
"695",0,0,2
"696",0,0,0.10154756767151
"697",0,0,0.119473560254979
"698",0,0,0.112088708173482
"699",0,0,0.0967080275881997
"700",0,0,0.116646013648131
"701",0,0,0.0902748979506485
"702",0,0,0.0602472049144191
"703",0,0,0.0356001404491612
"704",0,0,0.101600902062925
"705",0,0,0.094223606383963
"706",0,0,0.0505873501974555
"707",0,0,0.103907293776712
"708",0,0,0.090794533425752
"709",0,0,0.0385848687959412
"710",0,0,0.047761123311748
"711",0,0,0.0778893169824977
"712",0,0,0.0265902331693425
"713",0,0,0.106861595065767
"714",0,0,0.0190969316907193
"715",0,0,0
"716",0,0,2
"717",0,0,0.100274969957612
"718",0,0,0.580315846759332
"719",0,0,0.56353876965121
"720",0,0,0.360225654416784
"721",0,0,0.31787848448739
"722",0,0,0.133055411765174
"723",0,0,0.110882199202577
"724",0,0,0.0747277144036936
"725",0,0,0.220073998918546
"726",0,0,0.152212221914011
"727",0,0,0.17310474285819
"728",0,0,0.0614518095746578
"729",0,0,0.0790698121915058
"730",0,0,0.0326940545053684
"731",0,0,0.0537291215264125
"732",0,0,0.067135899487532
"733",0,0,0.180024208372096
"734",0,0,0.245201575239638
"735",0,0,0.0537140586811311
"736",0,0,0
"737",0,0,2
"738",0,0,0.176505209554846
"739",0,0,0.148156599583009
"740",0,0,0.168991800096928
"741",0,0,0.124594928468217
"742",0,0,0.159926673510081
"743",0,0,0.0852817266476236
"744",0,0,0.0580221035468381
"745",0,0,0.155433792014478
"746",0,0,0.0321597046006334
"747",0,0,0.0811794117988052
"748",0,0,0.0759292960588994
"749",0,0,0.125202879359861
"750",0,0,0.0290309972271019
"751",0,0,0.0267212574554417
"752",0,0,0.0208061649517637
"753",0,0,0.020015536465456
"754",0,0,0.149905762731124
"755",0,0,0.122635649792383
"756",0,0,0.0511563612857678
"757",0,0,0
"758",0,0,2
"759",0,0,0.0727422195152169
"760",0,0,0.0739420266154506
"761",0,0,0.0499637318462102
"762",0,0,0.0401550519860204
"763",0,0,0.0340149217256192
"764",0,0,0.0218430950187926
"765",0,0,0.0256338935786197
"766",0,0,0.0133599550897449
"767",0,0,0.0326528222363703
"768",0,0,0.0203975537749015
"769",0,0,0.0357845357661658
"770",0,0,0.013282439534965
"771",0,0,0.0852149006923085
"772",0,0,0.0569169588084255
"773",0,0,0.0283900052835501
"774",0,0,0.0343662639808286
"775",0,0,0.0217288840026358
"776",0,0,0.0191473679653366
"777",0,0,0.0186820555614204
"778",0,0,0
"779",0,0,2
"780",0,0,0.0661971661024851
"781",0,0,0.0640816791290615
"782",0,0,0.0552591612314194
"783",0,0,0.0492723015496536
"784",0,0,0.0543591629810467
"785",0,0,0.0262263855687359
"786",0,0,0.0704920172785543
"787",0,0,0.0322694716411657
"788",0,0,0.0352899334088349
"789",0,0,0.048374757880531
"790",0,0,0.0537310199047068
"791",0,0,0.0603177403422907
"792",0,0,0.0553775929415499
"793",0,0,0.0512820143910124
"794",0,0,0.0303103315719244
"795",0,0,0.0152265327635677
"796",0,0,0.0281230510435834
"797",0,0,0.00931325936501287
"798",0,0,0.026259407837954
"799",0,0,0
"800",0,0,2
"801",0,0,0.0376901074554053
"802",0,0,0.0667135705835027
"803",0,0,0.0754053877385429
"804",0,0,0.170568998648641
"805",0,0,0.0966092692240243
"806",0,0,0.0778578583060182
"807",0,0,0.00855716074407861
"808",0,0,0.0749257372336102
"809",0,0,0.0241059930307797
"810",0,0,0.0222684642487981
"811",0,0,0.00616228853592559
"812",0,0,0.00677543356546281
"813",0,0,0.346217790992895
"814",0,0,0.342771583711369
"815",0,0,0.039056062269512
"816",0,0,0.0887257871196418
"817",0,0,0.0458641581193856
"818",0,0,0.0551766653577398
"819",0,0,0.0572157854092732
"820",0,0,0
"821",0,0,2
"822",0,0,0.0628897137853242
"823",0,0,0.0537630374885943
"824",0,0,0.063197957245468
"825",0,0,0.0522032719281081
"826",0,0,0.0271379328615869
"827",0,0,0.0230689509947895
"828",0,0,0.0383270270174977
"829",0,0,0.0658861024799616
"830",0,0,0.0842078434589083
"831",0,0,0.0384168712937428
"832",0,0,0.0441119598295065
"833",0,0,0.0410268448701579
"834",0,0,0.0640162120091466
"835",0,0,0.0564989849466342
"836",0,0,0.0143179677328872
"837",0,0,0.0149425734062109
"838",0,0,0.0387346266278636
"839",0,0,0.0389366279998666
"840",0,0,0.0455815774189529
"841",0,0,0
"842",0,0,2
"843",0,0,0.0381639017921386
"844",0,0,0.0378205830203608
"845",0,0,0.0426942361449412
"846",0,0,0.158090344423687
"847",0,0,0.136808675529003
"848",0,0,0.0591398512003539
"849",0,0,0.00569659547449176
"850",0,0,0.0426507033939653
"851",0,0,0.159163315497008
"852",0,0,0.0997712989792155
"853",0,0,0.00682373797855691
"854",0,0,0.0359850663470279
"855",0,0,0.125520731753762
"856",0,0,0.147420924227194
"857",0,0,0.0980738278033442
"858",0,0,0.0960043129239515
"859",0,0,0.0392073972612312
"860",0,0,0.00921442347626806
"861",0,0,0.0301734751064573
"862",0,0,0
"863",0,0,2
"864",0,0,0.0335625699254393
"865",0,0,0.0291832708927563
"866",0,0,0.0291649138520929
"867",0,0,0.0372414084051611
"868",0,0,0.0508736808182777
"869",0,0,0.0530327540299389
"870",0,0,0.0295269266941211
"871",0,0,0.0322123578770633
"872",0,0,0.0338769685774864
"873",0,0,0.0380788471464145
"874",0,0,0.0218994634637472
"875",0,0,0.0184048363209239
"876",0,0,0.0215108391282163
"877",0,0,0.0218060771345971
"878",0,0,0.0277569630903671
"879",0,0,0.0593253487136822
"880",0,0,0.062938837771284
"881",0,0,0.265617930494159
"882",0,0,0.286535280899229
"883",0,0,0
"884",0,0,2
"885",0,0,0.0789476079434963
"886",0,0,0.0560809958898734
"887",0,0,0.0574507136596231
"888",0,0,0.0377904458825243
"889",0,0,0.154141223882516
"890",0,0,0.185730385774649
"891",0,0,0.0570151786807689
"892",0,0,0.0238952924234042
"893",0,0,0.168302529095673
"894",0,0,0.191075777638088
"895",0,0,0.111781595086132
"896",0,0,0.0364541410542067
"897",0,0,0.0745218692733885
"898",0,0,0.0773711948983599
"899",0,0,0.0363894325319865
"900",0,0,0.0289092165234549
"901",0,0,0.0318364068324301
"902",0,0,0.118284701039484
"903",0,0,0.0657512167187802
"904",0,0,0
"905",0,0,2
"906",0,0,0.0701697320787247
"907",0,0,0.0620039869685813
"908",0,0,0.178599055988547
"909",0,0,0.158870226600204
"910",0,0,0.0409307769288588
"911",0,0,0.054668408610458
"912",0,0,0.0636579963555247
"913",0,0,0.0507708282382708
"914",0,0,0.0488073447341689
"915",0,0,0.0281427255254355
"916",0,0,0.0531435659322933
"917",0,0,0.023201939574096
"918",0,0,0.0749395469695407
"919",0,0,0.0580516476941008
"920",0,0,0.0123516193270356
"921",0,0,0.0467968257470526
"922",0,0,0.0120090382629085
"923",0,0,0.0467015909793232
"924",0,0,0.0371623384624811
"925",0,0,0
"926",0,0,2
"927",0,0,0.100527036164407
