"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0136805591990971
"4",0,0,0.0322614646288726
"5",0,0,0.0305409888510506
"6",0,0,0.0309479886260804
"7",0,0,0.0381150101665997
"8",0,0,0.121018035845902
"9",0,0,0.0776797972448435
"10",0,0,0.0113806019172977
"11",0,0,0.0273206533596838
"12",0,0,0.0190230702043598
"13",0,0,0.023098831139259
"14",0,0,0.0311941661212477
"15",0,0,0.00353836120259082
"16",0,0,0.0189718976383492
"17",0,0,0.103601919383764
"18",0,0,0.105097201199651
"19",0,0,0.0557507103093763
"20",0,0,0.0353502489383031
"21",0,0,0.0362979682627003
"22",0,0,0
"23",0,0,2
"24",0,0,0.0894303416073091
"25",0,0,0.0566953684175348
"26",0,0,0.0333629015524729
"27",0,0,0.113652025058949
"28",0,0,0.0844824319015498
"29",0,0,0.0472488486632214
"30",0,0,0.116022597798877
"31",0,0,0.0855302829411899
"32",0,0,0.0380659913833858
"33",0,0,0.0301732083146622
"34",0,0,0.0182808861929612
"35",0,0,0.0306978859206949
"36",0,0,0.0294156047022665
"37",0,0,0.0411393886682824
"38",0,0,0.0804448338925502
"39",0,0,0.0534948866715315
"40",0,0,0.0827902198330213
"41",0,0,0.130455311122238
"42",0,0,0.0796845405332803
"43",0,0,0
"44",0,0,2
"45",0,0,0.100510181076347
"46",0,0,0.0999432964235221
"47",0,0,0.0991454411458237
"48",0,0,0.0878430811162723
"49",0,0,0.0752681074559471
"50",0,0,0.0861505943101962
"51",0,0,0.118392639129297
"52",0,0,0.104599476576128
"53",0,0,0.0611503270637206
"54",0,0,0.0142908117334181
"55",0,0,0.0844756041706717
"56",0,0,0.0420012023637419
"57",0,0,0.0386902184020716
"58",0,0,0.130872420700467
"59",0,0,0.0821994221390881
"60",0,0,0.0288609424655537
"61",0,0,0.0255102332407997
"62",0,0,0.0570835633085392
"63",0,0,0.0281266581733415
"64",0,0,0
"65",0,0,2
"66",0,0,0.0574873907913727
"67",0,0,0.0641323929461548
"68",0,0,0.0676547950998301
"69",0,0,0.0433047355955443
"70",0,0,0.0485675529546219
"71",0,0,0.0332872062510509
"72",0,0,0.0398839566743321
"73",0,0,0.0271400165806876
"74",0,0,0.0397145477123938
"75",0,0,0.0353273053034052
"76",0,0,0.0507349130284068
"77",0,0,0.0353226556193047
"78",0,0,0.0320768109387451
"79",0,0,0.0371062178078014
"80",0,0,0.0293332064391195
"81",0,0,0.0194688931375156
"82",0,0,0.0259532753231649
"83",0,0,0.0219495717498087
"84",0,0,0.0282901153232008
"85",0,0,0
"86",0,0,2
"87",0,0,0.0374804322280307
"88",0,0,0.0453035318711466
"89",0,0,0.046876868496093
"90",0,0,0.0420293338039042
