"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0952684842956998
"4",0,0,0.0812991986430371
"5",0,0,0.0800725052686626
"6",0,0,0.0320151745270895
"7",0,0,0.0349837247873922
"8",0,0,0.0250033377771849
"9",0,0,0.0330482389848536
"10",0,0,0.0182115595158679
"11",0,0,0.0710886376293708
"12",0,0,0.0486257483232906
"13",0,0,0.093522892384699
"14",0,0,0.01848742816078
"15",0,0,0.0147267274029229
"16",0,0,0.0205489951092505
"17",0,0,0.0334834466565197
"18",0,0,0.0425536954916961
"19",0,0,0.0372169222263206
"20",0,0,0.0412963497176203
"21",0,0,0.0258889648305992
"22",0,0,0
"23",0,0,2
"24",0,0,0.0801307483117436
"25",0,0,0.0981108363026226
"26",0,0,0.0593414703221954
"27",0,0,0.117299311592183
"28",0,0,0.0828285971147647
"29",0,0,0.088792520518341
"30",0,0,0.0653908693932112
"31",0,0,0.0438883857073828
"32",0,0,0.0513573061988263
"33",0,0,0.0294531084946903
"34",0,0,0.0720709830653086
"35",0,0,0.0636900573088139
"36",0,0,0.0402540361330389
"37",0,0,0.0324890481547244
"38",0,0,0.00583545199620389
"39",0,0,0.0450415821769174
"40",0,0,0.0439471685663593
"41",0,0,0.0284427253441016
"42",0,0,0.0249892536903366
"43",0,0,0
"44",0,0,2
"45",0,0,0.152545221164086
"46",0,0,0.101180251655153
"47",0,0,0.0817542147231566
"48",0,0,0.0831189900083007
"49",0,0,0.0858950638861163
"50",0,0,0.0450733291426315
"51",0,0,0.098166031421261
"52",0,0,0.120036148721958
"53",0,0,0.0590147178676642
"54",0,0,0.0472502275126798
"55",0,0,0.0697073174064244
"56",0,0,0.0498510180437672
"57",0,0,0.0606652536465479
"58",0,0,0.0886645927075741
"59",0,0,0.0309608946899149
"60",0,0,0.0499415821235171
"61",0,0,0.0569018288370418
"62",0,0,0.0536520141746794
"63",0,0,0.0560527842751812
"64",0,0,0
"65",0,0,2
"66",0,0,0.0616443492949678
"67",0,0,0.0401004342245817
"68",0,0,0.0993699396195852
"69",0,0,0.0277294969301645
"70",0,0,0.055667948588034
"71",0,0,0.0329970301693955
"72",0,0,0.0358296022863777
"73",0,0,0.021841259693525
"74",0,0,0.120694006168492
"75",0,0,0.149854848436746
"76",0,0,0.0790874302591758
"77",0,0,0.0118179609070262
"78",0,0,0.026351482406119
"79",0,0,0.0217507499870694
"80",0,0,0.00828110047034814
"81",0,0,0.0547451664533044
"82",0,0,0.0561852705341889
"83",0,0,0.031330082987442
"84",0,0,0.00749888658402032
"85",0,0,0
"86",0,0,2
"87",0,0,0.066644160284304
"88",0,0,0.0402961660707318
"89",0,0,0.0316346392424507
"90",0,0,0.0535017681950793
