"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0955403354609978
"4",0,0,0.0766856244676928
"5",0,0,0.0183115100415012
"6",0,0,0.0457723988884131
"7",0,0,0.0600280617711417
"8",0,0,0.00662081565972049
"9",0,0,0.0167078454625365
"10",0,0,0.0519601250960773
"11",0,0,0.0482822741800756
"12",0,0,0.0161989660163851
"13",0,0,0.0367934627345674
"14",0,0,0.0404119549143567
"15",0,0,0.0735969632525691
"16",0,0,0.0269447675811093
"17",0,0,0.0369508822628094
"18",0,0,0.0203371704029838
"19",0,0,0.0162310566507544
"20",0,0,0.0416401536980833
"21",0,0,0.0173162582563324
"22",0,0,0
"23",0,0,2
"24",0,0,0.0630824230669685
"25",0,0,0.0542588923587646
"26",0,0,0.0557793546036524
"27",0,0,0.00956803532602176
"28",0,0,0.135424265181687
"29",0,0,0.0824677112571945
"30",0,0,0.0816692971685198
"31",0,0,0.0408311890593453
"32",0,0,0.0534747949972695
"33",0,0,0.0230184903935945
"34",0,0,0.0564296739313634
"35",0,0,0.0421453793434108
"36",0,0,0.0308667215622262
"37",0,0,0.0272204132959072
"38",0,0,0.0459141895278573
"39",0,0,0.021054341595025
"40",0,0,0.0327177459492551
"41",0,0,0.0219702184786588
"42",0,0,0.044845124595657
"43",0,0,0
"44",0,0,2
"45",0,0,0.102205135878781
"46",0,0,0.107588116908885
"47",0,0,0.0814634230805458
"48",0,0,0.0651061671425987
"49",0,0,0.0421376518092786
"50",0,0,0.119310862875096
"51",0,0,0.0971866889033678
"52",0,0,0.072628945331734
"53",0,0,0.0449452745013311
"54",0,0,0.0760728368078909
"55",0,0,0.0293032319036655
"56",0,0,0.0420471853992631
"57",0,0,0.00711424627068813
"58",0,0,0.164575868522697
"59",0,0,0.158774550227673
"60",0,0,0.158299174034484
"61",0,0,0.0748989038638083
"62",0,0,0.0254577964482396
"63",0,0,0.00878236870098267
"64",0,0,0
"65",0,0,2
"66",0,0,0.0616022921651459
"67",0,0,0.0822467902109256
"68",0,0,0.0679779405395603
"69",0,0,0.074174459216094
"70",0,0,0.0302766923556719
"71",0,0,0.0342569715532474
"72",0,0,0.0476543744057143
"73",0,0,0.0734496405709381
"74",0,0,0.0973975097217583
"75",0,0,0.103428870727665
"76",0,0,0.0473110822112536
"77",0,0,0.0431134283025602
"78",0,0,0.0406765706519121
"79",0,0,0.0441405482521457
"80",0,0,0.0411635979962879
"81",0,0,0.0481382976433525
"82",0,0,0.0239808194188606
"83",0,0,0.116023849272466
"84",0,0,0.153379961207454
"85",0,0,0
"86",0,0,2
"87",0,0,0.0790398791750089
"88",0,0,0.066198323996911
"89",0,0,0.0448077192010484
"90",0,0,0.0441479840989371
