"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0266747389865393
"4",0,0,0.0284009894193847
"5",0,0,0.00897485933037393
"6",0,0,0.0319395820260692
"7",0,0,0.0305113044624447
"8",0,0,0.0174322517191555
"9",0,0,0.0196618259579318
"10",0,0,0.0692336637770962
"11",0,0,0.0744166251586297
"12",0,0,0.0220987239450607
"13",0,0,0.0179209625857541
"14",0,0,0.00808807146358141
"15",0,0,0.0247307298719629
"16",0,0,0.00932820454321194
"17",0,0,0.0138597691178461
"18",0,0,0.0125448834191474
"19",0,0,0.00888410378147396
"20",0,0,0.0287345384511393
"21",0,0,0.0115807858109888
"22",0,0,0.0193276097849682
"23",0,0,0.020371119875942
"24",0,0,0.0242008620714222
"25",0,0,0.0164532770292121
"26",0,0,0.0342787299210458
"27",0,0,0
"28",0,0,2
"29",0,0,0.0423798186050861
"30",0,0,0.0293683179634108
"31",0,0,0.0348424199073486
"32",0,0,0.0301743632907142
"33",0,0,0.029929463743943
"34",0,0,0.0114951511516813
"35",0,0,0.0357927841889954
"36",0,0,0.0183965214103101
"37",0,0,0.00653808840564274
"38",0,0,0.0288331254809464
"39",0,0,0.0140829613363099
"40",0,0,0.0128906826816891
"41",0,0,0.0446547469481129
"42",0,0,0.0295566752189755
"43",0,0,0.0290723704743868
"44",0,0,0.0197321387588877
"45",0,0,0.0133166249477861
"46",0,0,0.0268091495575671
"47",0,0,0.0249654421150518
"48",0,0,0.00556231965999798
"49",0,0,0.0106162611120865
"50",0,0,0.0206194744113423
"51",0,0,0.0218907794516321
"52",0,0,0.0401681266677947
"53",0,0,0
"54",0,0,2
"55",0,0,0.0517386898268597
"56",0,0,0.0395328230714681
"57",0,0,0.0309214892914296
"58",0,0,0.0829738513026845
"59",0,0,0.086035249752645
"60",0,0,0.0726371172335466
"61",0,0,0.0727977341680358
"62",0,0,0.0889705529936731
"63",0,0,0.0271103287512343
"64",0,0,0.0560104456775698
"65",0,0,0.0439071064863081
"66",0,0,0.0282090552837205
"67",0,0,0.0339707285762316
"68",0,0,0.0393227799754799
"69",0,0,0.0244298383130138
"70",0,0,0.0355046940558569
"71",0,0,0.0294562136908327
"72",0,0,0.0379429585035221
"73",0,0,0.0190494619346584
"74",0,0,0.00602699137215244
"75",0,0,0.074217652886628
"76",0,0,0.0208589644997061
"77",0,0,0.0209525469812145
"78",0,0,0.0194371397072717
"79",0,0,0
"80",0,0,2
"81",0,0,0.103928204545253
"82",0,0,0.0322009006085234
"83",0,0,0.023718431651355
"84",0,0,0.0289906484922294
"85",0,0,0.0331298419102778
"86",0,0,0.0194514061188388
"87",0,0,0.0319804252629636
"88",0,0,0.0282232528245771
"89",0,0,0.0278079862629425
