"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0697120491737261
"4",0,0,0.0450150130512033
"5",0,0,0.0334569125891795
"6",0,0,0.0156303710768491
"7",0,0,0.0242720435892819
"8",0,0,0.0278747807166263
"9",0,0,0.0104000432691408
"10",0,0,0.0220537706526571
"11",0,0,0.0231828147557625
"12",0,0,0.0169048217973453
"13",0,0,0.0153007777580096
"14",0,0,0.0386658053064979
"15",0,0,0.0283293716838196
"16",0,0,0.0249536249871637
"17",0,0,0.0337372939045206
"18",0,0,0.0237965900918598
"19",0,0,0.0361400290536685
"20",0,0,0.0313254561020267
"21",0,0,0.0186556640192731
"22",0,0,0
"23",0,0,2
"24",0,0,0.0481078299240363
"25",0,0,0.0439687764214562
"26",0,0,0.0243623746790004
"27",0,0,0.047145807873023
"28",0,0,0.0295224423108929
"29",0,0,0.0433272662419405
"30",0,0,0.0885960027315003
"31",0,0,0.0552355365684086
"32",0,0,0.0497031638831976
"33",0,0,0.0397757036392821
"34",0,0,0.0323840361906912
"35",0,0,0.0267124615114369
"36",0,0,0.0443680064911643
"37",0,0,0.0383034110752554
"38",0,0,0.0604712063712971
"39",0,0,0.0725460605408729
"40",0,0,0.096375084954567
"41",0,0,0.0581322948110601
"42",0,0,0.0159854339947341
"43",0,0,0
"44",0,0,2
"45",0,0,0.049549918264312
"46",0,0,0.0643638671927037
"47",0,0,0.0234605221595769
"48",0,0,0.048882491753183
"49",0,0,0.0942532163907418
"50",0,0,0.0767126443293412
"51",0,0,0.0881622464550444
"52",0,0,0.0597019505543998
"53",0,0,0.0692200642877482
"54",0,0,0.0847984699154413
"55",0,0,0.0188862383761298
"56",0,0,0.0294849419195629
"57",0,0,0.0456651333075904
"58",0,0,0.042786288691589
"59",0,0,0.0577831324869118
"60",0,0,0.00445755538383989
"61",0,0,0.0556519406669705
"62",0,0,0.0390891314817815
"63",0,0,0.0395108301608559
"64",0,0,0
"65",0,0,2
"66",0,0,0.0257075942087158
"67",0,0,0.043477405626371
"68",0,0,0.0444756034247991
"69",0,0,0.0534012406222927
"70",0,0,0.0571757404849294
"71",0,0,0.0335769042646877
"72",0,0,0.00802100367784481
"73",0,0,0.0213660782550285
"74",0,0,0.0318232242238275
"75",0,0,0.0196252413997892
"76",0,0,0.00408122530620401
"77",0,0,0.0229931663761214
"78",0,0,0.0174247697258816
"79",0,0,0.029202583789795
"80",0,0,0.0953077142732948
"81",0,0,0.0183169047603573
"82",0,0,0.0362717879349778
"83",0,0,0.0409129038324096
"84",0,0,0.018221879705453
"85",0,0,0
"86",0,0,2
"87",0,0,0.0594772376628236
"88",0,0,0.0462815222307996
"89",0,0,0.0330819059305839
"90",0,0,0.0964794496252959
