"","dimension","Birth","Death"
"91",0,0,0.0433970045049195
"92",0,0,0.0631917565826429
"93",0,0,0.0594172533865375
"94",0,0,0.0386054944276071
"95",0,0,0.0246380295478352
"96",0,0,0.0394339866105369
"97",0,0,0.0520099384733341
"98",0,0,0.0664285781874037
"99",0,0,0.042012800430345
"100",0,0,0.0256331133497279
"101",0,0,0.0486505837580599
"102",0,0,0.0169313466682364
"103",0,0,0.00797276614482076
"104",0,0,0.00857322576397006
"105",0,0,0.0589158111206152
"106",0,0,0
"107",0,0,2
"108",0,0,0.0511635856835699
"109",0,0,0.039636943625865
"110",0,0,0.0569697788305344
"111",0,0,0.015005907170178
"112",0,0,0.00344904696981644
"113",0,0,0.0397676904031401
"114",0,0,0.0417516047595778
"115",0,0,0.0403478574400178
"116",0,0,0.0661669199827225
"117",0,0,0.0700890954428719
"118",0,0,0.0878180533831171
"119",0,0,0.031508706733219
"120",0,0,0.0203183291635902
"121",0,0,0.0367763850860848
"122",0,0,0.0425157879498899
"123",0,0,0.243260162994272
"124",0,0,0.231311912576936
"125",0,0,0.0135884840949975
"126",0,0,0.00355624802284655
"127",0,0,0
"128",0,0,2
"129",0,0,0.0407012579602336
"130",0,0,0.0330478040849744
"131",0,0,0.0354634915695069
"132",0,0,0.0218032546351495
"133",0,0,0.0048265899815324
"134",0,0,0.0222802590995698
"135",0,0,0.0085304671560149
"136",0,0,0.0391811103707707
"137",0,0,0.0364791691966859
"138",0,0,0.0193710132278537
"139",0,0,0.0255353839123413
"140",0,0,0.022258497796684
"141",0,0,0.0160199291836277
"142",0,0,0.0115791849940575
"143",0,0,0.0122792776981945
"144",0,0,0.0196681129967655
"145",0,0,0.0224792294790696
"146",0,0,0.0331823027857933
"147",0,0,0.00321493191332087
"148",0,0,0
"149",0,0,2
"150",0,0,0.0425511104437945
"151",0,0,0.0230879454477873
"152",0,0,0.0259572268357003
"153",0,0,0.013510044411474
"154",0,0,0.0224269887635411
"155",0,0,0.0109534127102013
"156",0,0,0.0244792912479099
"157",0,0,0.0578524761786391
"158",0,0,0.0389416640630572
"159",0,0,0.0309539415906924
"160",0,0,0.0246030181075412
"161",0,0,0.0503750573200666
"162",0,0,0.0179359415699316
"163",0,0,0.0361424653281981
"164",0,0,0.0429960056284302
"165",0,0,0.0124807461716037
"166",0,0,0.0107197481313695
"167",0,0,0.0121508034713759
"168",0,0,0.0141814808817697
"169",0,0,0
"170",0,0,2
"171",0,0,0.0251612161868221
"172",0,0,0.0111947420693824
"173",0,0,0.0172091051481476
"174",0,0,0.026558630424026
"175",0,0,0.0246964218055977
"176",0,0,0.0441490498198999
"177",0,0,0.00767173546207115
"178",0,0,0.0462311758989537
"179",0,0,0.0664425624129594
"180",0,0,0.0782268150955924
"181",0,0,0.0183703919392048
"182",0,0,0.0521840064100103
"183",0,0,0.00601651892708731
"184",0,0,0.0363836955242317
"185",0,0,0.0702262657415301
"186",0,0,0.0613412259414499
"187",0,0,0.0245984679400974
"188",0,0,0.0198729288228988
"189",0,0,0.01810180653968
"190",0,0,0
"191",0,0,2
"192",0,0,0.0609781641245454
"193",0,0,0.0219812385911259
"194",0,0,0.103751434206954
"195",0,0,0.0949055684614976
"196",0,0,0.0796442904419394
"197",0,0,0.110338436186127
"198",0,0,0.101528380884362
"199",0,0,0.0794500265890453
"200",0,0,0.0648158900270605
"201",0,0,0.0385099467670367
"202",0,0,0.0525762990804792
"203",0,0,0.0523315519070474
"204",0,0,0.0275888985825821
"205",0,0,0.0471014097453569
"206",0,0,0.107089127015771
"207",0,0,0.0686581167816304
"208",0,0,0.00572154699360234
"209",0,0,0.216355513449507
"210",0,0,0.301777377051362
"211",0,0,0
"212",0,0,2
"213",0,0,0.0401392342353463
"214",0,0,0.053844853050222
"215",0,0,0.0389305166289891
"216",0,0,0.0642241200796087
"217",0,0,0.0643201749064786
"218",0,0,0.0193392993668333
"219",0,0,0.029686539458145
"220",0,0,0.0332743038995559
"221",0,0,0.0329645051532705
"222",0,0,0.019272633447456
"223",0,0,0.0300826893744559
"224",0,0,0.0191192213492077
"225",0,0,0.0216955294934233
"226",0,0,0.0707688985360094
"227",0,0,0.0709382893788679
"228",0,0,0.0216666587179473
"229",0,0,0.0266737698872881
"230",0,0,0.0213776080280278
"231",0,0,0.0766034620627554
"232",0,0,0
"233",0,0,2
"234",0,0,0.0221059381162619
"235",0,0,0.0563540876955701
"236",0,0,0.105815541864133
"237",0,0,0.123515711146396
"238",0,0,0.226602341558952
"239",0,0,0.0859636690701368
"240",0,0,0.0124062927581127
"241",0,0,0.016324956355225
"242",0,0,0.0309354570032511
"243",0,0,0.017563407983646
"244",0,0,0.0139951563049506
"245",0,0,0.0152529505342409
"246",0,0,0.0116466390001579
"247",0,0,0.0124502610414401
"248",0,0,0.0214333035251218
"249",0,0,0.218059269465895
"250",0,0,0.220033526536299
"251",0,0,0.0264794731820707
"252",0,0,0.227070379398106
"253",0,0,0
"254",0,0,2
"255",0,0,0.0275774581859895
"256",0,0,0.0163596676310981
"257",0,0,0.0263375397484275
"258",0,0,0.0138759008716551
"259",0,0,0.0203885635835387
"260",0,0,0.0111272683080799
"261",0,0,0.0135868833806727
"262",0,0,0.047749161249178
"263",0,0,0.0283631063178912
"264",0,0,0.05400452295873
"265",0,0,0.0494412833571298
"266",0,0,0.0536049223486053
"267",0,0,0.0309024351791246
"268",0,0,0.0508804579381908
"269",0,0,0.0477104873167315
"270",0,0,0.0302365937235
"271",0,0,0.0236222691543382
"272",0,0,0.00982122191990385
"273",0,0,0.0161430178405402
"274",0,0,0
"275",0,0,2
"276",0,0,0.0318090604230933
"277",0,0,0.0146968431984559
"278",0,0,0.0315140746334078
"279",0,0,0.0240290163136155
"280",0,0,0.0202896802586931
"281",0,0,0.0808070747212149
"282",0,0,0.078615383354659
"283",0,0,0.0649860554272992
"284",0,0,0.00778164507029201
"285",0,0,0.0159207097831724
"286",0,0,0.0668457216282388
"287",0,0,0.0428017289370418
"288",0,0,0.0233143132002639
"289",0,0,0.0684695508967307
"290",0,0,0.0572373942453707
"291",0,0,0.0224485300186894
"292",0,0,0.0925292613177043
"293",0,0,0.0355045011230971
"294",0,0,0.0174030141067575
"295",0,0,0
"296",0,0,2
"297",0,0,0.121971843062241
"298",0,0,0.105679972085538
"299",0,0,0.216355441345948
"300",0,0,0.196428987995662
"301",0,0,0.107069057738452
"302",0,0,0.068403927153344
"303",0,0,0.202787338855265
"304",0,0,0.218630044824585
"305",0,0,0.0403924473138234
"306",0,0,0.189037114080807
"307",0,0,0.1717371797253
"308",0,0,0.115366338678143
"309",0,0,0.176289948096878
"310",0,0,0.170250780027582
"311",0,0,0.132512648830215
"312",0,0,0.0705443123150265
"313",0,0,0.0813850926152941
"314",0,0,0.375401697518805
"315",0,0,0.284863803421916
"316",0,0,0
"317",0,0,2
"318",0,0,0.064201376348175
"319",0,0,0.0479348904765621
"320",0,0,0.0336094276208328
"321",0,0,0.0444022353040925
"322",0,0,0.0482022499474869
"323",0,0,0.020767036981717
"324",0,0,0.0665333149632573
"325",0,0,0.105388979025323
"326",0,0,0.0705857351027812
"327",0,0,0.0557718943554906
"328",0,0,0.0275449959157739
"329",0,0,0.0161557667722705
"330",0,0,0.0447906642058365
"331",0,0,0.046300276457058
"332",0,0,0.062406289747108
"333",0,0,0.0428131066380378
"334",0,0,0.0532743784571908
"335",0,0,0.0377254887310953
"336",0,0,0.0277704289667985
"337",0,0,0
"338",0,0,2
"339",0,0,0.045153907915041
"340",0,0,0.0261707011751692
"341",0,0,0.00793788384898645
"342",0,0,0.0347769032548903
"343",0,0,0.0206146283012816
"344",0,0,0.00793095202355934
"345",0,0,0.0528496376524948
"346",0,0,0.050807661823784
"347",0,0,0.0599
"348",0,0,0.033044167412722
"349",0,0,0.0324187553740115
"350",0,0,0.0468507780084814
"351",0,0,0.0126716376210812
"352",0,0,0.0483011355974163
"353",0,0,0.0717510919777532
"354",0,0,0.00566848304222567
"355",0,0,0.00307197005193735
"356",0,0,0.00292801980867616
"357",0,0,0.00468721665810319
"358",0,0,0
"359",0,0,2
"360",0,0,0.0708673177494393
"361",0,0,0.063861879865848
"362",0,0,0.0667209719653424
"363",0,0,0.0180120015545191
"364",0,0,0.019182087998964
"365",0,0,0.0059427287503301
"366",0,0,0.0126301385582265
"367",0,0,0.00776882391356633
"368",0,0,0.0473751591026352
"369",0,0,0.0261250244019025
"370",0,0,0.0231240675487683
"371",0,0,0.0391116069728668
"372",0,0,0.0271505469558166
"373",0,0,0.00960002604163134
"374",0,0,0.0129966303325131
"375",0,0,0.0202861683173536
"376",0,0,0.0130729988908437
"377",0,0,0.0252475048272102
"378",0,0,0.0409881751240526
"379",0,0,0
"380",0,0,2
"381",0,0,0.0599231449441699
"382",0,0,0.0114902132269162
"383",0,0,0.0134801817495166
"384",0,0,0.0143532330852669
"385",0,0,0.0129520075663968
"386",0,0,0.0283537687089389
"387",0,0,0.0329285924387909
"388",0,0,0.0604433958344499
"389",0,0,0.0627475911888257
"390",0,0,0.0592887055011323
"391",0,0,0.0243973810069852
"392",0,0,0.0601434427015946
"393",0,0,0.0277910057392675
"394",0,0,0.0386087619589129
"395",0,0,0.0978347688707854
"396",0,0,0.0228506323763698
"397",0,0,0.0306294302917962
"398",0,0,0.0282987084510937
"399",0,0,0.0288029668610718
"400",0,0,0
"401",0,0,2
"402",0,0,0.0312501443996664
"403",0,0,0.0427955605174182
"404",0,0,0.0274122344948383
"405",0,0,0.0282801277401641
"406",0,0,0.0264189936409395
"407",0,0,0.0567773920676179
"408",0,0,0.031266923417567
"409",0,0,0.0424679102382022
"410",0,0,0.0257511752159003
"411",0,0,0.0449002383067173
"412",0,0,0.101889540680091
"413",0,0,0.0990461029016286
"414",0,0,0.042785511566417
"415",0,0,0.0380960680385785
"416",0,0,0.0177469011379452
"417",0,0,0.0548567416093956
"418",0,0,0.0830815948330315
"419",0,0,0.0827458693833112
"420",0,0,0.0140685358157841
"421",0,0,0
"422",0,0,2
"423",0,0,0.0331402248030999
"424",0,0,0.0348386021533586
"425",0,0,0.0416047112716817
"426",0,0,0.0370236184752382
"427",0,0,0.03257957949391
"428",0,0,0.0367271565057792
"429",0,0,0.0410326467584045
"430",0,0,0.013689156292482
"431",0,0,0.0396591099244549
"432",0,0,0.0428953447357636
"433",0,0,0.0331086121726659
"434",0,0,0.00111449540151586
"435",0,0,0.0321511555002305
"436",0,0,0.00566414159427534
"437",0,0,0.0280339972176641
"438",0,0,0.00179568928269898
"439",0,0,0.0115931057098605
"440",0,0,0.0391147095093393
"441",0,0,0.0323886677713054
"442",0,0,0
"443",0,0,2
"444",0,0,0.0552298239178797
"445",0,0,0.0319829016819925
"446",0,0,0.0064845682200128
"447",0,0,0.00918611043913582
"448",0,0,0.0233115341622983
"449",0,0,0.0278821685849577
"450",0,0,0.0169791637014312
"451",0,0,0.0300918543795493
"452",0,0,0.0497187308768034
"453",0,0,0.0675983912530468
"454",0,0,0.0320531074936581
"455",0,0,0.0263781846418589
"456",0,0,0.0266439786818711
"457",0,0,0.0336495542318171
"458",0,0,0.0614531081394587
"459",0,0,0.041614895470252
"460",0,0,0.0418874375559069
"461",0,0,0.000572450871254468
"462",0,0,0.0101273984813475
"463",0,0,0
"464",0,0,2
"465",0,0,0.0440694275299639
"466",0,0,0.131463154526556
"467",0,0,0.159073038590137
"468",0,0,0.114069758053167
"469",0,0,0.0104657295536231
"470",0,0,0.0495445445994916
"471",0,0,0.0402637791661258
"472",0,0,0.0424317002529204
"473",0,0,0.0358648143533477
"474",0,0,0.0535136855874177
"475",0,0,0.0897957249973499
"476",0,0,0.0669380224686684
"477",0,0,0.0790464377861415
"478",0,0,0.0404378899907253
"479",0,0,0.0261225449487987
"480",0,0,0.0231097083317747
"481",0,0,0.0421560231665916
"482",0,0,0.0870577870015627
"483",0,0,0.0759732586457996
"484",0,0,0
"485",0,0,2
"486",0,0,0.0539355884365787
"487",0,0,0.0319828078817355
"488",0,0,0.00822350290326452
"489",0,0,0.0120304280888088
"490",0,0,0.00777791906617702
"491",0,0,0.002794570628916
"492",0,0,0.0270941838777255
"493",0,0,0.0465248944114868
"494",0,0,0.056953817255738
"495",0,0,0.0559438370153496
"496",0,0,0.0375857020687389
"497",0,0,0.0429952988709231
"498",0,0,0.00526179627123666
"499",0,0,0.0230941767551909
"500",0,0,0.0359335386512378
"501",0,0,0.0362470095318221
"502",0,0,0.0224654089657856
"503",0,0,0.0093174299031439
"504",0,0,0.0325222250930037
"505",0,0,0
"506",0,0,2
"507",0,0,0.0545509349140783
"508",0,0,0.0449848043788122
"509",0,0,0.026742962158295
"510",0,0,0.0958957372618825
"511",0,0,0.0751980830872702
"512",0,0,0.036759498432378
"513",0,0,0.110719548861075
"514",0,0,0.125079202507851
"515",0,0,0.0828208482207228
"516",0,0,0.0524843367110607
"517",0,0,0.0408433201392835
"518",0,0,0.0493953945221617
"519",0,0,0.0706670991338968
"520",0,0,0.121343168328505
"521",0,0,0.0923649722568031
"522",0,0,0.0864762371984351
"523",0,0,0.0233642226491702
"524",0,0,0.025493381494027
"525",0,0,0.054011633006233
"526",0,0,0
"527",0,0,2
"528",0,0,0.0683767445846905
"529",0,0,0.039495288326584
"530",0,0,0.0207464165580468
"531",0,0,0.0484956286689842
"532",0,0,0.0639191309390233
"533",0,0,0.0455155193313226
"534",0,0,0.0193573241952497
"535",0,0,0.0316767327860687
"536",0,0,0.0137089532787883
"537",0,0,0.0497899317131486
"538",0,0,0.0073655006618695
"539",0,0,0.0229994456454933
"540",0,0,0.00648598489051585
"541",0,0,0.0214752136194265
"542",0,0,0.0234944291269228
"543",0,0,0.0695573259980572
"544",0,0,0.0924750366315148
"545",0,0,0.00972946555572298
"546",0,0,0.0167296891782244
"547",0,0,0
"548",0,0,2
"549",0,0,0.064630556434244
"550",0,0,0.0225012221890279
"551",0,0,0.0452895628152889
"552",0,0,0.0488686484363953
"553",0,0,0.0322908315160821
"554",0,0,0.0440553450219153
"555",0,0,0.0397678290204532
"556",0,0,0.0477573407969916
"557",0,0,0.0696680586782781
"558",0,0,0.0771591893425534
"559",0,0,0.0671273923223597
"560",0,0,0.0815894723601029
"561",0,0,0.0210136723349347
"562",0,0,0.0425589403063563
"563",0,0,0.0339406323600489
"564",0,0,0.0341498609074766
"565",0,0,0.0335229861438387
"566",0,0,0.0247905949908428
"567",0,0,0.0254692441976593
"568",0,0,0
"569",0,0,2
"570",0,0,0.0593680370654109
"571",0,0,0.0562021852333163
"572",0,0,0.0492610578956644
"573",0,0,0.0473073276565058
"574",0,0,0.0369519353349726
"575",0,0,0.0470940357157889
"576",0,0,0.0304536849166074
"577",0,0,0.0266864328826466
"578",0,0,0.0388164939168905
"579",0,0,0.0315859335780977
"580",0,0,0.039030615227024
"581",0,0,0.0309966094920073
"582",0,0,0.00509761709036683
"583",0,0,0.162426686308008
"584",0,0,0.159992307393199
"585",0,0,0.228686338245204
"586",0,0,0.224159309420778
"587",0,0,0.0236668903745296
"588",0,0,0.0581290460957343
"589",0,0,0
"590",0,0,2
"591",0,0,0.0489618678156788
"592",0,0,0.0311403307625337
"593",0,0,0.0292579852348038
"594",0,0,0.0117872515880505
"595",0,0,0.0345640105456528
"596",0,0,0.0451141787579027
"597",0,0,0.062790114667836
"598",0,0,0.0623492100992466
"599",0,0,0.0214092153055641
"600",0,0,0.0835542949225233
"601",0,0,0.0208047614742395
"602",0,0,0.00590249099956959
"603",0,0,0.0277860095191807
"604",0,0,0.0144763842170619
"605",0,0,0.0619652104006756
"606",0,0,0.0415021505466886
"607",0,0,0.0510253625660808
"608",0,0,0.0123460924992485
"609",0,0,0.0233824314390099
"610",0,0,0
"611",0,0,2
"612",0,0,0.0843578289194311
"613",0,0,0.0520746140168125
"614",0,0,0.0379421220413408
"615",0,0,0.023331148707254
"616",0,0,0.0244671540028668
"617",0,0,0.0446294121068158
"618",0,0,0.0319438413469639
"619",0,0,0.0421064709991232
"620",0,0,0.0531260729303418
"621",0,0,0.0381721184243159
"622",0,0,0.0324533018350984
"623",0,0,0.0350931079415888
"624",0,0,0.110111416755939
"625",0,0,0.614345726525382
"626",0,0,0.630600734617396
"627",0,0,0.0474069298731736
"628",0,0,0.0592025852476055
"629",0,0,0.0894995877085476
"630",0,0,0.0462453857157663
"631",0,0,0
"632",0,0,2
"633",0,0,0.0307298193941976
"634",0,0,0.0351913302533451
"635",0,0,0.0048866041378446
"636",0,0,0.00706284114220333
"637",0,0,0.0490397626931452
"638",0,0,0.0425056822671981
"639",0,0,0.0330621070865122
"640",0,0,0.0612472244269077
"641",0,0,0.0124904803750696
"642",0,0,0.0100953058398446
"643",0,0,0.00709524488654197
"644",0,0,0.0451403824197359
"645",0,0,0.0180348170215281
"646",0,0,0.031681766443808
"647",0,0,0.0142141936106133
"648",0,0,0.228722722963854
"649",0,0,0.213316609057992
"650",0,0,0.0458841271574387
"651",0,0,0.0174368861899136
"652",0,0,0
"653",0,0,2
"654",0,0,0.0386043860850033
"655",0,0,0.0425155742052251
"656",0,0,0.0529650606532269
"657",0,0,0.0549610830497362
"658",0,0,0.0601770209465374
"659",0,0,0.0582670844044903
"660",0,0,0.135114290139866
"661",0,0,0.122753431316603
"662",0,0,0.0407690078368361
"663",0,0,0.0664409770021483
"664",0,0,0.0648933417231691
"665",0,0,0.0416784740603588
"666",0,0,0.0469328509681651
"667",0,0,0.0576579049220486
"668",0,0,0.0596432762346268
"669",0,0,0.0220707068305481
"670",0,0,0.0680974830665569
"671",0,0,0.0556548156047615
"672",0,0,0.0551992545239517
"673",0,0,0
"674",0,0,2
"675",0,0,0.0463164897741614
"676",0,0,0.032030632603806
"677",0,0,0.0290777475056099
"678",0,0,0.0262008878666354
"679",0,0,0.0207661629821207
"680",0,0,0.00637382538198216
"681",0,0,0.0252504638571255
"682",0,0,0.0250968404385891
"683",0,0,0.0120957223843804
"684",0,0,0.0163574233912313
"685",0,0,0.0113842434970445
"686",0,0,0.0124312187656722
"687",0,0,0.0263893254934642
"688",0,0,0.0221336779591644
"689",0,0,0.00830831511198269
"690",0,0,0.0108400046125451
"691",0,0,0.0102421286849951
"692",0,0,0.0105152080340809
"693",0,0,0.0423264896371055
"694",0,0,0
"695",0,0,2
"696",0,0,0.0604597692684979
"697",0,0,0.0403254091733736
"698",0,0,0.0259097510601704
"699",0,0,0.0431078241158145
"700",0,0,0.0363180660966412
"701",0,0,0.0579487057663931
"702",0,0,0.0389663508684095
"703",0,0,0.0390449100395942
"704",0,0,0.0961242466810534
"705",0,0,0.0951481649849328
"706",0,0,0.0238278933185458
"707",0,0,0.0665873148580118
"708",0,0,0.0212533015082363
"709",0,0,0.0243841100924352
"710",0,0,0.162338806512799
"711",0,0,0.107538041641086
"712",0,0,0.0107957074802905
"713",0,0,0.0110100408718588
"714",0,0,0.136294906728021
"715",0,0,0
"716",0,0,2
"717",0,0,0.0518428596819273
"718",0,0,0.0446864017347559
"719",0,0,0.0153856507824661
"720",0,0,0.04460825512167
"721",0,0,0.0311265822890982
"722",0,0,0.033507654722466
"723",0,0,0.040968280413022
"724",0,0,0.0370582150136781
"725",0,0,0.0223842801983892
"726",0,0,0.0215972614004647
"727",0,0,0.0726842665230929
"728",0,0,0.0419353752814971
"729",0,0,0.0170890674116524
"730",0,0,0.0720782748128727
"731",0,0,0.137525683419498
"732",0,0,0.210044111557549
"733",0,0,0.195809765844301
"734",0,0,0.0233508136903192
"735",0,0,0.0297101531466938
"736",0,0,0
"737",0,0,2
"738",0,0,0.0407935742488937
"739",0,0,0.0519824840691554
"740",0,0,0.0542459899439581
"741",0,0,0.0494774264185194
"742",0,0,0.0383750234527616
"743",0,0,0.0417942101253272
"744",0,0,0.0367785861609714
"745",0,0,0.0255903814938347
"746",0,0,0.0446949395905174
"747",0,0,0.00320861340768875
"748",0,0,0.0257475401737719
"749",0,0,0.0237398925861091
"750",0,0,0.0440489965833502
"751",0,0,0.310385006081157
"752",0,0,0.329407207267844
"753",0,0,0.0786377701871054
"754",0,0,0.0193490490722413
"755",0,0,0.0361640733325216
"756",0,0,0.0899213712084063
"757",0,0,0
"758",0,0,2
"759",0,0,0.0313300865782398
"760",0,0,0.0114632674225109
"761",0,0,0.0230799501732564
"762",0,0,0.0141125830378425
"763",0,0,0.0149594067395736
"764",0,0,0.00282698160588285
"765",0,0,0.00577915218695614
"766",0,0,0.00492205241743726
"767",0,0,0.0105087011566606
"768",0,0,0.0314561508293688
"769",0,0,0.0249396471506716
"770",0,0,0.0146069640925142
"771",0,0,0.0309103542522566
"772",0,0,0.0741268810891164
"773",0,0,0.0756070168701292
"774",0,0,0.0478845486561166
"775",0,0,0.0533019549360059
"776",0,0,0.0123819626877164
"777",0,0,0.0383718242985657
"778",0,0,0
"779",0,0,2
"780",0,0,0.00828015700334239
"781",0,0,0.059128168625453
"782",0,0,0.0286347712580352
"783",0,0,0.0572146801529118
"784",0,0,0.0543101687071583
"785",0,0,0.024751697416541
"786",0,0,0.0171157128101636
"787",0,0,0.0211913968392836
"788",0,0,0.026864493295054
"789",0,0,0.0177644701581556
"790",0,0,0.00940013962662257
"791",0,0,0.0108183409079211
"792",0,0,0.00849032979335903
"793",0,0,0.0757260980442014
"794",0,0,0.0513504050616935
"795",0,0,0.0232924472737409
"796",0,0,0.0134625443360458
"797",0,0,0.014493398497247
"798",0,0,0.0090316000797201
"799",0,0,0
"800",0,0,2
"801",0,0,0.0621785449331198
"802",0,0,0.0427843067023412
"803",0,0,0.0227768001483966
"804",0,0,0.0241084300608729
"805",0,0,0.0184739471959839
"806",0,0,0.0305159552529492
"807",0,0,0.0506687852627236
"808",0,0,0.0996460716736992
"809",0,0,0.0907001108047835
"810",0,0,0.0203727667487752
"811",0,0,0.0181345340441931
"812",0,0,0.0155214690026428
"813",0,0,0.0193988872103531
"814",0,0,0.00603003316740464
"815",0,0,0.0186530774940759
"816",0,0,0.021537523070214
"817",0,0,0.0150386502053874
"818",0,0,0.0433637916354186
"819",0,0,0.0261016014834339
"820",0,0,0
"821",0,0,2
"822",0,0,0.0570795105532624
"823",0,0,0.0209296350899866
"824",0,0,0.0192766075853611
"825",0,0,0.0122558649225585
"826",0,0,0.0290751251072115
"827",0,0,0.0149064046637679
"828",0,0,0.0114225960271735
"829",0,0,0.0141332303455367
"830",0,0,0.0127186369159592
"831",0,0,0.0188938614369853
"832",0,0,0.0202524986112825
"833",0,0,0.0130770333027029
"834",0,0,0.0412105229280095
"835",0,0,0.0380682242822016
"836",0,0,0.0102047292957726
"837",0,0,0.0251179696631714
"838",0,0,0.0450025599271864
"839",0,0,0.0178329168954493
"840",0,0,0.0702106836599673
"841",0,0,0
"842",0,0,2
"843",0,0,0.0336224329875159
"844",0,0,0.0229449013944275
"845",0,0,0.0144006249864372
"846",0,0,0.0642110302050979
"847",0,0,0.0952116354496655
"848",0,0,0.0390383724686365
"849",0,0,0.045400110132025
"850",0,0,0.0189265157913442
"851",0,0,0.0630081907373954
"852",0,0,0.0571850504939884
"853",0,0,0.0244540098961295
"854",0,0,0.0318943913564752
"855",0,0,0.0323862640636428
"856",0,0,0.0626506761735259
"857",0,0,0.0552789878706186
"858",0,0,0.170024051533893
"859",0,0,0.168898218167037
"860",0,0,0.0530399585218541
"861",0,0,0.0673665347186569
"862",0,0,0
"863",0,0,2
"864",0,0,0.0680762096844412
"865",0,0,0.0121697267841148
"866",0,0,0.0400537763513005
"867",0,0,0.023618827235915
"868",0,0,0.0200776318324647
"869",0,0,0.0266901334766239
"870",0,0,0.0311864137085366
"871",0,0,0.0381248750817626
"872",0,0,0.0366271593220113
"873",0,0,0.0248006007991742
"874",0,0,0.0221445614090684
"875",0,0,0.0054513301129174
"876",0,0,0.0116513776009535
"877",0,0,0.0203547758523645
"878",0,0,0.0122649949041979
"879",0,0,0.0248824536571456
"880",0,0,0.0445233983428938
"881",0,0,0.0369687543744714
"882",0,0,0.056246657678479
"883",0,0,0
"884",0,0,2
"885",0,0,0.0373571830442286
"886",0,0,0.0498417104441651
"887",0,0,0.0346169813819749
"888",0,0,0.0123865380554859
"889",0,0,0.0423980483041378
"890",0,0,0.0254683946294226
"891",0,0,0.0768051150640372
"892",0,0,0.0684665823595716
"893",0,0,0.0568579501916838
"894",0,0,0.0552040578218667
"895",0,0,0.0444284559713704
"896",0,0,0.0194423847559912
"897",0,0,0.0160413411222379
"898",0,0,0.0507236680455978
"899",0,0,0.0306434103846161
"900",0,0,0.0429124154528733
"901",0,0,0.0650374369113667
"902",0,0,0.00656478484034321
"903",0,0,0.0433698558909296
"904",0,0,0
"905",0,0,2
"906",0,0,0.0365709967050394
"907",0,0,0.0292864012811407
"908",0,0,0.0337710837848003
"909",0,0,0.0381570045994179
"910",0,0,0.0224651040505046
"911",0,0,0.0502207895198791
"912",0,0,0.064417593869998
"913",0,0,0.020005721681559
"914",0,0,0.0295701217447612
"915",0,0,0.0416816566369428
"916",0,0,0.0377953502431185
"917",0,0,0.0402029016365735
"918",0,0,0.013420972393981
"919",0,0,0.0204121850863645
"920",0,0,0.0247002064768698
