"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.131289128643616
"4",0,0,0.378610981483633
"5",0,0,0.34456358165076
"6",0,0,0.0531268227922582
"7",0,0,0.0647096538392843
"8",0,0,0.0792866905602699
"9",0,0,0.0552750296245963
"10",0,0,0.074994662476739
"11",0,0,0.0324734553135326
"12",0,0,0.0730269053157807
"13",0,0,0.0719096690299712
"14",0,0,0.0291731057654135
"15",0,0,0.0445850759784034
"16",0,0,0.0185000810809034
"17",0,0,0.0304462969833771
"18",0,0,0.0415035251514856
"19",0,0,0.0484328039659072
"20",0,0,0.0527160440473297
"21",0,0,0.07376405154274
"22",0,0,0.00725350260219158
"23",0,0,0
"24",0,0,2
"25",0,0,0.0408992872798537
"26",0,0,0.0220368350722149
"27",0,0,0.073547740277999
"28",0,0,0.0791193636223144
"29",0,0,0.0511597126653385
"30",0,0,0.0673962877315954
"31",0,0,0.0553526051780763
"32",0,0,0.0188734231129385
"33",0,0,0.0366808096966247
"34",0,0,0.0543679032150404
"35",0,0,0.0220772575289595
"36",0,0,0.0307774267930248
"37",0,0,0.0352118871973656
"38",0,0,0.0269382998721152
"39",0,0,0.0260034632308852
"40",0,0,0.0547360950379181
"41",0,0,0.0911194040805799
"42",0,0,0.110800990067779
"43",0,0,0.0616264829436177
"44",0,0,0.0228159702839919
"45",0,0,0
"46",0,0,2
"47",0,0,0.301498737144951
"48",0,0,0.299857011590525
"49",0,0,0.138352623755388
"50",0,0,0.0750270944392757
"51",0,0,0.0458044932293765
"52",0,0,0.112333208803096
"53",0,0,0.096713817523661
"54",0,0,0.196550002035106
"55",0,0,0.118739542276362
"56",0,0,0.0543773712126653
"57",0,0,0.0652303150383317
"58",0,0,0.0400554927569241
"59",0,0,0.0135744760488204
"60",0,0,0.0677585507519162
"61",0,0,0.0108860644863054
"62",0,0,0.0107321200142376
"63",0,0,0.676437983114491
"64",0,0,0.680394516218348
"65",0,0,0.106059094848108
"66",0,0,0.0795299314723708
"67",0,0,0
"68",0,0,2
"69",0,0,0.022414281161795
"70",0,0,0.0537976440004579
"71",0,0,0.116132774013196
"72",0,0,0.148568401754882
"73",0,0,0.101166577979093
"74",0,0,0.100937914085838
"75",0,0,0.059167680366903
"76",0,0,0.0361150162674752
"77",0,0,0.0814409387224877
"78",0,0,0.0586662875934723
"79",0,0,0.0361041618099631
"80",0,0,0.0287892479929574
"81",0,0,0.0330552340787356
"82",0,0,0.044681424552044
"83",0,0,0.110029709624265
"84",0,0,0.0775942188568195
"85",0,0,0.118756722757072
"86",0,0,0.0284214302947617
"87",0,0,0.0322063114932462
"88",0,0,0.0258799091961313
"89",0,0,0
"90",0,0,2
"91",0,0,0.0982823697313002
