"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.110659760527484
"4",0,0,0.0981030162635176
"5",0,0,0.0786351225598333
"6",0,0,0.0690314312469327
"7",0,0,0.0591385703242816
"8",0,0,0.0928385507211309
"9",0,0,0.0965894409342967
"10",0,0,0.075692378083926
"11",0,0,0.166794759210234
"12",0,0,0.16969779756968
"13",0,0,0.350120089112293
"14",0,0,0.356860984838634
"15",0,0,0.0813734600468728
"16",0,0,0.0943220440830244
"17",0,0,0.0753831101772804
"18",0,0,0.0388441501387275
"19",0,0,0.0382127989029854
"20",0,0,0.0467062661748935
"21",0,0,0.0744345793297712
"22",0,0,0
"23",0,0,2
"24",0,0,0.0972535911933333
"25",0,0,0.0977708279600823
"26",0,0,0.0934641562311456
"27",0,0,0.0745951157918533
"28",0,0,0.0940856976378451
"29",0,0,0.10311650207411
"30",0,0,0.232114482529635
"31",0,0,0.144059768151972
"32",0,0,0.0503027285542246
"33",0,0,0.0222205242962447
"34",0,0,0.0190611043751405
"35",0,0,0.0965758132246371
"36",0,0,0.0230412673262562
"37",0,0,0.040897649076689
"38",0,0,0.0178620407568676
"39",0,0,0.016375753417782
"40",0,0,0.0505679592232077
"41",0,0,0.0568531168890502
"42",0,0,0.0863746085374631
"43",0,0,0
"44",0,0,2
"45",0,0,0.349485110555514
"46",0,0,0.414203278837819
"47",0,0,0.311040775783498
"48",0,0,0.0450170545460273
"49",0,0,0.196947290664279
"50",0,0,0.222020197279437
"51",0,0,0.562238169106296
"52",0,0,0.542767239247175
"53",0,0,0.184016814720829
"54",0,0,0.151696559288601
"55",0,0,0.16261050642563
"56",0,0,0.213296349007666
"57",0,0,0.117133375687718
"58",0,0,0.240037514151434
"59",0,0,0.132470534459554
"60",0,0,0.105527009812654
"61",0,0,0.126066336902442
"62",0,0,0.176805949277732
"63",0,0,0.110371716032687
"64",0,0,0
"65",0,0,2
"66",0,0,0.0807497120737901
"67",0,0,0.063357917421582
"68",0,0,0.127139295656378
"69",0,0,0.0940660076754616
"70",0,0,0.111178257766526
"71",0,0,0.0409753157400892
"72",0,0,0.135535604916199
"73",0,0,0.0791972284868606
"74",0,0,0.0580894241665383
"75",0,0,0.0994871971662686
"76",0,0,0.124184666122674
"77",0,0,0.0806995030963636
"78",0,0,0.110546483435702
"79",0,0,0.0853174220191867
"80",0,0,0.0738597488487471
"81",0,0,0.0692163925670791
"82",0,0,0.02317010573994
"83",0,0,0.0793715597679673
"84",0,0,0.0366125893648619
"85",0,0,0
"86",0,0,2
"87",0,0,0.0547939157206345
"88",0,0,0.0496475034619063
"89",0,0,0.0325194664777883
"90",0,0,0.037645730169569
"91",0,0,0.0327916224057304
