"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.043909025268161
"4",0,0,0.0784958113532181
"5",0,0,0.0460811892207656
"6",0,0,0.0269447675811093
"7",0,0,0.0369508822628094
"8",0,0,0.0203371704029838
"9",0,0,0.0162310566507544
"10",0,0,0.0416401536980833
"11",0,0,0.0243328276203157
"12",0,0,0.018055251313676
"13",0,0,0.0873307792247384
"14",0,0,0.0440014022503829
"15",0,0,0.0742169690838962
"16",0,0,0.0471631466295454
"17",0,0,0.0274341283805409
"18",0,0,0.045165690518357
"19",0,0,0.0401547929891314
"20",0,0,0.0465138259015532
"21",0,0,0.0128492217663172
"22",0,0,0
"23",0,0,2
"24",0,0,0.061612013438939
"25",0,0,0.0450143366051306
"26",0,0,0.0421453793434108
"27",0,0,0.0308667215622262
"28",0,0,0.0581814205739255
"29",0,0,0.024145132014549
"30",0,0,0.0327177459492551
"31",0,0,0.0219702184786588
"32",0,0,0.0623816078664217
"33",0,0,0.130424740751132
"34",0,0,0.212338085373303
"35",0,0,0.120210382247125
"36",0,0,0.082593967092034
"37",0,0,0.0297434967682013
"38",0,0,0.00799738082124391
"39",0,0,0.0121001033053441
"40",0,0,0.133414825263162
"41",0,0,0.052545143448277
"42",0,0,0.0473886072806535
"43",0,0,0
"44",0,0,2
"45",0,0,0.0293032319036655
"46",0,0,0.0420471853992631
"47",0,0,0.00711424627068813
"48",0,0,0.129651712676694
"49",0,0,0.134422088214698
"50",0,0,0.0966128630152321
"51",0,0,0.0748989038638083
"52",0,0,0.0760728368078909
"53",0,0,0.107208319173467
"54",0,0,0.0923145064440037
"55",0,0,0.105960402509617
"56",0,0,0.0911400641869425
"57",0,0,0.0744757908652201
"58",0,0,0.0461248273709507
"59",0,0,0.121334510033214
"60",0,0,0.0678659194662535
"61",0,0,0.0416190584348084
"62",0,0,0.053878266490302
"63",0,0,0.0392522356051219
"64",0,0,0
"65",0,0,2
"66",0,0,0.0722298947804855
"67",0,0,0.0786682178519381
"68",0,0,0.0599930412631332
"69",0,0,0.0441405482521457
"70",0,0,0.0431134283025602
"71",0,0,0.0481382976433525
"72",0,0,0.0535193759305917
"73",0,0,0.115308991843655
"74",0,0,0.115375021560128
"75",0,0,0.0404616315167839
"76",0,0,0.0298715533576679
"77",0,0,0.0339066438917213
"78",0,0,0.028389457550295
"79",0,0,0.0534341108281966
"80",0,0,0.0303345220005195
"81",0,0,0.0309673590252705
"82",0,0,0.0514292183491058
"83",0,0,0.0304642561044907
"84",0,0,0.052101137223673
"85",0,0,0
"86",0,0,2
"87",0,0,0.111982609810631
"88",0,0,0.104621562309115
"89",0,0,0.0916391035530139
"90",0,0,0.0657282435487211
