"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0541648834578272
"4",0,0,0.0576361492468052
"5",0,0,0.0321158060773819
"6",0,0,0.0195892674697141
"7",0,0,0.0365250557836672
"8",0,0,0.0301350974778579
"9",0,0,0.0179001291894779
"10",0,0,0.0159461155144443
"11",0,0,0.00157003184681076
"12",0,0,0.0423690984091
"13",0,0,0.0468921155419544
"14",0,0,0.0382144396792626
"15",0,0,0.0486044298392646
"16",0,0,0.047208291644583
"17",0,0,0.0429301761585018
"18",0,0,0.0139968648275248
"19",0,0,0.014048022102773
"20",0,0,0.0623405237385763
"21",0,0,0.0120484438829253
"22",0,0,0
"23",0,0,2
"24",0,0,0.0584683976606167
"25",0,0,0.0564536004166253
"26",0,0,0.0236986413112651
"27",0,0,0.0514647568730291
"28",0,0,0.0750536474796528
"29",0,0,0.0427393697309635
"30",0,0,0.0279002258055378
"31",0,0,0.0106323750874393
"32",0,0,0.0215681733116182
"33",0,0,0.0414317680047569
"34",0,0,0.0858769592207363
"35",0,0,0.127216678643172
"36",0,0,0.0299593090708047
"37",0,0,0.0421137759527687
"38",0,0,0.0976190520595237
"39",0,0,0.0523710771800619
"40",0,0,0.0246735688541402
"41",0,0,0.00968335685596684
"42",0,0,0.0154824545857561
"43",0,0,0
"44",0,0,2
"45",0,0,0.07209246233137
"46",0,0,0.0705378969065566
"47",0,0,0.0473660817463298
"48",0,0,0.0811925182821669
"49",0,0,0.0485994609023598
"50",0,0,0.0481657017492738
"51",0,0,0.106051320595267
"52",0,0,0.0456745979730528
"53",0,0,0.0338098376955584
"54",0,0,0.0439338275136597
"55",0,0,0.0610382503025767
"56",0,0,0.0513912716324475
"57",0,0,0.0392159317114868
"58",0,0,0.0421705540039493
"59",0,0,0.0271026128814179
"60",0,0,0.0555131392104608
"61",0,0,0.0163421816169078
"62",0,0,0.0469853902825123
"63",0,0,0.0422373155515357
"64",0,0,0
"65",0,0,2
"66",0,0,0.0323099303620419
"67",0,0,0.0171847956054182
"68",0,0,0.0172407221426482
"69",0,0,0.0163908328037351
"70",0,0,0.0366713144024045
"71",0,0,0.0397901796929845
"72",0,0,0.0224602960799719
"73",0,0,0.0308472770273164
"74",0,0,0.0209624903100753
"75",0,0,0.0237537112889755
"76",0,0,0.0357327021088526
"77",0,0,0.00384525681847129
"78",0,0,0.00383520534000462
"79",0,0,0.00839316984219907
"80",0,0,0.0261870292320454
"81",0,0,0.0752619346017627
"82",0,0,0.0609001888338616
"83",0,0,0.00977719796260667
"84",0,0,0.032452113952715
"85",0,0,0
"86",0,0,2
"87",0,0,0.0446362588038021
"88",0,0,0.0467641884886288
"89",0,0,0.0391049459787378
