"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0430985208562893
"4",0,0,0.0400512387448878
"5",0,0,0.0330247093098486
"6",0,0,0.0407339382456448
"7",0,0,0.0352313372581854
"8",0,0,0.0196211136279264
"9",0,0,0.025913589099158
"10",0,0,0.042704475468035
"11",0,0,0.0482241899880133
"12",0,0,0.0219538629858164
"13",0,0,0.00855991384302435
"14",0,0,0.0299051734654725
"15",0,0,0.0252682923839345
"16",0,0,0.011484498247638
"17",0,0,0.00165496223521867
"18",0,0,0.0137522361817997
"19",0,0,0.00495892125365992
"20",0,0,0.00793051070234447
"21",0,0,0.0366633785268079
"22",0,0,0.0117608205496045
"23",0,0,0.0255323838487518
"24",0,0,0.00417777452718551
"25",0,0,0
"26",0,0,2
"27",0,0,0.0734814330290312
"28",0,0,0.0617844316960187
"29",0,0,0.10285765406619
"30",0,0,0.0807871618823189
"31",0,0,0.0680706140709778
"32",0,0,0.0656521781816872
"33",0,0,0.0785929793302175
"34",0,0,0.0427965503866842
"35",0,0,0.0396972795037645
"36",0,0,0.0421564944581496
"37",0,0,0.0700563687326142
"38",0,0,0.0330540920310935
"39",0,0,0.0302671604218169
"40",0,0,0.0516455854841438
"41",0,0,0.0250116392905383
"42",0,0,0.0153571782889957
"43",0,0,0.0213087259121703
"44",0,0,0.0338511358745907
"45",0,0,0.0345659095063329
"46",0,0,0.0320072569896266
"47",0,0,0.0716307713207111
"48",0,0,0.0324293462777158
"49",0,0,0
"50",0,0,2
"51",0,0,0.0871877034047807
"52",0,0,0.0610630635081471
"53",0,0,0.0086483582256981
"54",0,0,0.0791801288203044
"55",0,0,0.0290193836082024
"56",0,0,0.0448745420589447
"57",0,0,0.0585953257521451
"58",0,0,0.170632379107835
"59",0,0,0.149565398739147
"60",0,0,0.130451983886793
"61",0,0,0.025882986690102
"62",0,0,0.180104923030993
"63",0,0,0.128894163172736
"64",0,0,0.128532761582407
"65",0,0,0.0612851378802397
"66",0,0,0.0668992810125789
"67",0,0,0.054360655809142
"68",0,0,0.0425320679017609
"69",0,0,0.0431305228347629
"70",0,0,0.0390366660974013
"71",0,0,0.0369309314802646
"72",0,0,0.0754679435257116
"73",0,0,0
"74",0,0,2
"75",0,0,0.130082660258775
"76",0,0,0.0417660930061695
"77",0,0,0.0122221571336651
"78",0,0,0.0752021628678325
"79",0,0,0.0669215959164155
"80",0,0,0.0295364892971389
"81",0,0,0.0233206517919204
"82",0,0,0.0498393619541824
"83",0,0,0.0587614244211285
"84",0,0,0.0606565223203573
"85",0,0,0.0508961393427832
"86",0,0,0.0508970915180819
"87",0,0,0.0114415470981856
"88",0,0,0.0168687284642323
"89",0,0,0.0233026221700477
