"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0488385605848493
"4",0,0,0.073693519389428
"5",0,0,0.0465811989970202
"6",0,0,0.0445378849969327
"7",0,0,0.0132264772331865
"8",0,0,0.0345500057887115
"9",0,0,0.102422546346007
"10",0,0,0.0821810014541074
"11",0,0,0.0327137967836202
"12",0,0,0.0804546207498364
"13",0,0,0.079415721995081
"14",0,0,0.0340391803661604
"15",0,0,0.00798904249581889
"16",0,0,0.0265610993748376
"17",0,0,0.0200214385097575
"18",0,0,0.0266606601568678
"19",0,0,0.0251215485191498
"20",0,0,0.0163731029435474
"21",0,0,0.0262111903583183
"22",0,0,0
"23",0,0,2
"24",0,0,0.0610448032186197
"25",0,0,0.0762676405823597
"26",0,0,0.0561171001121761
"27",0,0,0.063679949945018
"28",0,0,0.048717194089972
"29",0,0,0.0229102640753004
"30",0,0,0.0684030247869201
"31",0,0,0.0383253245256971
"32",0,0,0.0796763358846276
"33",0,0,0.0182149059838364
"34",0,0,0.0354556571649716
"35",0,0,0.0232525100795591
"36",0,0,0.0322466013713073
"37",0,0,0.00463327368067115
"38",0,0,0.027215679304401
"39",0,0,0.100775426072034
"40",0,0,0.0524151819609548
"41",0,0,0.0315904198294356
"42",0,0,0.0187244278951321
"43",0,0,0
"44",0,0,2
"45",0,0,0.0647577215473182
"46",0,0,0.0604058912689814
"47",0,0,0.0357362449062573
"48",0,0,0.0417656413814034
"49",0,0,0.0528259803505813
"50",0,0,0.0128035620043799
"51",0,0,0.0586263191749235
"52",0,0,0.352506361502881
"53",0,0,0.3183979035735
"54",0,0,0.0759548550126982
"55",0,0,0.41269056604192
"56",0,0,0.518027954844138
"57",0,0,0.467829693905806
"58",0,0,0.0257550965830066
"59",0,0,0.0580266223383716
"60",0,0,0.0534594014182725
"61",0,0,0.0194101262231857
"62",0,0,0.0498893786291231
"63",0,0,0.0463036175692569
"64",0,0,0
"65",0,0,2
"66",0,0,0.0378252309973118
"67",0,0,0.0834544014717019
"68",0,0,0.0701369688538078
"69",0,0,0.0386080302527855
"70",0,0,0.0468511526005497
"71",0,0,0.0947666449759619
"72",0,0,0.127964092619766
"73",0,0,0.0353146386078068
"74",0,0,0.0215306339897366
"75",0,0,0.0588276440119779
"76",0,0,0.0235546279953643
"77",0,0,0.0330024514240988
"78",0,0,0.0768540864235598
"79",0,0,0.0205403414041734
"80",0,0,0.0414004242128025
"81",0,0,0.0315017602682771
"82",0,0,0.0305027343036653
"83",0,0,0.0164951780833067
"84",0,0,0.0162614697982685
"85",0,0,0
"86",0,0,2
"87",0,0,0.105467767588017
"88",0,0,0.0742987119673013
"89",0,0,0.0552374881760567
"90",0,0,0.0545227778089121
