"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.051986648285882
"4",0,0,0.0459459552082662
"5",0,0,0.0291731743216264
"6",0,0,0.0491984247715311
"7",0,0,0.0452960263157818
"8",0,0,0.0117320927374446
"9",0,0,0.044196490810923
"10",0,0,0.0357741023646995
"11",0,0,0.0976738245386142
"12",0,0,0.0960705157683667
"13",0,0,0.0622707716348529
"14",0,0,0.0619348447967701
"15",0,0,0.0351734559007215
"16",0,0,0.00934137034915115
"17",0,0,0.00528242368615014
"18",0,0,0.0740820011878729
"19",0,0,0.0681288697983461
"20",0,0,0.0200448322517301
"21",0,0,0.0275353463751594
"22",0,0,0
"23",0,0,2
"24",0,0,0.0422416914907535
"25",0,0,0.0541543396229702
"26",0,0,0.0522072217226698
"27",0,0,0.0416910086229633
"28",0,0,0.0250816765787297
"29",0,0,0.0209538588331601
"30",0,0,0.0202038832901004
"31",0,0,0.0514865662090608
"32",0,0,0.0652166865150323
"33",0,0,0.0704008274099105
"34",0,0,0.0885100785221661
"35",0,0,0.0705824482431716
"36",0,0,0.122108496837853
"37",0,0,0.155440564203814
"38",0,0,0.0346623902811102
"39",0,0,0.0592945132368923
"40",0,0,0.0283341666544121
"41",0,0,0.028615677521247
"42",0,0,0.0391656609799962
"43",0,0,0
"44",0,0,2
"45",0,0,0.122173503264824
"46",0,0,0.0982617590927417
"47",0,0,0.0840742986887194
"48",0,0,0.156276378573347
"49",0,0,0.170325251797847
"50",0,0,0.0872465615368308
"51",0,0,0.122988538083839
"52",0,0,0.105267227568698
"53",0,0,0.080087590174758
"54",0,0,0.105625275857628
"55",0,0,0.0942628887738966
"56",0,0,0.14887401552991
"57",0,0,0.0721067798476676
"58",0,0,0.0366384988775468
"59",0,0,0.0726477288013879
"60",0,0,0.0746883792835271
"61",0,0,0.0528795045362568
"62",0,0,0.0193901959763175
"63",0,0,0.0485832275584898
"64",0,0,0
"65",0,0,2
"66",0,0,0.0251448603098128
"67",0,0,0.0437442201896433
"68",0,0,0.0720228019449396
"69",0,0,0.070923634988627
"70",0,0,0.0565731561785269
"71",0,0,0.0635905220925257
"72",0,0,0.0236656565512136
"73",0,0,0.0567145915968721
"74",0,0,0.0247984051906569
"75",0,0,0.0495431741009798
"76",0,0,0.0200755796927511
"77",0,0,0.0368684485705596
"78",0,0,0.0611882423346185
"79",0,0,0.0183420009813542
"80",0,0,0.0162317990376914
"81",0,0,0.00920644339579623
"82",0,0,0.00181796589626978
"83",0,0,0.0185417852430665
"84",0,0,0.0240391763586026
"85",0,0,0
"86",0,0,2
"87",0,0,0.0212610371336866
"88",0,0,0.0195053966891217
"89",0,0,0.0555194245287179
"90",0,0,0.0502111830173319
