"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0588217391786404
"4",0,0,0.0575392040264723
"5",0,0,0.0472494454993918
"6",0,0,0.0571946588415387
"7",0,0,0.0325610150333186
"8",0,0,0.0421765433755673
"9",0,0,0.0717463985158837
"10",0,0,0.032783864933836
"11",0,0,0.0257580921481213
"12",0,0,0.0529415951780828
"13",0,0,0.542671823941505
"14",0,0,0.534920368279242
"15",0,0,0.0215630818762068
"16",0,0,0.0307063022847102
"17",0,0,0.0361463760285869
"18",0,0,0.0212211144853422
"19",0,0,0.0192675945566643
"20",0,0,0.0340178307819754
"21",0,0,0.0543776424645276
"22",0,0,0
"23",0,0,2
"24",0,0,0.0708250753617672
"25",0,0,0.0666343822662145
"26",0,0,0.037978374109485
"27",0,0,0.0390244090281967
"28",0,0,0.047090004247186
"29",0,0,0.0446673359402595
"30",0,0,0.0199664343336511
"31",0,0,0.0219431196505875
"32",0,0,0.035091095736668
"33",0,0,0.0153975874733674
"34",0,0,0.261819761668213
"35",0,0,0.248399019523025
"36",0,0,0.0273946801404944
"37",0,0,0.0228940450772685
"38",0,0,0.0232063116414479
"39",0,0,0.00902588499815946
"40",0,0,0.0220510770711999
"41",0,0,0.124331061686129
"42",0,0,0.129206737053452
"43",0,0,0
"44",0,0,2
"45",0,0,0.0991059079974549
"46",0,0,0.0803819637729759
"47",0,0,0.0615765028237233
"48",0,0,0.161496046391235
"49",0,0,0.201929457979761
"50",0,0,0.156886253381232
"51",0,0,0.0940356809939717
"52",0,0,0.0557556400734491
"53",0,0,0.0855203162996957
"54",0,0,0.0909255794592479
"55",0,0,0.325081430567789
"56",0,0,0.341610642984085
"57",0,0,0.0271181581232944
"58",0,0,0.0346653212879962
"59",0,0,0.0785652302230446
"60",0,0,0.0751863797505905
"61",0,0,0.0533825636327069
"62",0,0,0.041000731700788
"63",0,0,0.0396228482065588
"64",0,0,0
"65",0,0,2
"66",0,0,0.054918740881415
"67",0,0,0.066443327919363
"68",0,0,0.0721437800506738
"69",0,0,0.0396007023296305
"70",0,0,0.0394767061062597
"71",0,0,0.0430054104154349
"72",0,0,0.0213631908899396
"73",0,0,0.0391433378750458
"74",0,0,0.0196610706727787
"75",0,0,0.0304822198174608
"76",0,0,0.415711862953176
"77",0,0,0.406073905096104
"78",0,0,0.0130393989508719
"79",0,0,0.0273747735150448
"80",0,0,0.00898392453218526
"81",0,0,0.0588090129146885
"82",0,0,0.0534289846431691
"83",0,0,0.114743012423415
"84",0,0,0.13877618996067
"85",0,0,0
"86",0,0,2
"87",0,0,0.0518864336797202
"88",0,0,0.0469369715682637
"89",0,0,0.0187491066453845
"90",0,0,0.138596803714949
"91",0,0,0.116624469559351
