"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0640027827520023
"4",0,0,0.054977752773281
"5",0,0,0.0323732003360804
"6",0,0,0.0421963505530988
"7",0,0,0.0388687033485811
"8",0,0,0.0748944924543855
"9",0,0,0.113387163735583
"10",0,0,0.0585824973861648
"11",0,0,0.0577326813858494
"12",0,0,0.0138760585181816
"13",0,0,0.119137664909129
"14",0,0,0.144950115901989
"15",0,0,0.115406404068405
"16",0,0,0.0386394164034603
"17",0,0,0.0418370613212735
"18",0,0,0.092709993528206
"19",0,0,0.0896546183974925
"20",0,0,0.0139427436324419
"21",0,0,0.0170099265136567
"22",0,0,0
"23",0,0,2
"24",0,0,0.0337501837032037
"25",0,0,0.028124624441937
"26",0,0,0.0233757652281161
"27",0,0,0.0355132440083978
"28",0,0,0.0262479408716189
"29",0,0,0.0601088354570275
"30",0,0,0.0485073200661508
"31",0,0,0.0185431011430127
"32",0,0,0.0470201084643581
"33",0,0,0.0590906168524242
"34",0,0,0.0812319524571458
"35",0,0,0.0905676923632263
"36",0,0,0.0372745623716765
"37",0,0,0.106864426728449
"38",0,0,0.0988966030761421
"39",0,0,0.0288727206892596
"40",0,0,0.011002713301727
"41",0,0,0.0507864834380173
"42",0,0,0.0672487390216352
"43",0,0,0
"44",0,0,2
"45",0,0,0.107330342867243
"46",0,0,0.0854946477856947
"47",0,0,0.0913131896277859
"48",0,0,0.0981055115679033
"49",0,0,0.068955784383908
"50",0,0,0.042526097869426
"51",0,0,0.0675751729557534
"52",0,0,0.0309525588602945
"53",0,0,0.0635357576487445
"54",0,0,0.19287273653889
"55",0,0,0.205240281621323
"56",0,0,0.714247303110064
"57",0,0,0.643511487154658
"58",0,0,0.0451237243587007
"59",0,0,0.331114412250509
"60",0,0,0.709334049373072
"61",0,0,0.0996932655699471
"62",0,0,0.039457350392544
"63",0,0,0.0481452988359196
"64",0,0,0
"65",0,0,2
"66",0,0,0.03492703251065
"67",0,0,0.0181517216814274
"68",0,0,0.0733356802654751
"69",0,0,0.0548796437670654
"70",0,0,0.0478260608873447
"71",0,0,0.0417980011483803
"72",0,0,0.0398856415267449
"73",0,0,0.0292639197647889
"74",0,0,0.100574470915834
"75",0,0,0.0694044407801115
"76",0,0,0.0138783644569524
"77",0,0,0.105359880884519
"78",0,0,0.0897215163714925
"79",0,0,0.0299641452406038
"80",0,0,0.109266002946937
"81",0,0,0.152149327964339
"82",0,0,0.064818362367465
"83",0,0,0.015361510342411
"84",0,0,0.0510195893750626
"85",0,0,0
"86",0,0,2
"87",0,0,0.0332264743841413
"88",0,0,0.0232556616762456
"89",0,0,0.0312701934755767
"90",0,0,0.0203167910852083
"91",0,0,0.0145882761147436
