"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.305968937802516
"4",0,0,0.298833793478917
"5",0,0,0.0664300970946152
"6",0,0,0.0617628634375059
"7",0,0,0.192375671018973
"8",0,0,0.12575694424166
"9",0,0,0.207515576102133
"10",0,0,0.382824907888711
"11",0,0,0.243317282575653
"12",0,0,0.179387842676141
"13",0,0,0.172122737893632
"14",0,0,0.0842873489914115
"15",0,0,0.0813498844498257
"16",0,0,0.0714979754958139
"17",0,0,0.0374224023814613
"18",0,0,0.0261607530472653
"19",0,0,0.0173266615364876
"20",0,0,0.0154612936069399
"21",0,0,0.447341456272499
"22",0,0,0
"23",0,0,2
"24",0,0,0.0908395381978574
"25",0,0,0.0900302726864692
"26",0,0,0.0364266677723889
"27",0,0,0.0123835778351816
"28",0,0,0.0735751867140002
"29",0,0,0.0112579183244506
"30",0,0,0.079754956115592
"31",0,0,0.0707284928441148
"32",0,0,0.0537136751675027
"33",0,0,0.0895792141068451
"34",0,0,0.0623868840382335
"35",0,0,0.0413722576130431
"36",0,0,0.0294623047299426
"37",0,0,0.0938665440931965
"38",0,0,0.024127737150425
"39",0,0,0.0387208729240445
"40",0,0,0.0211179662846591
"41",0,0,0.0749420589522332
"42",0,0,0.11573154204883
"43",0,0,0
"44",0,0,2
"45",0,0,0.101580629058891
"46",0,0,0.095133422623177
"47",0,0,0.0806744730382542
"48",0,0,0.0293769110016693
"49",0,0,0.0915929702542722
"50",0,0,0.0895478291194153
"51",0,0,0.123111099824508
"52",0,0,0.16237913412751
"53",0,0,0.273680532738447
"54",0,0,0.052283798637819
"55",0,0,0.0469300010654166
"56",0,0,0.0733753337300758
"57",0,0,0.0465477647153974
"58",0,0,0.0758482920045006
"59",0,0,0.0882139405082892
"60",0,0,0.015188449558793
"61",0,0,0.046670001071352
"62",0,0,0.0397488767136884
"63",0,0,0.14650843968864
"64",0,0,0
"65",0,0,2
"66",0,0,0.0870050527268388
"67",0,0,0.0684030620659631
"68",0,0,0.040529962373533
"69",0,0,0.0267080783659177
"70",0,0,0.0405376494755184
"71",0,0,0.0352601563382807
"72",0,0,0.0880482664508507
"73",0,0,0.129998846148725
"74",0,0,0.0500958481313572
"75",0,0,0.0268775742953117
"76",0,0,0.0165648422872057
"77",0,0,0.0618037733475878
"78",0,0,0.053255539617959
"79",0,0,0.0523554018225436
"80",0,0,0.0559612580273174
"81",0,0,0.0312923313289375
"82",0,0,0.00988584847142621
"83",0,0,0.0173024969296342
"84",0,0,0.034044997062711
"85",0,0,0
"86",0,0,2
"87",0,0,0.0804523301402762
"88",0,0,0.0626896945278887
"89",0,0,0.0479231561982305
"90",0,0,0.0434227293591732
"91",0,0,0.0186918331096765
