"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0690526176187406
"4",0,0,0.0512536359685828
"5",0,0,0.0882346672232632
"6",0,0,0.0464730814558277
"7",0,0,0.0350867567609205
"8",0,0,0.0410615598826932
"9",0,0,0.0430631396904592
"10",0,0,0.0152486917471631
"11",0,0,0.0178466831652271
"12",0,0,0.0408213240843557
"13",0,0,0.0701726627683459
"14",0,0,0.0831506800934304
"15",0,0,0.0282193993557623
"16",0,0,0.00838772913248872
"17",0,0,0.0184185124263606
"18",0,0,0.0352407548159797
"19",0,0,0.0279254579192535
"20",0,0,0.0247278992233469
"21",0,0,0.0237047611251411
"22",0,0,0.0498379263212265
"23",0,0,0.0264880444729316
"24",0,0,0.0233489400187674
"25",0,0,0.0151102878860729
"26",0,0,0.0346484169912566
"27",0,0,0.0271903107742446
"28",0,0,0.0210194671673665
"29",0,0,0.0450832230436112
"30",0,0,0
"31",0,0,2
"32",0,0,0.102154990578043
"33",0,0,0.0983087001490713
"34",0,0,0.0594791274313939
"35",0,0,0.0478393104569871
"36",0,0,0.0479500156412905
"37",0,0,0.0462436352377276
"38",0,0,0.0258288598277199
"39",0,0,0.0361925696794245
"40",0,0,0.0458754367826618
"41",0,0,0.0305261609115853
"42",0,0,0.0392256268273689
"43",0,0,0.0534394049368067
"44",0,0,0.043997204456647
"45",0,0,0.03930176840805
"46",0,0,0.0443736782901756
"47",0,0,0.0315042096393482
"48",0,0,0.056419514354521
"49",0,0,0.0516900619074886
"50",0,0,0.0474193736778545
"51",0,0,0.0301399303250688
"52",0,0,0.0424402079401126
"53",0,0,0.0455252111472314
"54",0,0,0.0418485268557927
"55",0,0,0.0345068572895302
"56",0,0,0.0416777641554822
"57",0,0,0.0316784343047443
"58",0,0,0.0201601215274115
"59",0,0,0
"60",0,0,2
"61",0,0,0.100601714697116
"62",0,0,0.101709333519594
"63",0,0,0.0793738700706977
"64",0,0,0.0897031214618533
"65",0,0,0.0412737507382113
"66",0,0,0.0506007677807363
"67",0,0,0.0792976861263933
"68",0,0,0.0651366601845689
"69",0,0,0.061986708454313
"70",0,0,0.072823590271285
"71",0,0,0.0685856289611752
"72",0,0,0.0571182599962569
"73",0,0,0.0409499942002438
"74",0,0,0.076372971658827
"75",0,0,0.0514618936690052
"76",0,0,0.0341118454499313
"77",0,0,0.0492005375986889
"78",0,0,0.0567991734094784
"79",0,0,0.0545734367618533
"80",0,0,0.0435891328200046
"81",0,0,0.05388058694929
"82",0,0,0.0386716595196017
"83",0,0,0.0278890668542352
"84",0,0,0.0128479181192908
"85",0,0,0.0179343051161733
"86",0,0,0.024028558009169
"87",0,0,0.0414603063182124
"88",0,0,0
"89",0,0,2
