"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0561549305493293
"4",0,0,0.0261269138054995
"5",0,0,0.0459046187763279
"6",0,0,0.0237444077626712
"7",0,0,0.0632612013796766
"8",0,0,0.0681640205680387
"9",0,0,0.0607697136738359
"10",0,0,0.0183138909028093
"11",0,0,0.027138994086001
"12",0,0,0.0220330138655609
"13",0,0,0.00679468174383466
"14",0,0,0.0261801852552651
"15",0,0,0.0302223840886188
"16",0,0,0.015085891587838
"17",0,0,0.00852047533885287
"18",0,0,0.0190321438624239
"19",0,0,0.0182055156477371
"20",0,0,0.0548584040963643
"21",0,0,0.0523634853691005
"22",0,0,0
"23",0,0,2
"24",0,0,0.0425786624966074
"25",0,0,0.0504352664313375
"26",0,0,0.0806275436808043
"27",0,0,0.074081782510952
"28",0,0,0.0538101953629607
"29",0,0,0.0565892578145358
"30",0,0,0.0200725334723846
"31",0,0,0.0557030483905504
"32",0,0,0.050099058873396
"33",0,0,0.0369241560499357
"34",0,0,0.0322603735254259
"35",0,0,0.0450053952321274
"36",0,0,0.0346911735892575
"37",0,0,0.0670334463159996
"38",0,0,0.0599384169377203
"39",0,0,0.0257816136034966
"40",0,0,0.0677368747433774
"41",0,0,0.0312486111691384
"42",0,0,0.0210463583548318
"43",0,0,0
"44",0,0,2
"45",0,0,0.0508840014149831
"46",0,0,0.0468010138779065
"47",0,0,0.0564238099121284
"48",0,0,0.0670921649673045
"49",0,0,0.0443671612794869
"50",0,0,0.0971084863696268
"51",0,0,0.0362433124865816
"52",0,0,0.094169401612201
"53",0,0,0.0914141241822072
"54",0,0,0.0355271195708293
"55",0,0,0.0347981472207932
"56",0,0,0.0226412455487767
"57",0,0,0.0464806465101337
"58",0,0,0.0109807661390269
"59",0,0,0.0347159923522287
"60",0,0,0.0198479469971078
"61",0,0,0.0190915328090753
"62",0,0,0.0467158484884948
"63",0,0,0.0595350468211792
"64",0,0,0
"65",0,0,2
"66",0,0,0.0400649535130143
"67",0,0,0.0234784539525072
"68",0,0,0.0380484073254059
"69",0,0,0.0972962537819417
"70",0,0,0.0937884454503858
"71",0,0,0.0365881022328297
"72",0,0,0.0106453980667704
"73",0,0,0.0154138541578672
"74",0,0,0.0367386121811916
"75",0,0,0.0262440317024652
"76",0,0,0.00666334000333166
"77",0,0,0.0109818076836193
"78",0,0,0.0192671774009583
"79",0,0,0.0279602847803809
"80",0,0,0.0208074698125457
"81",0,0,0.0310284015057173
"82",0,0,0.0816129432136839
"83",0,0,0.0362755634001734
"84",0,0,0.0190113676520128
"85",0,0,0
"86",0,0,2
"87",0,0,0.0548673828426325
"88",0,0,0.0517406928828751
"89",0,0,0.0338280002364905
