"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0406737814814408
"4",0,0,0.0187771137292183
"5",0,0,0.0225874744050768
"6",0,0,0.0183662843275389
"7",0,0,0.0556361393340695
"8",0,0,0.0186446024360939
"9",0,0,0.0249652097928297
"10",0,0,0.0695527267617884
"11",0,0,0.0394691588458634
"12",0,0,0.0710246745856678
"13",0,0,0.12090330061665
"14",0,0,0.026908742073906
"15",0,0,0.0274937556546937
"16",0,0,0.0164289531011565
"17",0,0,0.0858581679282757
"18",0,0,0.112936181979027
"19",0,0,0.00901742757109809
"20",0,0,0.00932283218769918
"21",0,0,0.0165605917768659
"22",0,0,0.0321131810943731
"23",0,0,0.0604153333186204
"24",0,0,0.0881930978024925
"25",0,0,0.0253525639729003
"26",0,0,0
"27",0,0,2
"28",0,0,0.0763553757112098
"29",0,0,0.0547365508595491
"30",0,0,0.0371071974150568
"31",0,0,0.036892656450844
"32",0,0,0.0589404589395094
"33",0,0,0.0380035695691865
"34",0,0,0.0459695475287717
"35",0,0,0.0631882370382336
"36",0,0,0.0675581268242393
"37",0,0,0.0196752077498562
"38",0,0,0.032820460082089
"39",0,0,0.0319395460205683
"40",0,0,0.0220442033196938
"41",0,0,0.0504000248015812
"42",0,0,0.0128931958799981
"43",0,0,0.0231457339481815
"44",0,0,0.0106028769680686
"45",0,0,0.0545040301262209
"46",0,0,0.0381212289938297
"47",0,0,0.0515216313794507
"48",0,0,0.0685948000944678
"49",0,0,0.0125341852547344
"50",0,0,0.0581524754417213
"51",0,0,0
"52",0,0,2
"53",0,0,0.132738336964119
"54",0,0,0.10089482147266
"55",0,0,0.189114669975653
"56",0,0,0.133858839454106
"57",0,0,0.0628631688669924
"58",0,0,0.0662358007424988
"59",0,0,0.0483240105951482
"60",0,0,0.0991511336294245
"61",0,0,0.0493157429225192
"62",0,0,0.0939961616237599
"63",0,0,0.024052910426807
"64",0,0,0.0586868469079742
"65",0,0,0.514552251962811
"66",0,0,0.382432076322057
"67",0,0,0.261215616876174
"68",0,0,0.224174676758995
"69",0,0,0.221049397420577
"70",0,0,0.29876843892888
"71",0,0,0.344373166927971
"72",0,0,0.122183301641427
"73",0,0,0.250157875150874
"74",0,0,0.0546213017054702
"75",0,0,0.504947122479176
"76",0,0,0
"77",0,0,2
"78",0,0,0.0449759424581631
"79",0,0,0.0406047140120454
"80",0,0,0.033620102617333
"81",0,0,0.0128168833965204
"82",0,0,0.0231889822976344
"83",0,0,0.0319045388620491
"84",0,0,0.0279076423224894
"85",0,0,0.0383888590609307
"86",0,0,0.00909248590870506
"87",0,0,0.0112720894247695
"88",0,0,0.0245318018090804
"89",0,0,0.078090996279981
"90",0,0,0.094250480104878
