"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0463130834646107
"4",0,0,0.0269592400671829
"5",0,0,0.0435131853580039
"6",0,0,0.030696549073145
"7",0,0,0.0222747194146189
"8",0,0,0.0349888642999455
"9",0,0,0.0181216031299662
"10",0,0,0.0316678385748065
"11",0,0,0.0255090611352123
"12",0,0,0.0951831550223042
"13",0,0,0.0993715718905563
"14",0,0,0.0274608266445131
"15",0,0,0.00977528516208095
"16",0,0,0.0530967880384492
"17",0,0,0.0944113578972361
"18",0,0,0.103909981233758
"19",0,0,0.0824081209590414
"20",0,0,0.0203282660352525
"21",0,0,0.0201968809473146
"22",0,0,0
"23",0,0,2
"24",0,0,0.0988863883454139
"25",0,0,0.167386284085644
"26",0,0,0.147940269703688
"27",0,0,0.0686544077244863
"28",0,0,0.010424437634712
"29",0,0,0.0199279953833796
"30",0,0,0.0427183578804242
"31",0,0,0.0781388110992226
"32",0,0,0.0448716580928318
"33",0,0,0.0393130843358798
"34",0,0,0.0896074533730314
"35",0,0,0.0685573198134233
"36",0,0,0.0345484080675217
"37",0,0,0.0123446668646829
"38",0,0,0.00895403819513855
"39",0,0,0.0121910828067075
"40",0,0,0.0133748457935036
"41",0,0,0.022611541300849
"42",0,0,0.144716321816166
"43",0,0,0
"44",0,0,2
"45",0,0,0.0554988038159382
"46",0,0,0.0695494034841421
"47",0,0,0.0469750327301642
"48",0,0,0.0274912713420096
"49",0,0,0.0536397557787132
"50",0,0,0.0357736131806671
"51",0,0,0.030843808535912
"52",0,0,0.0423866582782837
"53",0,0,0.042087829891787
"54",0,0,0.0458316440900826
"55",0,0,0.0563727309964667
"56",0,0,0.0162518306661127
"57",0,0,0.0190679213602322
"58",0,0,0.0523894617265725
"59",0,0,0.0489919840382077
"60",0,0,0.136895250556767
"61",0,0,0.114072805698817
"62",0,0,0.0189629797236616
"63",0,0,0.014891181954432
"64",0,0,0
"65",0,0,2
"66",0,0,0.0646415371491118
"67",0,0,0.0405434769722578
"68",0,0,0.0148127858622205
"69",0,0,0.0416424533979447
"70",0,0,0.0449853754013457
"71",0,0,0.0251289991842095
"72",0,0,0.078090033294909
"73",0,0,0.0389878266257559
"74",0,0,0.00917980936621235
"75",0,0,0.0400187084374296
"76",0,0,0.0244899739689531
"77",0,0,0.0163605898426677
"78",0,0,0.0119091645382873
"79",0,0,0.0360199458633685
"80",0,0,0.145638583486657
"81",0,0,0.131921577461763
"82",0,0,0.0294438533483646
"83",0,0,0.100766130222412
"84",0,0,0.0554337730990774
"85",0,0,0
"86",0,0,2
"87",0,0,0.0571732979632975
"88",0,0,0.0471548481070611
"89",0,0,0.0456123360506782
"90",0,0,0.0402602446589685
