"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.162608883521166
"4",0,0,0.0425798191635427
"5",0,0,0.065393027915826
"6",0,0,0.0568190329027167
"7",0,0,0.0619499959644874
"8",0,0,0.0144485604819304
"9",0,0,0.0522020861652099
"10",0,0,0.0493214273921589
"11",0,0,0.0369316842291277
"12",0,0,0.0368220178697474
"13",0,0,0.0466108882129487
"14",0,0,0.0737454195187742
"15",0,0,0.0617479238517377
"16",0,0,0.0117399361156695
"17",0,0,0.027265958629764
"18",0,0,0.0266875251756322
"19",0,0,0.0226789175226685
"20",0,0,0.0344093955192474
"21",0,0,0.115223628219216
"22",0,0,0
"23",0,0,2
"24",0,0,0.153040100627254
"25",0,0,0.0671215352923337
"26",0,0,0.0784075570337451
"27",0,0,0.0753513384088166
"28",0,0,0.0703103441891732
"29",0,0,0.0866395960286058
"30",0,0,0.116686275114085
"31",0,0,0.026835178404475
"32",0,0,0.0689657784701949
"33",0,0,0.084770327945573
"34",0,0,0.0520609258465502
"35",0,0,0.115038840397494
"36",0,0,0.152646994074564
"37",0,0,0.0931106916524627
"38",0,0,0.0608109439163708
"39",0,0,0.0650105691407174
"40",0,0,0.0290018620091883
"41",0,0,0.0231427742502925
"42",0,0,0.0733996103531892
"43",0,0,0
"44",0,0,2
"45",0,0,0.0292746122946146
"46",0,0,0.0761052306021078
"47",0,0,0.105797014135561
"48",0,0,0.0237615619225673
"49",0,0,0.024590531206137
"50",0,0,0.00696377950541229
"51",0,0,0.0205506690888642
"52",0,0,0.0897616844761728
"53",0,0,0.105462033452802
"54",0,0,0.0827850306516824
"55",0,0,0.0690773481323654
"56",0,0,0.110402831938316
"57",0,0,0.143248797551672
"58",0,0,0.0546764391671586
"59",0,0,0.0623614319912556
"60",0,0,0.0934707066411718
"61",0,0,0.0768357345250242
"62",0,0,0.0290208270040673
"63",0,0,0.0272445884534892
"64",0,0,0
"65",0,0,2
"66",0,0,0.162723242654514
"67",0,0,0.0613677121946061
"68",0,0,0.0554860937533
"69",0,0,0.0404903398973138
"70",0,0,0.032747791146885
"71",0,0,0.0354214176029136
"72",0,0,0.0100888552373399
"73",0,0,0.0533599334707231
"74",0,0,0.044991343611855
"75",0,0,0.0326387825293775
"76",0,0,0.0111734193512998
"77",0,0,0.0401890034710989
"78",0,0,0.0162473443983932
"79",0,0,0.0554221075023316
"80",0,0,0.0290680873123775
"81",0,0,0.0405866603701266
"82",0,0,0.0419403206950066
"83",0,0,0.0255796032025518
"84",0,0,0.125633314451223
"85",0,0,0
"86",0,0,2
"87",0,0,0.0980913758951316
"88",0,0,0.0415049876520883
"89",0,0,0.0477966798010071
"90",0,0,0.0491476624571302
