"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0662293303604981
"4",0,0,0.0604705556448756
"5",0,0,0.0256258326693983
"6",0,0,0.0171842515111948
"7",0,0,0.0164283900611107
"8",0,0,0.00781645060113604
"9",0,0,0.00620436136923052
"10",0,0,0.059798541788241
"11",0,0,0.0561877824798239
"12",0,0,0.0479536953737666
"13",0,0,0.0247417885368055
"14",0,0,0.0268652973182878
"15",0,0,0.0402156511820958
"16",0,0,0.103681958411288
"17",0,0,0.103271235104457
"18",0,0,0.0164237998039431
"19",0,0,0.054642102814588
"20",0,0,0.0117543736540915
"21",0,0,0.0128075134198641
"22",0,0,0
"23",0,0,2
"24",0,0,0.072973563021138
"25",0,0,0.0721890753507759
"26",0,0,0.0653674544402641
"27",0,0,0.123977030130585
"28",0,0,0.0839646878157717
"29",0,0,0.0552786577261062
"30",0,0,0.0234688240012149
"31",0,0,0.076386717431763
"32",0,0,0.0413943534796716
"33",0,0,0.0668505572153292
"34",0,0,0.065146322996774
"35",0,0,0.0586221971611437
"36",0,0,0.0468202733866431
"37",0,0,0.0400140975157506
"38",0,0,0.00755794284180557
"39",0,0,0.0243625470753778
"40",0,0,0.0617776213527196
"41",0,0,0.0395918236508499
"42",0,0,0.0281950226103828
"43",0,0,0
"44",0,0,2
"45",0,0,0.130338341634379
"46",0,0,0.167260239447395
"47",0,0,0.0613590718639062
"48",0,0,0.0479439891957271
"49",0,0,0.0298197015410953
"50",0,0,0.0347656511516756
"51",0,0,0.0354643172780754
"52",0,0,0.0349764177696916
"53",0,0,0.0087174422854413
"54",0,0,0.0329983575348835
"55",0,0,0.0471617005630628
"56",0,0,0.066133794689251
"57",0,0,0.0650201084280855
"58",0,0,0.164645190941005
"59",0,0,0.159453347722774
"60",0,0,0.0236792757490596
"61",0,0,0.0287279654692079
"62",0,0,0.0356339865858425
"63",0,0,0.0279159327266706
"64",0,0,0
"65",0,0,2
"66",0,0,0.0539140658826618
"67",0,0,0.0468579182209368
"68",0,0,0.0422006362511278
"69",0,0,0.0574864305727882
"70",0,0,0.0296006081018617
"71",0,0,0.0572961028343115
"72",0,0,0.0264761213171416
"73",0,0,0.0117029440740354
"74",0,0,0.0533929227519903
"75",0,0,0.0478523144685814
"76",0,0,0.0101383677187208
"77",0,0,0.0371562390454147
"78",0,0,0.0463136362208799
"79",0,0,0.0702009351789561
"80",0,0,0.0139823674676358
"81",0,0,0.0166895326477406
"82",0,0,0.0369943563263371
"83",0,0,0.0271652277737552
"84",0,0,0.0175801023887803
"85",0,0,0
"86",0,0,2
"87",0,0,0.0902523224077918
"88",0,0,0.0781321252750749
"89",0,0,0.009010416194605
"90",0,0,0.00977679906717941
