"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0497980491585765
"4",0,0,0.0523772946991347
"5",0,0,0.0449423553009853
"6",0,0,0.0151251214871154
"7",0,0,0.0317820090617317
"8",0,0,0.0213607537320198
"9",0,0,0.0419531226489757
"10",0,0,0.0370860000539287
"11",0,0,0.0312461597640414
"12",0,0,0.00833018607235156
"13",0,0,0.048813212350756
"14",0,0,0.0241162891009376
"15",0,0,0.0342850010937728
"16",0,0,0.0238500083857427
"17",0,0,0.027739309652549
"18",0,0,0.0213995934540822
"19",0,0,0.00678851972082279
"20",0,0,0.109557529179879
"21",0,0,0.132132715479551
"22",0,0,0
"23",0,0,2
"24",0,0,0.0627806028961175
"25",0,0,0.0416730668417864
"26",0,0,0.0229600087107997
"27",0,0,0.0811401189301569
"28",0,0,0.0983708381584705
"29",0,0,0.0569290997645317
"30",0,0,0.0600710088145688
"31",0,0,0.0331925413308472
"32",0,0,0.00876086753695089
"33",0,0,0.0326059258417853
"34",0,0,0.0724053623704764
"35",0,0,0.0755912084835267
"36",0,0,0.0351381843583302
"37",0,0,0.0396994773265342
"38",0,0,0.0106791619521384
"39",0,0,0.0807793896981154
"40",0,0,0.0534232402611448
"41",0,0,0.0274180105040464
"42",0,0,0.0411769450056704
"43",0,0,0
"44",0,0,2
"45",0,0,0.0755137669567609
"46",0,0,0.0636190993334549
"47",0,0,0.0354328322322673
"48",0,0,0.025350128204804
"49",0,0,0.0310810553231386
"50",0,0,0.0253896514351812
"51",0,0,0.0172618538981188
"52",0,0,0.0166043126927916
"53",0,0,0.0260767559332061
"54",0,0,0.00928590329477967
"55",0,0,0.0175714683507099
"56",0,0,0.0215202462811186
"57",0,0,0.0201276575885024
"58",0,0,0.0285169931795061
"59",0,0,0.0283945804688148
"60",0,0,0.00662075524392799
"61",0,0,0.0290268375817966
"62",0,0,0.0657864917745277
"63",0,0,0.0418265764795542
"64",0,0,0
"65",0,0,2
"66",0,0,0.0591028341114028
"67",0,0,0.0545031971539285
"68",0,0,0.0451221021230173
"69",0,0,0.0680359294784748
"70",0,0,0.0583246611648966
"71",0,0,0.0307022230465483
"72",0,0,0.0113304236460955
"73",0,0,0.0106418466442625
"74",0,0,0.0102423874170039
"75",0,0,0.0287963973441123
"76",0,0,0.080792550399155
"77",0,0,0.0893671707060261
"78",0,0,0.0254690027288074
"79",0,0,0.0242218104195372
"80",0,0,0.00670322310534268
"81",0,0,0.0106377159202528
"82",0,0,0.0697777615003519
"83",0,0,0.053540494020881
"84",0,0,0.0533938292314758
"85",0,0,0
"86",0,0,2
"87",0,0,0.0589563652203899
"88",0,0,0.0488294685615152
"89",0,0,0.0206590343433569
