"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.041063765353411
"4",0,0,0.0278884779075517
"5",0,0,0.0497616890790496
"6",0,0,0.0107451198225055
"7",0,0,0.0298224818719033
"8",0,0,0.0260556097606638
"9",0,0,0.0152588597214864
"10",0,0,0.0270680494310174
"11",0,0,0.0461072196082132
"12",0,0,0.0340095108021271
"13",0,0,0.0394012182552773
"14",0,0,0.0399317480208418
"15",0,0,0.0251528452664902
"16",0,0,0.0368078483478728
"17",0,0,0.0427714764767362
"18",0,0,0.0153168730490267
"19",0,0,0.0696739056247029
"20",0,0,0.0462832723562196
"21",0,0,0.0155988108521131
"22",0,0,0
"23",0,0,2
"24",0,0,0.0649411133258431
"25",0,0,0.0510750673029415
"26",0,0,0.0602076083232011
"27",0,0,0.029123035556068
"28",0,0,0.0421657538768134
"29",0,0,0.0285768525208778
"30",0,0,0.0591177299970153
"31",0,0,0.0239946264817771
"32",0,0,0.0366082231199494
"33",0,0,0.0415542536932141
"34",0,0,0.0448077013469783
"35",0,0,0.0287844020260974
"36",0,0,0.0419534754221864
"37",0,0,0.00573547731230802
"38",0,0,0.0265376148136942
"39",0,0,0.021380406918485
"40",0,0,0.0335679921949467
"41",0,0,0.0318438314277664
"42",0,0,0.0211719248062145
"43",0,0,0
"44",0,0,2
"45",0,0,0.0863932387400773
"46",0,0,0.0685721240738538
"47",0,0,0.0831476950973387
"48",0,0,0.0761288026964828
"49",0,0,0.0173269558780531
"50",0,0,0.0176332867044122
"51",0,0,0.0184907598545868
"52",0,0,0.00803652910154627
"53",0,0,0.0339878228193569
"54",0,0,0.0409478912765969
"55",0,0,0.0680429467321926
"56",0,0,0.0674520822510321
"57",0,0,0.0407963687109527
"58",0,0,0.0445414526031651
"59",0,0,0.0567482096633894
"60",0,0,0.0111502197287766
"61",0,0,0.0125900953133803
"62",0,0,0.00384688185417749
"63",0,0,0.0500539908498813
"64",0,0,0
"65",0,0,2
"66",0,0,0.0396636823807372
"67",0,0,0.0386305915046612
"68",0,0,0.0393925135653972
"69",0,0,0.0368786388035133
"70",0,0,0.0645969635509286
"71",0,0,0.0600818450116173
"72",0,0,0.0509535572850414
"73",0,0,0.0547701314586701
"74",0,0,0.0166564679629266
"75",0,0,0.0122153100656512
"76",0,0,0.0643798640880827
"77",0,0,0.0528302233574684
"78",0,0,0.0218200624426238
"79",0,0,0.0873085677353603
"80",0,0,0.0916839811526528
"81",0,0,0.0443031601581648
"82",0,0,0.0707752296004753
"83",0,0,0.0312317402653134
"84",0,0,0.0135444342812832
"85",0,0,0
"86",0,0,2
"87",0,0,0.0618876506259528
"88",0,0,0.0485920569640759
"89",0,0,0.0351183854981974
