"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.187264495834101
"4",0,0,0.173894886066267
"5",0,0,0.0889009707483557
"6",0,0,0.100459883535668
"7",0,0,0.0786696002277881
"8",0,0,0.0746753701028659
"9",0,0,0.0423877812582824
"10",0,0,0.0111221625595025
"11",0,0,0.0149855563793941
"12",0,0,0.041573917304002
"13",0,0,0.0399701738800321
"14",0,0,0.0945388774232296
"15",0,0,0.0615935913874163
"16",0,0,0.00127632284317096
"17",0,0,0.0358366362818834
"18",0,0,0.0372448009794656
"19",0,0,0.0317698616791309
"20",0,0,0.0304920341145756
"21",0,0,0.042305965037779
"22",0,0,0
"23",0,0,2
"24",0,0,0.118104557067033
"25",0,0,0.100297376336572
"26",0,0,0.0529027078702026
"27",0,0,0.0527142077622343
"28",0,0,0.0502610485366153
"29",0,0,0.045768427982617
"30",0,0,0.029133173531217
"31",0,0,0.0744068222678539
"32",0,0,0.030155480430595
"33",0,0,0.0297694507843191
"34",0,0,0.028455667273849
"35",0,0,0.054579486989161
"36",0,0,0.0509787063390196
"37",0,0,0.0254608248098918
"38",0,0,0.127343763098159
"39",0,0,0.078991493212877
"40",0,0,0.0171867536201576
"41",0,0,0.0382243116353977
"42",0,0,0.0428072166813027
"43",0,0,0
"44",0,0,2
"45",0,0,0.188620738461543
"46",0,0,0.15814334541801
"47",0,0,0.17706878268063
"48",0,0,0.158303854659323
"49",0,0,0.10525865971237
"50",0,0,0.0895889457466712
"51",0,0,0.03483004593738
"52",0,0,0.0356458819500935
"53",0,0,0.0249088257451049
"54",0,0,0.0685049268301193
"55",0,0,0.0557442382672864
"56",0,0,0.0596321809093043
"57",0,0,0.0914107898445255
"58",0,0,0.0109116543200378
"59",0,0,0.0549072390491454
"60",0,0,0.0353771253778483
"61",0,0,0.059146984707591
"62",0,0,0.0240944200548134
"63",0,0,0.0565446255428205
"64",0,0,0
"65",0,0,2
"66",0,0,0.0839260918904246
"67",0,0,0.072859739225446
"68",0,0,0.0295815516834395
"69",0,0,0.0508114967305629
"70",0,0,0.0624746420557973
"71",0,0,0.0437100732097305
"72",0,0,0.0422663270228204
"73",0,0,0.059199078540126
"74",0,0,0.0368768355475358
"75",0,0,0.0170684299219348
"76",0,0,0.0481873645263984
"77",0,0,0.0335031132881707
"78",0,0,0.0316345254429397
"79",0,0,0.0275291572700655
"80",0,0,0.0396252053622439
"81",0,0,0.0266829083872055
"82",0,0,0.0123182466284776
"83",0,0,0.04929575235251
"84",0,0,0.0499526145461877
"85",0,0,0
"86",0,0,2
"87",0,0,0.0701212392930986
"88",0,0,0.0731432273009607
"89",0,0,0.0606963755095805
"90",0,0,0.0506609366277411
"91",0,0,0.0530153232565831
