"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0441100170029439
"4",0,0,0.0613999495113799
"5",0,0,0.0670129121886223
"6",0,0,0.0200205993916266
"7",0,0,0.027287119672109
"8",0,0,0.0414392627830178
"9",0,0,0.038208912572854
"10",0,0,0.0347283644878362
"11",0,0,0.0346461094496915
"12",0,0,0.0556221799285141
"13",0,0,0.0443507260368982
"14",0,0,0.0626503711082385
"15",0,0,0.0675472493888537
"16",0,0,0.0196711692585876
"17",0,0,0.0172950166232935
"18",0,0,0.0501769837674606
"19",0,0,0.0348475594554339
"20",0,0,0.0224506659144
"21",0,0,0.0428302556611562
"22",0,0,0
"23",0,0,2
"24",0,0,0.0729685966700745
"25",0,0,0.033766021382449
"26",0,0,0.0335482890770901
"27",0,0,0.0329289796380028
"28",0,0,0.0306865850169093
"29",0,0,0.0784015152914789
"30",0,0,0.0603155212196662
"31",0,0,0.099652892080461
"32",0,0,0.0770900933972712
"33",0,0,0.0488983639808123
"34",0,0,0.0450447777217293
"35",0,0,0.128480293041384
"36",0,0,0.137045510688968
"37",0,0,0.0678848326211386
"38",0,0,0.0599800275091634
"39",0,0,0.0656085131671188
"40",0,0,0.0617216534127206
"41",0,0,0.0219814148771184
"42",0,0,0.0588347125428518
"43",0,0,0
"44",0,0,2
"45",0,0,0.108498472800312
"46",0,0,0.103262493190897
"47",0,0,0.137883745960138
"48",0,0,0.108538741931165
"49",0,0,0.0866922753190848
"50",0,0,0.184795805688333
"51",0,0,0.201419247590691
"52",0,0,0.0839693164197494
"53",0,0,0.054010711900511
"54",0,0,0.0712429231573214
"55",0,0,0.0801314232994772
"56",0,0,0.103369367319337
"57",0,0,0.0566052312070183
"58",0,0,0.0288069869996846
"59",0,0,0.0226641236318548
"60",0,0,0.0950934277434566
"61",0,0,0.0310815717105811
"62",0,0,0.0535768466783927
"63",0,0,0.0824194400611895
"64",0,0,0
"65",0,0,2
"66",0,0,0.0837613013270448
"67",0,0,0.0563037272300866
"68",0,0,0.0336920242787518
"69",0,0,0.0384190382492847
"70",0,0,0.0395825125528939
"71",0,0,0.114666075628322
"72",0,0,0.116898994435367
"73",0,0,0.0408231858139465
"74",0,0,0.0568913104085325
"75",0,0,0.0125525176757494
"76",0,0,0.0254322256202637
"77",0,0,0.0154335284364918
"78",0,0,0.0210877405143368
"79",0,0,0.0370353830815883
"80",0,0,0.0169789663996369
"81",0,0,0.0455943428508406
"82",0,0,0.022927420264827
"83",0,0,0.0161689981136742
"84",0,0,0.0477483444739187
"85",0,0,0
"86",0,0,2
"87",0,0,0.0875753258629393
"88",0,0,0.0587157091415917
"89",0,0,0.146842275247968
"90",0,0,0.0575067091737999
