"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.130514950101511
"4",0,0,0.144950115901989
"5",0,0,0.115406404068405
"6",0,0,0.0818105910014101
"7",0,0,0.0793080892784589
"8",0,0,0.092709993528206
"9",0,0,0.104195091055193
"10",0,0,0.0785951709712499
"11",0,0,0.0269326808914374
"12",0,0,0.0484426723044879
"13",0,0,0.0498442336183435
"14",0,0,0.043612013253231
"15",0,0,0.0417359940578872
"16",0,0,0.0517748742152021
"17",0,0,0.0153182897217673
"18",0,0,0.0155682015660127
"19",0,0,0.0257730479377197
"20",0,0,0.0397199219535991
"21",0,0,0.025266195301232
"22",0,0,0
"23",0,0,2
"24",0,0,0.0673574413112612
"25",0,0,0.0638819614601806
"26",0,0,0.0372745623716765
"27",0,0,0.109533306806651
"28",0,0,0.106326706428818
"29",0,0,0.0288727206892596
"30",0,0,0.056940983482901
"31",0,0,0.105249153915839
"32",0,0,0.0302822258098707
"33",0,0,0.0249057503400319
"34",0,0,0.102656703629135
"35",0,0,0.0887278789332868
"36",0,0,0.039145799263778
"37",0,0,0.00587551699852873
"38",0,0,0.0353741855029907
"39",0,0,0.0547626158980741
"40",0,0,0.0449302670813339
"41",0,0,0.0466260914081376
"42",0,0,0.0509748928395146
"43",0,0,0
"44",0,0,2
"45",0,0,0.205240281621323
"46",0,0,0.599170536408459
"47",0,0,0.602149738603281
"48",0,0,0.126263702226729
"49",0,0,0.331114412250509
"50",0,0,0.709334049373072
"51",0,0,0.0996932655699471
"52",0,0,0.0332674044674363
"53",0,0,0.0668402408732943
"54",0,0,0.196275707360845
"55",0,0,0.154420011980313
"56",0,0,0.0282696179669977
"57",0,0,0.104052499249177
"58",0,0,0.139865275890766
"59",0,0,0.10032435795957
"60",0,0,0.100341292098517
"61",0,0,0.134329654209337
"62",0,0,0.123002121932916
"63",0,0,0.10589783944916
"64",0,0,0
"65",0,0,2
"66",0,0,0.044560287252216
"67",0,0,0.114673019058539
"68",0,0,0.0897215163714925
"69",0,0,0.0514304143965417
"70",0,0,0.0886297297750591
"71",0,0,0.187860731926606
"72",0,0,0.064818362367465
"73",0,0,0.0312323950410467
"74",0,0,0.0731945093569183
"75",0,0,0.075727037443703
"76",0,0,0.0411461799563459
"77",0,0,0.0461617712506788
"78",0,0,0.0257329749543266
"79",0,0,0.0262959540614141
"80",0,0,0.0134891141295491
"81",0,0,0.0492156662049799
"82",0,0,0.0156835104488759
"83",0,0,0.0231623708846914
"84",0,0,0.0555064196737639
"85",0,0,0
"86",0,0,2
"87",0,0,0.0356303718756905
"88",0,0,0.0365563414471416
"89",0,0,0.0356308082984375
"90",0,0,0.0151353262270755
"91",0,0,0.251362173964183
