"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0652403019612877
"4",0,0,0.0523387132054276
"5",0,0,0.129163069412274
"6",0,0,0.14782893086267
"7",0,0,0.0729177865818759
"8",0,0,0.0321050432175383
"9",0,0,0.0316995552019268
"10",0,0,0.0429822335389868
"11",0,0,0.0617752345199919
"12",0,0,0.0900794343898761
"13",0,0,0.0535641829957295
"14",0,0,0.0388761160611499
"15",0,0,0.0505972430078952
"16",0,0,0.0659755863937563
"17",0,0,0.0624304388900158
"18",0,0,0.0113399162254401
"19",0,0,0.0378680789055901
"20",0,0,0.086591899159217
"21",0,0,0.0995043647283877
"22",0,0,0
"23",0,0,2
"24",0,0,0.0721983074593858
"25",0,0,0.0698604788131315
"26",0,0,0.108947527278043
"27",0,0,0.0809339885338663
"28",0,0,0.0647809701995887
"29",0,0,0.0177859326435248
"30",0,0,0.0521389911678391
"31",0,0,0.0511737989600147
"32",0,0,0.0580262432008139
"33",0,0,0.0517611331019714
"34",0,0,0.0539333755665265
"35",0,0,0.0542189081409798
"36",0,0,0.0547558727443915
"37",0,0,0.0111872159181809
"38",0,0,0.033373649785422
"39",0,0,0.0106523706281747
"40",0,0,0.018710384816994
"41",0,0,0.0328744916310504
"42",0,0,0.0220424250027078
"43",0,0,0
"44",0,0,2
"45",0,0,0.086279152754301
"46",0,0,0.0685575036009918
"47",0,0,0.0597647898013538
"48",0,0,0.0352124424032188
"49",0,0,0.0346047699024282
"50",0,0,0.109925640775935
"51",0,0,0.0618284756402744
"52",0,0,0.0399835278583569
"53",0,0,0.0432071845877511
"54",0,0,0.0413629749897176
"55",0,0,0.0308609688765599
"56",0,0,0.0435248951750604
"57",0,0,0.0660132744226492
"58",0,0,0.0396977027043128
"59",0,0,0.0279399427343722
"60",0,0,0.0365162169453518
"61",0,0,0.0364737933316512
"62",0,0,0.0216160727237859
"63",0,0,0.0412653292728896
"64",0,0,0
"65",0,0,2
"66",0,0,0.0517449756015016
"67",0,0,0.0490342003095798
"68",0,0,0.0285515848947129
"69",0,0,0.055160997996773
"70",0,0,0.0485631393136811
"71",0,0,0.0205617241494968
"72",0,0,0.0303476028707376
"73",0,0,0.0416904833265339
"74",0,0,0.0412569763797591
"75",0,0,0.0368690669803292
"76",0,0,0.0258724119478645
"77",0,0,0.0283542060372002
"78",0,0,0.0219140594139926
"79",0,0,0.0201295330298544
"80",0,0,0.0664489405483639
"81",0,0,0.0643560913977846
"82",0,0,0.0389373663721624
"83",0,0,0.0336540116479447
"84",0,0,0.0365247997941125
"85",0,0,0
"86",0,0,2
"87",0,0,0.0273448642344408
"88",0,0,0.0595908591983704
"89",0,0,0.018749733331437
"90",0,0,0.0273128284877272
