"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0322237257312062
"4",0,0,0.0346561235570281
"5",0,0,0.0269675847083123
"6",0,0,0.0517065972579902
"7",0,0,0.0486539394602328
"8",0,0,0.0236880771697493
"9",0,0,0.0164822965632827
"10",0,0,0.0210271847854153
"11",0,0,0.0344020595313711
"12",0,0,0.0277499279278343
"13",0,0,0.04008772879573
"14",0,0,0.0464150428201892
"15",0,0,0.0106262422803172
"16",0,0,0.0134002388038423
"17",0,0,0.0143598781331876
"18",0,0,0.0429010396144429
"19",0,0,0.0128345977732066
"20",0,0,0.00993173197383014
"21",0,0,0.0260273125773676
"22",0,0,0.0376086120456472
"23",0,0,0.049136712344234
"24",0,0,0.0461055885983467
"25",0,0,0.0209787630712585
"26",0,0,0.00298402412858878
"27",0,0,0.0406462605906127
"28",0,0,0.145606770790372
"29",0,0,0.0540938933706939
"30",0,0,0
"31",0,0,2
"32",0,0,0.0514624377580386
"33",0,0,0.0437968412102974
"34",0,0,0.0416507022749917
"35",0,0,0.124275170891051
"36",0,0,0.150540579246926
"37",0,0,0.0819402202828379
"38",0,0,0.0356677235045917
"39",0,0,0.0626179886294665
"40",0,0,0.0193209342424221
"41",0,0,0.0681517791403864
"42",0,0,0.0793805240597465
"43",0,0,0.029258737156617
"44",0,0,0.0243713869117045
"45",0,0,0.0216555304714523
"46",0,0,0.031130801467357
"47",0,0,0.0841958906360637
"48",0,0,0.0349936337067187
"49",0,0,0.0177767544844384
"50",0,0,0.033458997295197
"51",0,0,0.0209612237238192
"52",0,0,0.0380497756235171
"53",0,0,0.052381487187746
"54",0,0,0.0340411633173721
"55",0,0,0.0257240631510654
"56",0,0,0.0365811881299665
"57",0,0,0.020523218558501
"58",0,0,0.00937640656115124
"59",0,0,0
"60",0,0,2
"61",0,0,0.019997969896967
"62",0,0,0.0194679069239608
"63",0,0,0.07796073883693
"64",0,0,0.0896690771671037
"65",0,0,0.0537278791690124
"66",0,0,0.0613385957208021
"67",0,0,0.0917416601114238
"68",0,0,0.0649050545027119
"69",0,0,0.0650942585793862
"70",0,0,0.0744141411292235
"71",0,0,0.0486946075043223
"72",0,0,0.0562603066113223
"73",0,0,0.0363985978438731
"74",0,0,0.0559105938083294
"75",0,0,0.126220064965916
"76",0,0,0.0460065256240895
"77",0,0,0.0181831570416141
"78",0,0,0.0864140991100411
"79",0,0,0.062288462013442
"80",0,0,0.0326260156930018
"81",0,0,0.0565724641499732
"82",0,0,0.0461274419407797
"83",0,0,0.008681681864708
"84",0,0,0.0241216567631662
"85",0,0,0.0198244419845805
"86",0,0,0.0758890888072851
"87",0,0,0.0387803687450236
"88",0,0,0
"89",0,0,2
