"","dimension","Birth","Death"
"1",0,0,0
"2",0,0,2
"3",0,0,0.0343430706256735
"4",0,0,0.0392003367332476
"5",0,0,0.0313099425103273
"6",0,0,0.0211630857863403
"7",0,0,0.00741557819728172
"8",0,0,0.026126293269425
"9",0,0,0.0452980452116866
"10",0,0,0.00407767090383714
"11",0,0,0.0335126319467749
"12",0,0,0.0337234829162114
"13",0,0,0.00725397132610821
"14",0,0,0.0295378621433576
"15",0,0,0.0322400573820829
"16",0,0,0.0172841256648984
"17",0,0,0.020594606089945
"18",0,0,0.0111183856741885
"19",0,0,0.0251582193328542
"20",0,0,0.0715230670832844
"21",0,0,0.0665101082543097
"22",0,0,0.0530215852271507
"23",0,0,0.0268050671515667
"24",0,0,0.0732095220924164
"25",0,0,0.0621766515663235
"26",0,0,0.00088814413244698
"27",0,0,0
"28",0,0,2
"29",0,0,0.0298349945533764
"30",0,0,0.0259948937293462
"31",0,0,0.0494886057593058
"32",0,0,0.0209573972620648
"33",0,0,0.0213002089191632
"34",0,0,0.0162101511405662
"35",0,0,0.0163654575249212
"36",0,0,0.0412973534260974
"37",0,0,0.0367161122669599
"38",0,0,0.105856798081181
"39",0,0,0.0707334842913878
"40",0,0,0.058431102163146
"41",0,0,0.0586598755539082
"42",0,0,0.021025329961739
"43",0,0,0.0830234382569164
"44",0,0,0.0482648111982218
"45",0,0,0.018413465181763
"46",0,0,0.163868164083204
"47",0,0,0.15734057995317
"48",0,0,0.027371169138347
"49",0,0,0.0821662564560416
"50",0,0,0.0826892072764034
"51",0,0,0.0199029771642335
"52",0,0,0.0180548193012281
"53",0,0,0
"54",0,0,2
"55",0,0,0.0762891342197563
"56",0,0,0.106573761311122
"57",0,0,0.0972245411405989
"58",0,0,0.0748139191594719
"59",0,0,0.0668136400744638
"60",0,0,0.0585645840077431
"61",0,0,0.0128729522643409
"62",0,0,0.095241277290889
"63",0,0,0.0824427777309814
"64",0,0,0.0113836944793859
"65",0,0,0.049969280563162
"66",0,0,0.0455350776874269
"67",0,0,0.0678636699567596
"68",0,0,0.0564366281770979
"69",0,0,0.033912407758813
"70",0,0,0.00644131197816097
"71",0,0,0.0693994495655406
"72",0,0,0.0853370406095735
"73",0,0,0.081738681785309
"74",0,0,0.111389452373194
"75",0,0,0.0828976652264706
"76",0,0,0.0202021038508369
"77",0,0,0.0185607111932706
"78",0,0,0.0370851520153282
"79",0,0,0
"80",0,0,2
"81",0,0,0.00978400735895061
"82",0,0,0.0166113846502933
"83",0,0,0.0502006573662138
"84",0,0,0.0452882192186886
"85",0,0,0.0415338319927261
"86",0,0,0.0153138009651425
"87",0,0,0.0231489308608411
"88",0,0,0.0369110457722346
"89",0,0,0.0250582401616714
